Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
679,1 142,18,12.2832,286,1358
679,1 263,18,12.2832,528,1358
679,2 153,18,12.2832,310,1358
679,2 284,18,12.2832,572,1358
679,3 110,18,12.2832,226,1358
679,3 253,18,12.2832,512,1358
679,4 111,18,12.2832,230,1358
679,4 306,18,12.2832,620,1358
679,5 31,18,12.2832,72,1358
679,5 43,18,12.2832,96,1358
679,6 173,18,12.2832,358,1358
679,6 220,18,12.2832,452,1358
679,8 67,18,12.2832,150,1358
679,8 222,18,12.2832,460,1358
679,9 80,18,12.2832,178,1358
679,9 330,18,12.2832,678,1358
679,10 62,18,12.2832,144,1358
679,10 86,18,12.2832,192,1358
679,11 177,18,12.2832,376,1358
679,11 204,18,12.2832,430,1358
679,12 239,18,12.2832,502,1358
679,12 333,18,12.2832,690,1358
679,13 24,18,12.2832,74,1358
679,13 191,18,12.2832,408,1358
679,15 93,18,12.2832,216,1358
679,15 129,18,12.2832,288,1358
679,16 134,18,12.2832,300,1358
679,16 235,18,12.2832,502,1358
679,17 282,18,12.2832,598,1358
679,17 302,18,12.2832,638,1358
679,18 19,18,12.2832,74,1358
679,18 160,18,12.2832,356,1358
679,19 244,18,12.2832,526,1358
679,20 124,18,12.2832,288,1358
679,20 172,18,12.2832,384,1358
679,22 271,18,12.2832,586,1358
679,22 325,18,12.2832,694,1358
679,23 62,18,12.2832,170,1358
679,23 129,18,12.2832,304,1358
679,24 201,18,12.2832,450,1358
679,25 155,18,12.2832,360,1358
679,25 215,18,12.2832,480,1358
679,26 48,18,12.2832,148,1358
679,26 297,18,12.2832,646,1358
679,27 240,18,12.2832,534,1358
679,27 311,18,12.2832,676,1358
679,29 44,18,12.2832,146,1358
679,29 158,18,12.2832,374,1358
679,30 186,18,12.2832,432,1358
679,30 258,18,12.2832,576,1358
679,31 328,18,12.2832,718,1358
679,32 209,18,12.2832,482,1358
679,32 268,18,12.2832,600,1358
679,33 67,18,12.2832,200,1358
679,33 148,18,12.2832,362,1358
679,34 75,18,12.2832,218,1358
679,34 115,18,12.2832,298,1358
679,36 38,18,12.2832,148,1358
679,36 320,18,12.2832,712,1358
679,37 178,18,12.2832,430,1358
679,37 225,18,12.2832,524,1358
679,38 191,18,12.2832,458,1358
679,39 72,18,12.2832,222,1358
679,39 106,18,12.2832,290,1358
679,40 248,18,12.2832,576,1358
679,40 335,18,12.2832,750,1358
679,41 81,18,12.2832,244,1358
679,41 289,18,12.2832,660,1358
679,43 234,18,12.2832,554,1358
679,44 137,18,12.2832,362,1358
679,45 279,18,12.2832,648,1358
679,45 292,18,12.2832,674,1358
679,46 124,18,12.2832,340,1358
679,46 258,18,12.2832,608,1358
679,47 116,18,12.2832,326,1358
679,47 139,18,12.2832,372,1358
679,48 277,18,12.2832,650,1358
679,50 249,18,12.2832,598,1358
679,50 310,18,12.2832,720,1358
679,51 167,18,12.2832,436,1358
679,51 227,18,12.2832,556,1358
679,52 85,18,12.2832,274,1358
679,52 96,18,12.2832,296,1358
679,53 57,18,12.2832,220,1358
679,53 320,18,12.2832,746,1358
679,54 57,18,12.2832,222,1358
679,54 199,18,12.2832,506,1358
679,55 206,18,12.2832,522,1358
