Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
547,1 172,17,11.022,346,1094
547,1 194,17,11.022,390,1094
547,2 159,17,11.022,322,1094
547,2 203,17,11.022,410,1094
547,3 31,17,11.022,68,1094
547,3 35,17,11.022,76,1094
547,4 141,17,11.022,290,1094
547,4 229,17,11.022,466,1094
547,5 124,17,11.022,258,1094
547,5 234,17,11.022,478,1094
547,6 62,17,11.022,136,1094
547,6 70,17,11.022,152,1094
547,7 110,17,11.022,234,1094
547,7 264,17,11.022,542,1094
547,8 89,17,11.022,194,1094
547,8 265,17,11.022,546,1094
547,9 93,17,11.022,204,1094
547,9 105,17,11.022,228,1094
547,10 79,17,11.022,178,1094
547,10 248,17,11.022,516,1094
547,11 54,17,11.022,130,1094
547,11 251,17,11.022,524,1094
547,12 124,17,11.022,272,1094
547,12 140,17,11.022,304,1094
547,13 48,17,11.022,122,1094
547,13 213,17,11.022,452,1094
547,14 19,17,11.022,66,1094
547,14 220,17,11.022,468,1094
547,15 155,17,11.022,340,1094
547,15 175,17,11.022,380,1094
547,16 17,17,11.022,66,1094
547,16 178,17,11.022,388,1094
547,17 189,17,11.022,412,1094
547,18 186,17,11.022,408,1094
547,18 210,17,11.022,456,1094
547,19 143,17,11.022,324,1094
547,20 51,17,11.022,142,1094
547,20 158,17,11.022,356,1094
547,21 217,17,11.022,476,1094
547,21 245,17,11.022,532,1094
547,22 45,17,11.022,134,1094
547,22 108,17,11.022,260,1094
547,23 86,17,11.022,218,1094
547,23 127,17,11.022,300,1094
547,24 248,17,11.022,544,1094
547,24 267,17,11.022,582,1094
547,25 73,17,11.022,196,1094
547,25 76,17,11.022,202,1094
547,26 96,17,11.022,244,1094
547,26 121,17,11.022,294,1094
547,27 232,17,11.022,518,1094
547,27 268,17,11.022,590,1094
547,28 38,17,11.022,132,1094
547,28 107,17,11.022,270,1094
547,29 65,17,11.022,188,1094
547,29 156,17,11.022,370,1094
547,30 197,17,11.022,454,1094
547,30 237,17,11.022,534,1094
547,31 138,17,11.022,338,1094
547,32 34,17,11.022,132,1094
547,32 191,17,11.022,446,1094
547,33 162,17,11.022,390,1094
547,33 206,17,11.022,478,1094
547,34 169,17,11.022,406,1094
547,35 226,17,11.022,522,1094
547,36 127,17,11.022,326,1094
547,36 175,17,11.022,422,1094
547,37 67,17,11.022,208,1094
547,37 200,17,11.022,474,1094
547,38 261,17,11.022,598,1094
547,39 92,17,11.022,262,1094
547,39 144,17,11.022,366,1094
547,40 102,17,11.022,284,1094
547,40 231,17,11.022,542,1094
547,41 59,17,11.022,200,1094
547,41 251,17,11.022,584,1094
547,42 57,17,11.022,198,1094
547,42 113,17,11.022,310,1094
547,43 137,17,11.022,360,1094
547,43 262,17,11.022,610,1094
547,44 90,17,11.022,268,1094
547,44 216,17,11.022,520,1094
547,45 82,17,11.022,254,1094
547,46 172,17,11.022,436,1094
547,46 254,17,11.022,600,1094
547,47 121,17,11.022,336,1094
547,47 181,17,11.022,456,1094
547,48 51,17,11.022,198,1094
547,49 207,17,11.022,512,1094
547,49 223,17,11.022,544,1094
547,50 146,17,11.022,392,1094
547,50 152,17,11.022,404,1094
547,52 192,17,11.022,488,1094
547,52 242,17,11.022,588,1094
547,53 111,17,11.022,328,1094
547,53 183,17,11.022,472,1094
547,54 83,17,11.022,274,1094
547,55 161,17,11.022,432,1094
547,55 270,17,11.022,650,1094
547,56 76,17,11.022,264,1094
547,56 214,17,11.022,540,1094
547,57 118,17,11.022,350,1094
547,58 130,17,11.022,376,1094
547,58 235,17,11.022,586,1094
547,59 245,17,11.022,608,1094
547,60 73,17,11.022,266,1094
547,60 153,17,11.022,426,1094
547,61 99,17,11.022,320,1094
547,61 200,17,11.022,522,1094
547,62 271,17,11.022,666,1094
547,63 104,17,11.022,334,1094
547,63 188,17,11.022,502,1094
547,64 68,17,11.022,264,1094
547,64 165,17,11.022,458,1094
547,65 240,17,11.022,610,1094
547,66 135,17,11.022,402,1094
547,66 223,17,11.022,578,1094
547,67 130,17,11.022,394,1094
547,68 209,17,11.022,554,1094
547,69 166,17,11.022,470,1094
547,69 258,17,11.022,654,1094
547,70 95,17,11.022,330,1094
547,71 99,17,11.022,340,1094
547,71 178,17,11.022,498,1094
547,72 197,17,11.022,538,1094
547,72 254,17,11.022,652,1094
547,74 134,17,11.022,416,1094
547,74 147,17,11.022,442,1094
547,75 219,17,11.022,588,1094
547,75 228,17,11.022,606,1094
547,77 116,17,11.022,386,1094
547,77 169,17,11.022,492,1094
547,78 184,17,11.022,524,1094
547,78 259,17,11.022,674,1094
547,79 87,17,11.022,332,1094
547,80 85,17,11.022,330,1094
547,80 204,17,11.022,568,1094
547,81 149,17,11.022,460,1094
547,81 257,17,11.022,676,1094
547,82 118,17,11.022,400,1094
547,83 239,17,11.022,644,1094
547,84 114,17,11.022,396,1094
547,84 226,17,11.022,620,1094
547,85 149,17,11.022,468,1094
547,86 273,17,11.022,718,1094
547,87 195,17,11.022,564,1094
547,88 115,17,11.022,406,1094
547,88 180,17,11.022,536,1094
547,89 238,17,11.022,654,1094
547,90 164,17,11.022,508,1094
547,91 150,17,11.022,482,1094
547,91 211,17,11.022,604,1094
547,92 203,17,11.022,590,1094
547,93 133,17,11.022,452,1094
547,94 185,17,11.022,558,1094
547,94 242,17,11.022,672,1094
547,95 168,17,11.022,526,1094
547,96 102,17,11.022,396,1094
547,97 220,17,11.022,634,1094
547,97 273,17,11.022,740,1094
547,98 101,17,11.022,398,1094
547,98 133,17,11.022,462,1094
547,100 243,17,11.022,686,1094
547,100 255,17,11.022,710,1094
547,101 132,17,11.022,466,1094
547,103 212,17,11.022,630,1094
547,103 257,17,11.022,720,1094
547,104 163,17,11.022,534,1094
547,105 131,17,11.022,472,1094
547,106 181,17,11.022,574,1094
547,106 222,17,11.022,656,1094
547,107 194,17,11.022,602,1094
547,108 166,17,11.022,548,1094
547,109 150,17,11.022,518,1094
547,109 187,17,11.022,592,1094
547,110 225,17,11.022,670,1094
547,111 201,17,11.022,624,1094
547,112 119,17,11.022,462,1094
547,112 152,17,11.022,528,1094
547,113 256,17,11.022,738,1094
547,114 236,17,11.022,700,1094
547,115 117,17,11.022,464,1094
547,116 260,17,11.022,752,1094
547,117 271,17,11.022,776,1094
547,119 229,17,11.022,696,1094
547,120 146,17,11.022,532,1094
547,120 241,17,11.022,722,1094
547,122 147,17,11.022,538,1094
547,122 198,17,11.022,640,1094
547,123 177,17,11.022,600,1094
547,123 206,17,11.022,658,1094
547,125 167,17,11.022,584,1094
547,125 182,17,11.022,614,1094
547,126 171,17,11.022,594,1094
547,126 208,17,11.022,668,1094
547,128 136,17,11.022,528,1094
547,128 217,17,11.022,690,1094
547,129 136,17,11.022,530,1094
547,129 239,17,11.022,736,1094
547,131 252,17,11.022,766,1094
547,132 270,17,11.022,804,1094
547,134 260,17,11.022,788,1094
547,135 246,17,11.022,762,1094
547,137 225,17,11.022,724,1094
547,138 215,17,11.022,706,1094
547,139 160,17,11.022,598,1094
547,139 163,17,11.022,604,1094
547,140 190,17,11.022,660,1094
547,141 184,17,11.022,650,1094
