Vertices,Gen set,Diameter,Average distance,BW,Connections
1489,1 385,27,18.1935,772,2978
1489,1 584,27,18.1935,1170,2978
1489,2 321,27,18.1935,646,2978
1489,2 719,27,18.1935,1442,2978
1489,3 263,27,18.1935,532,2978
1489,3 334,27,18.1935,674,2978
1489,4 51,27,18.1935,110,2978
1489,4 642,27,18.1935,1292,2978
1489,5 58,27,18.1935,126,2978
1489,5 436,27,18.1935,882,2978
1489,6 526,27,18.1935,1064,2978
1489,6 668,27,18.1935,1348,2978
1489,7 283,27,18.1935,580,2978
1489,7 379,27,18.1935,772,2978
1489,8 102,27,18.1935,220,2978
1489,8 205,27,18.1935,426,2978
1489,9 487,27,18.1935,992,2978
1489,9 700,27,18.1935,1418,2978
1489,10 116,27,18.1935,252,2978
1489,10 617,27,18.1935,1254,2978
1489,11 232,27,18.1935,486,2978
1489,11 468,27,18.1935,958,2978
1489,12 153,27,18.1935,330,2978
1489,12 437,27,18.1935,898,2978
1489,13 147,27,18.1935,320,2978
1489,13 538,27,18.1935,1102,2978
1489,14 566,27,18.1935,1160,2978
1489,14 731,27,18.1935,1490,2978
1489,15 174,27,18.1935,378,2978
1489,15 181,27,18.1935,392,2978
1489,16 204,27,18.1935,440,2978
1489,16 410,27,18.1935,852,2978
1489,17 495,27,18.1935,1024,2978
1489,17 589,27,18.1935,1212,2978
1489,18 89,27,18.1935,214,2978
1489,18 515,27,18.1935,1066,2978
1489,19 130,27,18.1935,298,2978
1489,19 673,27,18.1935,1384,2978
1489,20 232,27,18.1935,504,2978
1489,20 255,27,18.1935,550,2978
1489,21 352,27,18.1935,746,2978
1489,21 640,27,18.1935,1322,2978
1489,22 464,27,18.1935,972,2978
1489,22 553,27,18.1935,1150,2978
1489,23 31,27,18.1935,108,2978
1489,23 79,27,18.1935,204,2978
1489,24 306,27,18.1935,660,2978
1489,24 615,27,18.1935,1278,2978
1489,25 290,27,18.1935,630,2978
1489,25 691,27,18.1935,1432,2978
1489,26 294,27,18.1935,640,2978
1489,26 413,27,18.1935,878,2978
1489,27 28,27,18.1935,110,2978
1489,27 611,27,18.1935,1276,2978
1489,28 357,27,18.1935,770,2978
1489,29 557,27,18.1935,1172,2978
1489,29 742,27,18.1935,1542,2978
1489,30 348,27,18.1935,756,2978
1489,30 362,27,18.1935,784,2978
1489,31 236,27,18.1935,534,2978
1489,32 408,27,18.1935,880,2978
1489,32 669,27,18.1935,1402,2978
1489,33 85,27,18.1935,236,2978
1489,33 696,27,18.1935,1458,2978
1489,34 311,27,18.1935,690,2978
1489,34 499,27,18.1935,1066,2978
1489,35 74,27,18.1935,218,2978
1489,35 406,27,18.1935,882,2978
1489,36 178,27,18.1935,428,2978
1489,36 459,27,18.1935,990,2978
1489,37 645,27,18.1935,1364,2978
1489,37 727,27,18.1935,1528,2978
1489,38 143,27,18.1935,362,2978
1489,38 260,27,18.1935,596,2978
1489,39 125,27,18.1935,328,2978
1489,39 441,27,18.1935,960,2978
1489,40 464,27,18.1935,1008,2978
1489,40 510,27,18.1935,1100,2978
1489,41 120,27,18.1935,322,2978
1489,41 594,27,18.1935,1270,2978
1489,42 209,27,18.1935,502,2978
1489,42 704,27,18.1935,1492,2978
1489,43 176,27,18.1935,438,2978
1489,43 201,27,18.1935,488,2978
1489,44 383,27,18.1935,854,2978
1489,44 561,27,18.1935,1210,2978
1489,45 522,27,18.1935,1134,2978
1489,45 543,27,18.1935,1176,2978
1489,46 62,27,18.1935,216,2978
1489,46 158,27,18.1935,408,2978
1489,47 227,27,18.1935,548,2978
1489,47 646,27,18.1935,1386,2978
1489,48 259,27,18.1935,614,2978
1489,48 612,27,18.1935,1320,2978
1489,49 325,27,18.1935,748,2978
1489,49 492,27,18.1935,1082,2978
1489,50 107,27,18.1935,314,2978
1489,50 580,27,18.1935,1260,2978
1489,51 278,27,18.1935,658,2978
1489,52 588,27,18.1935,1280,2978
1489,52 663,27,18.1935,1430,2978
1489,53 317,27,18.1935,740,2978
1489,53 441,27,18.1935,988,2978
1489,54 56,27,18.1935,220,2978
1489,54 267,27,18.1935,642,2978
1489,55 329,27,18.1935,768,2978
1489,55 638,27,18.1935,1386,2978
1489,56 714,27,18.1935,1540,2978
1489,57 390,27,18.1935,894,2978
1489,57 530,27,18.1935,1174,2978
1489,58 375,27,18.1935,866,2978
1489,59 209,27,18.1935,536,2978
1489,59 380,27,18.1935,878,2978
1489,60 696,27,18.1935,1512,2978
1489,60 724,27,18.1935,1568,2978
1489,61 112,27,18.1935,346,2978
1489,61 339,27,18.1935,800,2978
1489,62 472,27,18.1935,1068,2978
1489,63 431,27,18.1935,988,2978
1489,63 433,27,18.1935,992,2978
1489,64 151,27,18.1935,430,2978
1489,64 673,27,18.1935,1474,2978
1489,65 288,27,18.1935,706,2978
1489,65 735,27,18.1935,1600,2978
1489,66 97,27,18.1935,326,2978
1489,66 170,27,18.1935,472,2978
1489,67 414,27,18.1935,962,2978
1489,67 482,27,18.1935,1098,2978
1489,68 491,27,18.1935,1118,2978
1489,68 622,27,18.1935,1380,2978
1489,69 93,27,18.1935,324,2978
1489,69 237,27,18.1935,612,2978
1489,70 148,27,18.1935,436,2978
1489,70 677,27,18.1935,1494,2978
1489,71 228,27,18.1935,598,2978
1489,71 533,27,18.1935,1208,2978
1489,72 356,27,18.1935,856,2978
1489,72 571,27,18.1935,1286,2978
1489,73 186,27,18.1935,518,2978
1489,73 549,27,18.1935,1244,2978
1489,74 199,27,18.1935,546,2978
1489,75 584,27,18.1935,1318,2978
1489,75 619,27,18.1935,1388,2978
1489,76 286,27,18.1935,724,2978
1489,76 520,27,18.1935,1192,2978
1489,77 135,27,18.1935,424,2978
1489,77 298,27,18.1935,750,2978
1489,78 250,27,18.1935,656,2978
1489,78 607,27,18.1935,1370,2978
1489,79 635,27,18.1935,1428,2978
1489,80 469,27,18.1935,1098,2978
1489,80 561,27,18.1935,1282,2978
1489,81 84,27,18.1935,330,2978
1489,81 344,27,18.1935,850,2978
1489,82 240,27,18.1935,644,2978
1489,82 301,27,18.1935,766,2978
1489,83 665,27,18.1935,1496,2978
1489,83 686,27,18.1935,1538,2978
1489,84 418,27,18.1935,1004,2978
1489,85 503,27,18.1935,1176,2978
1489,86 352,27,18.1935,876,2978
1489,86 402,27,18.1935,976,2978
1489,87 182,27,18.1935,538,2978
1489,87 737,27,18.1935,1648,2978
1489,88 367,27,18.1935,910,2978
1489,88 723,27,18.1935,1622,2978
1489,89 139,27,18.1935,456,2978
1489,90 403,27,18.1935,986,2978
1489,90 445,27,18.1935,1070,2978
1489,91 460,27,18.1935,1102,2978
1489,91 701,27,18.1935,1584,2978
1489,92 124,27,18.1935,432,2978
1489,92 316,27,18.1935,816,2978
1489,93 708,27,18.1935,1602,2978
1489,94 197,27,18.1935,582,2978
1489,94 454,27,18.1935,1096,2978
1489,95 387,27,18.1935,964,2978
1489,95 650,27,18.1935,1490,2978
1489,96 265,27,18.1935,722,2978
1489,96 518,27,18.1935,1228,2978
1489,97 120,27,18.1935,434,2978
1489,98 505,27,18.1935,1206,2978
1489,98 650,27,18.1935,1496,2978
1489,99 255,27,18.1935,708,2978
1489,99 599,27,18.1935,1396,2978
1489,100 214,27,18.1935,628,2978
1489,100 329,27,18.1935,858,2978
1489,101 171,27,18.1935,544,2978
1489,101 576,27,18.1935,1354,2978
1489,102 556,27,18.1935,1316,2978
1489,103 548,27,18.1935,1302,2978
