Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
438,1 136,15,9.87414,274,876
438,2 29,15,9.87414,62,876
438,2 123,15,9.87414,250,876
438,3 32,15,9.87414,70,876
438,3 178,15,9.87414,362,876
438,4 27,15,9.87414,62,876
438,4 161,15,9.87414,330,876
438,5 196,15,9.87414,402,876
438,7 76,15,9.87414,166,876
438,8 103,15,9.87414,222,876
438,8 165,15,9.87414,346,876
438,9 50,15,9.87414,118,876
438,9 196,15,9.87414,410,876
438,10 145,15,9.87414,310,876
438,10 177,15,9.87414,374,876
438,11 182,15,9.87414,386,876
438,13 16,15,9.87414,58,876
438,14 15,15,9.87414,58,876
438,14 203,15,9.87414,434,876
438,15 160,15,9.87414,350,876
438,16 111,15,9.87414,254,876
438,17 122,15,9.87414,278,876
438,19 44,15,9.87414,126,876
438,20 71,15,9.87414,182,876
438,20 135,15,9.87414,310,876
438,21 68,15,9.87414,178,876
438,21 214,15,9.87414,470,876
438,22 39,15,9.87414,122,876
438,22 119,15,9.87414,282,876
438,23 62,15,9.87414,170,876
438,25 104,15,9.87414,258,876
438,26 61,15,9.87414,174,876
438,26 153,15,9.87414,358,876
438,27 142,15,9.87414,338,876
438,28 187,15,9.87414,430,876
438,28 189,15,9.87414,434,876
438,31 164,15,9.87414,390,876
438,32 193,15,9.87414,450,876
438,33 86,15,9.87414,238,876
438,33 206,15,9.87414,478,876
438,34 55,15,9.87414,178,876
438,34 99,15,9.87414,266,876
438,35 58,15,9.87414,186,876
438,37 214,15,9.87414,502,876
438,38 113,15,9.87414,302,876
438,38 147,15,9.87414,370,876
438,39 124,15,9.87414,326,876
438,40 51,15,9.87414,182,876
438,40 77,15,9.87414,234,876
438,41 118,15,9.87414,318,876
438,43 154,15,9.87414,394,876
438,44 141,15,9.87414,370,876
438,45 104,15,9.87414,298,876
438,45 188,15,9.87414,466,876
438,46 201,15,9.87414,494,876
438,46 209,15,9.87414,510,876
438,47 178,15,9.87414,450,876
438,49 94,15,9.87414,286,876
438,50 151,15,9.87414,402,876
438,51 106,15,9.87414,314,876
438,52 87,15,9.87414,278,876
438,52 97,15,9.87414,298,876
438,53 200,15,9.87414,506,876
438,56 155,15,9.87414,422,876
438,56 159,15,9.87414,430,876
438,57 122,15,9.87414,358,876
438,57 170,15,9.87414,454,876
438,58 63,15,9.87414,242,876
438,59 140,15,9.87414,398,876
438,62 129,15,9.87414,382,876
438,63 88,15,9.87414,302,876
438,64 167,15,9.87414,462,876
438,64 213,15,9.87414,554,876
438,65 80,15,9.87414,290,876
438,67 86,15,9.87414,306,876
438,68 109,15,9.87414,354,876
438,69 140,15,9.87414,418,876
438,69 152,15,9.87414,442,876
438,70 75,15,9.87414,290,876
438,70 139,15,9.87414,418,876
438,74 171,15,9.87414,490,876
438,74 197,15,9.87414,542,876
438,75 76,15,9.87414,302,876
438,79 206,15,9.87414,570,876
438,80 117,15,9.87414,394,876
438,81 134,15,9.87414,430,876
438,81 158,15,9.87414,478,876
438,82 125,15,9.87414,414,876
438,82 213,15,9.87414,590,876
438,83 100,15,9.87414,366,876
438,85 172,15,9.87414,514,876
438,87 94,15,9.87414,362,876
438,88 181,15,9.87414,538,876
438,89 160,15,9.87414,498,876
438,91 112,15,9.87414,406,876
438,92 183,15,9.87414,550,876
438,92 199,15,9.87414,582,876
438,93 116,15,9.87414,418,876
438,93 176,15,9.87414,538,876
438,95 218,15,9.87414,626,876
438,98 105,15,9.87414,406,876
438,98 107,15,9.87414,410,876
438,99 112,15,9.87414,422,876
438,100 201,15,9.87414,602,876
438,101 158,15,9.87414,518,876
438,105 194,15,9.87414,598,876
438,106 215,15,9.87414,642,876
438,110 157,15,9.87414,534,876
438,110 195,15,9.87414,610,876
438,111 130,15,9.87414,482,876
438,115 128,15,9.87414,486,876
438,116 149,15,9.87414,530,876
438,117 212,15,9.87414,658,876
438,118 189,15,9.87414,614,876
438,121 188,15,9.87414,618,876
438,123 148,15,9.87414,542,876
438,124 173,15,9.87414,594,876
438,127 190,15,9.87414,634,876
438,128 207,15,9.87414,670,876
438,129 208,15,9.87414,674,876
438,130 133,15,9.87414,526,876
438,131 142,15,9.87414,546,876
438,134 191,15,9.87414,650,876
438,135 166,15,9.87414,602,876
438,136 177,15,9.87414,626,876
438,137 202,15,9.87414,678,876
438,141 190,15,9.87414,662,876
438,143 176,15,9.87414,638,876
438,147 184,15,9.87414,662,876
438,148 175,15,9.87414,646,876
438,152 205,15,9.87414,714,876
438,153 172,15,9.87414,650,876
438,154 165,15,9.87414,638,876
438,159 202,15,9.87414,722,876
438,163 170,15,9.87414,666,876
438,164 207,15,9.87414,742,876
438,166 217,15,9.87414,766,876
438,169 208,15,9.87414,754,876
438,171 218,15,9.87414,778,876
438,179 184,15,9.87414,726,876
438,182 195,15,9.87414,754,876
438,183 200,15,9.87414,766,876
438,185 194,15,9.87414,758,876
438,211 212,15,9.87414,846,876
