Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
831,1 375,20,13.5904,752,1662
831,2 81,20,13.5904,166,1662
831,3 82,20,13.5904,170,1662
831,3 359,20,13.5904,724,1662
831,4 162,20,13.5904,332,1662
831,5 213,20,13.5904,436,1662
831,6 113,20,13.5904,238,1662
831,6 164,20,13.5904,340,1662
831,7 132,20,13.5904,278,1662
831,8 324,20,13.5904,664,1662
831,9 31,20,13.5904,80,1662
831,9 308,20,13.5904,634,1662
831,10 405,20,13.5904,830,1662
831,11 30,20,13.5904,82,1662
831,12 226,20,13.5904,476,1662
831,12 328,20,13.5904,680,1662
831,13 111,20,13.5904,248,1662
831,14 264,20,13.5904,556,1662
831,15 133,20,13.5904,296,1662
831,15 410,20,13.5904,850,1662
831,16 183,20,13.5904,398,1662
831,17 273,20,13.5904,580,1662
831,18 62,20,13.5904,160,1662
831,18 215,20,13.5904,466,1662
831,19 354,20,13.5904,746,1662
831,20 21,20,13.5904,82,1662
831,21 257,20,13.5904,556,1662
831,22 60,20,13.5904,164,1662
831,23 315,20,13.5904,676,1662
831,24 175,20,13.5904,398,1662
831,24 379,20,13.5904,806,1662
831,25 234,20,13.5904,518,1662
831,26 222,20,13.5904,496,1662
831,27 184,20,13.5904,422,1662
831,27 370,20,13.5904,794,1662
831,28 303,20,13.5904,662,1662
831,29 72,20,13.5904,202,1662
831,30 266,20,13.5904,592,1662
831,32 366,20,13.5904,796,1662
831,33 71,20,13.5904,208,1662
831,33 206,20,13.5904,478,1662
831,34 285,20,13.5904,638,1662
831,35 171,20,13.5904,412,1662
831,36 124,20,13.5904,320,1662
831,36 401,20,13.5904,874,1662
831,37 252,20,13.5904,578,1662
831,38 123,20,13.5904,322,1662
831,39 235,20,13.5904,548,1662
831,39 319,20,13.5904,716,1662
831,40 42,20,13.5904,164,1662
831,41 414,20,13.5904,910,1662
831,42 317,20,13.5904,718,1662
831,43 336,20,13.5904,758,1662
831,44 120,20,13.5904,328,1662
831,45 122,20,13.5904,334,1662
831,45 155,20,13.5904,400,1662
831,46 201,20,13.5904,494,1662
831,47 174,20,13.5904,442,1662
831,48 73,20,13.5904,242,1662
831,48 350,20,13.5904,796,1662
831,49 93,20,13.5904,284,1662
831,50 363,20,13.5904,826,1662
831,51 268,20,13.5904,638,1662
831,51 286,20,13.5904,674,1662
831,52 387,20,13.5904,878,1662
831,53 69,20,13.5904,244,1662
831,54 91,20,13.5904,290,1662
831,54 368,20,13.5904,844,1662
831,55 150,20,13.5904,410,1662
831,56 225,20,13.5904,562,1662
831,57 104,20,13.5904,322,1662
831,57 173,20,13.5904,460,1662
831,58 144,20,13.5904,404,1662
831,59 312,20,13.5904,742,1662
831,60 299,20,13.5904,718,1662
831,61 393,20,13.5904,908,1662
831,63 217,20,13.5904,560,1662
831,63 337,20,13.5904,800,1662
831,64 99,20,13.5904,326,1662
831,65 276,20,13.5904,682,1662
831,66 142,20,13.5904,416,1662
831,66 412,20,13.5904,956,1662
831,67 195,20,13.5904,524,1662
831,68 261,20,13.5904,658,1662
831,69 224,20,13.5904,586,1662
831,70 342,20,13.5904,824,1662
831,72 248,20,13.5904,640,1662
831,74 327,20,13.5904,802,1662
831,75 166,20,13.5904,482,1662
831,75 388,20,13.5904,926,1662
831,76 246,20,13.5904,644,1662
831,77 210,20,13.5904,574,1662
831,78 193,20,13.5904,542,1662
831,78 361,20,13.5904,878,1662
831,79 291,20,13.5904,740,1662
831,80 84,20,13.5904,328,1662
831,81 275,20,13.5904,712,1662
831,83 378,20,13.5904,922,1662
831,84 197,20,13.5904,562,1662
831,85 297,20,13.5904,764,1662
831,86 159,20,13.5904,490,1662
831,87 115,20,13.5904,404,1662
831,87 392,20,13.5904,958,1662
831,88 240,20,13.5904,656,1662
831,89 135,20,13.5904,448,1662
831,90 244,20,13.5904,668,1662
831,90 310,20,13.5904,800,1662
831,92 402,20,13.5904,988,1662
831,93 326,20,13.5904,838,1662
831,94 348,20,13.5904,884,1662
831,95 108,20,13.5904,406,1662
831,96 131,20,13.5904,454,1662
831,96 146,20,13.5904,484,1662
831,97 189,20,13.5904,572,1662
831,98 186,20,13.5904,568,1662
831,99 341,20,13.5904,880,1662
831,100 105,20,13.5904,410,1662
831,101 351,20,13.5904,904,1662
831,102 259,20,13.5904,722,1662
831,102 295,20,13.5904,794,1662
831,103 399,20,13.5904,1004,1662
831,105 377,20,13.5904,964,1662
831,106 138,20,13.5904,488,1662
831,107 237,20,13.5904,688,1662
831,108 182,20,13.5904,580,1662
831,109 156,20,13.5904,530,1662
831,110 300,20,13.5904,820,1662
831,111 290,20,13.5904,802,1662
831,112 381,20,13.5904,986,1662
831,114 208,20,13.5904,644,1662
831,114 346,20,13.5904,920,1662
831,116 288,20,13.5904,808,1662
831,117 151,20,13.5904,536,1662
831,117 403,20,13.5904,1040,1662
831,118 207,20,13.5904,650,1662
831,119 249,20,13.5904,736,1662
831,120 233,20,13.5904,706,1662
831,121 330,20,13.5904,902,1662
831,123 239,20,13.5904,724,1662
831,125 339,20,13.5904,928,1662
831,126 157,20,13.5904,566,1662
831,126 397,20,13.5904,1046,1662
831,127 258,20,13.5904,770,1662
831,128 198,20,13.5904,652,1662
831,129 202,20,13.5904,662,1662
831,129 352,20,13.5904,962,1662
831,130 279,20,13.5904,818,1662
831,132 284,20,13.5904,832,1662
831,134 390,20,13.5904,1048,1662
831,135 188,20,13.5904,646,1662
831,136 309,20,13.5904,890,1662
831,137 147,20,13.5904,568,1662
831,138 383,20,13.5904,1042,1662
831,139 228,20,13.5904,734,1662
831,140 147,20,13.5904,574,1662
831,141 253,20,13.5904,788,1662
831,141 301,20,13.5904,884,1662
831,143 390,20,13.5904,1066,1662
831,144 335,20,13.5904,958,1662
831,145 360,20,13.5904,1010,1662
831,148 177,20,13.5904,650,1662
831,149 198,20,13.5904,694,1662
831,150 332,20,13.5904,964,1662
831,152 339,20,13.5904,982,1662
831,153 250,20,13.5904,806,1662
831,153 304,20,13.5904,914,1662
831,154 411,20,13.5904,1130,1662
831,156 386,20,13.5904,1084,1662
831,158 249,20,13.5904,814,1662
831,159 191,20,13.5904,700,1662
831,160 168,20,13.5904,656,1662
831,161 288,20,13.5904,898,1662
831,162 281,20,13.5904,886,1662
831,163 369,20,13.5904,1064,1662
831,165 199,20,13.5904,728,1662
831,165 355,20,13.5904,1040,1662
831,167 300,20,13.5904,934,1662
831,168 394,20,13.5904,1124,1662
831,169 219,20,13.5904,776,1662
831,170 237,20,13.5904,814,1662
831,171 242,20,13.5904,826,1662
831,172 318,20,13.5904,980,1662
831,174 230,20,13.5904,808,1662
831,176 351,20,13.5904,1054,1662
831,177 406,20,13.5904,1166,1662
831,178 270,20,13.5904,896,1662
831,179 186,20,13.5904,730,1662
831,180 211,20,13.5904,782,1662
831,180 343,20,13.5904,1046,1662
831,181 267,20,13.5904,896,1662
831,183 293,20,13.5904,952,1662
831,185 402,20,13.5904,1174,1662
831,187 321,20,13.5904,1016,1662
831,189 374,20,13.5904,1126,1662
831,190 216,20,13.5904,812,1662
831,192 262,20,13.5904,908,1662
831,192 292,20,13.5904,968,1662
831,194 378,20,13.5904,1144,1662
831,195 344,20,13.5904,1078,1662
831,196 372,20,13.5904,1136,1662
831,200 210,20,13.5904,820,1662
831,201 323,20,13.5904,1048,1662
831,203 327,20,13.5904,1060,1662
831,204 241,20,13.5904,890,1662
831,204 313,20,13.5904,1034,1662
831,205 408,20,13.5904,1226,1662
831,207 395,20,13.5904,1204,1662
831,209 261,20,13.5904,940,1662
831,212 276,20,13.5904,976,1662
831,213 272,20,13.5904,970,1662
831,214 357,20,13.5904,1142,1662
831,216 364,20,13.5904,1160,1662
831,218 312,20,13.5904,1060,1662
831,219 385,20,13.5904,1208,1662
831,220 231,20,13.5904,902,1662
831,221 225,20,13.5904,892,1662
831,222 251,20,13.5904,946,1662
831,223 306,20,13.5904,1058,1662
831,227 363,20,13.5904,1180,1662
831,228 415,20,13.5904,1286,1662
831,229 282,20,13.5904,1022,1662
831,231 334,20,13.5904,1130,1662
831,232 255,20,13.5904,974,1662
831,234 302,20,13.5904,1072,1662
831,236 414,20,13.5904,1300,1662
831,238 333,20,13.5904,1142,1662
831,240 365,20,13.5904,1210,1662
831,243 271,20,13.5904,1028,1662
831,243 283,20,13.5904,1052,1662
831,245 366,20,13.5904,1222,1662
831,246 353,20,13.5904,1198,1662
831,247 384,20,13.5904,1262,1662
831,252 314,20,13.5904,1132,1662
831,254 315,20,13.5904,1138,1662
831,255 322,20,13.5904,1154,1662
831,256 396,20,13.5904,1304,1662
831,258 404,20,13.5904,1324,1662
