Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
431,1 114,15,9.7907,230,862
431,1 155,15,9.7907,312,862
431,2 121,15,9.7907,246,862
431,2 203,15,9.7907,410,862
431,3 34,15,9.7907,74,862
431,3 89,15,9.7907,184,862
431,4 25,15,9.7907,58,862
431,4 189,15,9.7907,386,862
431,5 87,15,9.7907,184,862
431,5 139,15,9.7907,288,862
431,6 68,15,9.7907,148,862
431,6 178,15,9.7907,368,862
431,7 64,15,9.7907,142,862
431,7 208,15,9.7907,430,862
431,8 50,15,9.7907,116,862
431,8 53,15,9.7907,122,862
431,9 102,15,9.7907,222,862
431,9 164,15,9.7907,346,862
431,10 153,15,9.7907,326,862
431,10 174,15,9.7907,368,862
431,11 19,15,9.7907,60,862
431,11 39,15,9.7907,100,862
431,12 75,15,9.7907,174,862
431,12 136,15,9.7907,296,862
431,13 140,15,9.7907,306,862
431,13 189,15,9.7907,404,862
431,14 15,15,9.7907,58,862
431,14 128,15,9.7907,284,862
431,15 170,15,9.7907,370,862
431,16 100,15,9.7907,232,862
431,16 106,15,9.7907,244,862
431,17 49,15,9.7907,132,862
431,17 214,15,9.7907,462,862
431,18 103,15,9.7907,242,862
431,18 204,15,9.7907,444,862
431,19 72,15,9.7907,182,862
431,20 83,15,9.7907,206,862
431,20 125,15,9.7907,290,862
431,21 192,15,9.7907,426,862
431,21 193,15,9.7907,428,862
431,22 38,15,9.7907,120,862
431,22 78,15,9.7907,200,862
431,23 36,15,9.7907,118,862
431,23 117,15,9.7907,280,862
431,24 150,15,9.7907,348,862
431,24 159,15,9.7907,366,862
431,25 167,15,9.7907,384,862
431,26 53,15,9.7907,158,862
431,26 151,15,9.7907,354,862
431,27 61,15,9.7907,176,862
431,27 125,15,9.7907,304,862
431,28 30,15,9.7907,116,862
431,28 175,15,9.7907,406,862
431,29 142,15,9.7907,342,862
431,29 185,15,9.7907,428,862
431,30 91,15,9.7907,242,862
431,31 64,15,9.7907,190,862
431,31 86,15,9.7907,234,862
431,32 200,15,9.7907,464,862
431,32 212,15,9.7907,488,862
431,33 57,15,9.7907,180,862
431,33 117,15,9.7907,300,862
431,34 98,15,9.7907,264,862
431,35 111,15,9.7907,292,862
431,35 178,15,9.7907,426,862
431,36 206,15,9.7907,484,862
431,37 92,15,9.7907,258,862
431,37 132,15,9.7907,338,862
431,38 144,15,9.7907,364,862
431,39 136,15,9.7907,350,862
431,40 166,15,9.7907,412,862
431,40 181,15,9.7907,442,862
431,41 67,15,9.7907,216,862
431,41 110,15,9.7907,302,862
431,42 45,15,9.7907,174,862
431,42 47,15,9.7907,178,862
431,43 161,15,9.7907,408,862
431,43 200,15,9.7907,486,862
431,44 76,15,9.7907,240,862
431,44 156,15,9.7907,400,862
431,45 79,15,9.7907,248,862
431,46 72,15,9.7907,236,862
431,46 197,15,9.7907,486,862
431,47 186,15,9.7907,466,862
431,48 113,15,9.7907,322,862
431,48 131,15,9.7907,358,862
431,49 163,15,9.7907,424,862
431,50 97,15,9.7907,294,862
431,51 147,15,9.7907,396,862
431,51 211,15,9.7907,524,862
431,52 106,15,9.7907,316,862
431,52 129,15,9.7907,362,862
431,54 122,15,9.7907,352,862
431,54 181,15,9.7907,470,862
431,55 95,15,9.7907,300,862
431,55 195,15,9.7907,500,862
431,56 60,15,9.7907,232,862
431,56 81,15,9.7907,274,862
431,57 215,15,9.7907,544,862
431,58 61,15,9.7907,238,862
431,58 147,15,9.7907,410,862
431,59 94,15,9.7907,306,862
431,59 170,15,9.7907,458,862
431,60 182,15,9.7907,484,862
431,62 128,15,9.7907,380,862
431,62 172,15,9.7907,468,862
431,63 145,15,9.7907,416,862
431,63 148,15,9.7907,422,862
431,65 83,15,9.7907,296,862
431,65 162,15,9.7907,454,862
431,66 114,15,9.7907,360,862
431,66 197,15,9.7907,526,862
431,67 120,15,9.7907,374,862
431,68 196,15,9.7907,528,862
431,69 80,15,9.7907,298,862
431,69 108,15,9.7907,354,862
431,70 75,15,9.7907,290,862
431,70 209,15,9.7907,558,862
431,71 95,15,9.7907,332,862
