Vertices,Gen set,Diameter,Average distance,BW,Connections
1045,1 319,23,15.2452,640,2090
1045,2 407,23,15.2452,818,2090
1045,3 88,23,15.2452,182,2090
1045,4 231,23,15.2452,470,2090
1045,6 176,23,15.2452,364,2090
1045,7 143,23,15.2452,300,2090
1045,8 462,23,15.2452,940,2090
1045,9 264,23,15.2452,546,2090
1045,11 36,23,15.2452,94,2090
1045,11 59,23,15.2452,140,2090
1045,11 131,23,15.2452,284,2090
1045,11 226,23,15.2452,474,2090
1045,11 249,23,15.2452,520,2090
1045,11 321,23,15.2452,664,2090
1045,11 344,23,15.2452,710,2090
1045,11 416,23,15.2452,854,2090
1045,11 439,23,15.2452,900,2090
1045,11 511,23,15.2452,1044,2090
1045,12 352,23,15.2452,728,2090
1045,13 33,23,15.2452,92,2090
1045,14 286,23,15.2452,600,2090
1045,16 121,23,15.2452,274,2090
1045,17 198,23,15.2452,430,2090
1045,18 517,23,15.2452,1070,2090
1045,21 429,23,15.2452,900,2090
1045,22 23,23,15.2452,90,2090
1045,22 72,23,15.2452,188,2090
1045,22 118,23,15.2452,280,2090
1045,22 167,23,15.2452,378,2090
1045,22 213,23,15.2452,470,2090
1045,22 262,23,15.2452,568,2090
1045,22 357,23,15.2452,758,2090
1045,22 403,23,15.2452,850,2090
1045,22 452,23,15.2452,948,2090
1045,22 498,23,15.2452,1040,2090
1045,24 341,23,15.2452,730,2090
1045,26 66,23,15.2452,184,2090
1045,27 253,23,15.2452,560,2090
1045,28 473,23,15.2452,1002,2090
1045,29 154,23,15.2452,366,2090
1045,31 484,23,15.2452,1030,2090
1045,32 242,23,15.2452,548,2090
1045,33 82,23,15.2452,230,2090
1045,33 108,23,15.2452,282,2090
1045,33 177,23,15.2452,420,2090
1045,33 203,23,15.2452,472,2090
1045,33 272,23,15.2452,610,2090
1045,33 298,23,15.2452,662,2090
1045,33 367,23,15.2452,800,2090
1045,33 393,23,15.2452,852,2090
1045,33 488,23,15.2452,1042,2090
1045,34 396,23,15.2452,860,2090
1045,37 308,23,15.2452,690,2090
1045,39 99,23,15.2452,276,2090
1045,41 506,23,15.2452,1094,2090
1045,42 187,23,15.2452,458,2090
1045,43 132,23,15.2452,350,2090
1045,44 46,23,15.2452,180,2090
1045,44 49,23,15.2452,186,2090
1045,44 141,23,15.2452,370,2090
1045,44 144,23,15.2452,376,2090
1045,44 236,23,15.2452,560,2090
1045,44 239,23,15.2452,566,2090
1045,44 331,23,15.2452,750,2090
1045,44 334,23,15.2452,756,2090
1045,44 426,23,15.2452,940,2090
1045,44 521,23,15.2452,1130,2090
1045,47 363,23,15.2452,820,2090
1045,48 363,23,15.2452,822,2090
1045,51 451,23,15.2452,1004,2090
1045,52 132,23,15.2452,368,2090
1045,53 187,23,15.2452,480,2090
1045,54 506,23,15.2452,1120,2090
1045,56 99,23,15.2452,310,2090
1045,58 308,23,15.2452,732,2090
1045,61 396,23,15.2452,914,2090
1045,62 77,23,15.2452,278,2090
1045,63 242,23,15.2452,610,2090
1045,64 484,23,15.2452,1096,2090
1045,66 69,23,15.2452,270,2090
1045,66 164,23,15.2452,460,2090
