Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
140,1 32,8,5.58273,66,280
140,3 44,8,5.58273,94,280
140,4 13,8,5.58273,34,280
140,4 57,8,5.58273,122,280
140,8 9,8,5.58273,34,280
140,8 61,8,5.58273,138,280
140,11 68,8,5.58273,158,280
140,12 31,8,5.58273,86,280
140,12 39,8,5.58273,102,280
140,16 17,8,5.58273,66,280
140,16 53,8,5.58273,138,280
140,19 48,8,5.58273,134,280
140,23 36,8,5.58273,118,280
140,24 27,8,5.58273,102,280
140,24 43,8,5.58273,134,280
140,29 52,8,5.58273,162,280
140,32 69,8,5.58273,202,280
140,33 64,8,5.58273,194,280
140,36 47,8,5.58273,166,280
140,37 64,8,5.58273,202,280
140,41 52,8,5.58273,186,280
140,44 67,8,5.58273,222,280
140,48 51,8,5.58273,198,280
140,59 68,8,5.58273,254,280
