Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
544,16 17,16,10.9908,66,1088
544,16 51,16,10.9908,134,1088
544,16 85,16,10.9908,202,1088
544,16 119,16,10.9908,270,1088
544,16 153,16,10.9908,338,1088
544,16 187,16,10.9908,406,1088
544,16 221,16,10.9908,474,1088
544,16 255,16,10.9908,542,1088
544,17 48,16,10.9908,130,1088
544,17 80,16,10.9908,194,1088
544,17 112,16,10.9908,258,1088
544,17 144,16,10.9908,322,1088
544,17 176,16,10.9908,386,1088
544,17 208,16,10.9908,450,1088
544,17 240,16,10.9908,514,1088
544,48 51,16,10.9908,198,1088
544,48 85,16,10.9908,266,1088
544,48 119,16,10.9908,334,1088
544,48 153,16,10.9908,402,1088
544,48 187,16,10.9908,470,1088
544,48 221,16,10.9908,538,1088
544,48 255,16,10.9908,606,1088
544,51 80,16,10.9908,262,1088
544,51 112,16,10.9908,326,1088
544,51 144,16,10.9908,390,1088
544,51 176,16,10.9908,454,1088
544,51 208,16,10.9908,518,1088
544,51 240,16,10.9908,582,1088
544,80 85,16,10.9908,330,1088
544,80 119,16,10.9908,398,1088
544,80 153,16,10.9908,466,1088
544,80 187,16,10.9908,534,1088
544,80 221,16,10.9908,602,1088
544,80 255,16,10.9908,670,1088
544,85 112,16,10.9908,394,1088
544,85 144,16,10.9908,458,1088
544,85 176,16,10.9908,522,1088
544,85 208,16,10.9908,586,1088
544,85 240,16,10.9908,650,1088
544,112 119,16,10.9908,462,1088
544,112 153,16,10.9908,530,1088
544,112 187,16,10.9908,598,1088
544,112 221,16,10.9908,666,1088
544,112 255,16,10.9908,734,1088
544,119 144,16,10.9908,526,1088
544,119 176,16,10.9908,590,1088
544,119 208,16,10.9908,654,1088
544,119 240,16,10.9908,718,1088
544,144 153,16,10.9908,594,1088
544,144 187,16,10.9908,662,1088
544,144 221,16,10.9908,730,1088
544,144 255,16,10.9908,798,1088
544,153 176,16,10.9908,658,1088
544,153 208,16,10.9908,722,1088
544,153 240,16,10.9908,786,1088
544,176 187,16,10.9908,726,1088
544,176 221,16,10.9908,794,1088
544,176 255,16,10.9908,862,1088
544,187 208,16,10.9908,790,1088
544,187 240,16,10.9908,854,1088
544,208 221,16,10.9908,858,1088
544,208 255,16,10.9908,926,1088
544,221 240,16,10.9908,922,1088
544,240 255,16,10.9908,990,1088
