Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
358,1 54,13,8.92157,110,716
358,2 53,13,8.92157,110,716
358,3 162,13,8.92157,330,716
358,4 73,13,8.92157,154,716
358,5 88,13,8.92157,186,716
358,6 159,13,8.92157,330,716
358,7 20,13,8.92157,54,716
358,8 33,13,8.92157,82,716
358,9 128,13,8.92157,274,716
358,10 93,13,8.92157,206,716
358,11 122,13,8.92157,266,716
358,12 139,13,8.92157,302,716
358,13 14,13,8.92157,54,716
358,15 94,13,8.92157,218,716
358,16 113,13,8.92157,258,716
358,17 156,13,8.92157,346,716
358,18 119,13,8.92157,274,716
358,19 48,13,8.92157,134,716
358,21 60,13,8.92157,162,716
358,22 133,13,8.92157,310,716
358,23 168,13,8.92157,382,716
358,24 99,13,8.92157,246,716
358,25 82,13,8.92157,214,716
358,26 27,13,8.92157,106,716
358,28 153,13,8.92157,362,716
358,29 134,13,8.92157,326,716
358,30 79,13,8.92157,218,716
358,31 116,13,8.92157,294,716
358,32 47,13,8.92157,158,716
358,34 173,13,8.92157,414,716
358,35 100,13,8.92157,270,716
358,36 59,13,8.92157,190,716
358,37 150,13,8.92157,374,716
358,38 67,13,8.92157,210,716
358,39 42,13,8.92157,162,716
358,40 165,13,8.92157,410,716
358,41 66,13,8.92157,214,716
358,43 174,13,8.92157,434,716
358,44 87,13,8.92157,262,716
358,45 76,13,8.92157,242,716
358,46 145,13,8.92157,382,716
358,49 140,13,8.92157,378,716
358,50 107,13,8.92157,314,716
358,51 110,13,8.92157,322,716
358,52 125,13,8.92157,354,716
358,55 106,13,8.92157,322,716
358,56 127,13,8.92157,366,716
358,57 144,13,8.92157,402,716
358,58 105,13,8.92157,326,716
358,61 72,13,8.92157,266,716
358,62 147,13,8.92157,418,716
358,63 178,13,8.92157,482,716
358,64 85,13,8.92157,298,716
358,65 70,13,8.92157,270,716
358,68 167,13,8.92157,470,716
358,69 146,13,8.92157,430,716
358,71 104,13,8.92157,350,716
358,74 171,13,8.92157,490,716
358,75 112,13,8.92157,374,716
358,77 138,13,8.92157,430,716
358,78 81,13,8.92157,318,716
358,80 151,13,8.92157,462,716
358,83 172,13,8.92157,510,716
358,84 101,13,8.92157,370,716
358,86 131,13,8.92157,434,716
358,89 152,13,8.92157,482,716
358,90 121,13,8.92157,422,716
358,91 98,13,8.92157,378,716
358,92 111,13,8.92157,406,716
358,95 118,13,8.92157,426,716
358,96 141,13,8.92157,474,716
358,97 132,13,8.92157,458,716
358,102 161,13,8.92157,526,716
358,103 166,13,8.92157,538,716
358,108 177,13,8.92157,570,716
358,109 158,13,8.92157,534,716
358,114 157,13,8.92157,542,716
358,115 124,13,8.92157,478,716
358,117 126,13,8.92157,486,716
358,120 137,13,8.92157,514,716
358,123 160,13,8.92157,566,716
358,129 164,13,8.92157,586,716
358,130 135,13,8.92157,530,716
358,136 155,13,8.92157,582,716
358,142 175,13,8.92157,634,716
358,143 154,13,8.92157,594,716
358,148 163,13,8.92157,622,716
358,149 170,13,8.92157,638,716
358,169 176,13,8.92157,690,716
