Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
93,1 39,7,4.56522,80,186
93,2 15,7,4.56522,34,186
93,3 19,7,4.56522,44,186
93,3 43,7,4.56522,92,186
93,4 30,7,4.56522,68,186
93,5 9,7,4.56522,28,186
93,6 7,7,4.56522,26,186
93,6 38,7,4.56522,88,186
93,8 33,7,4.56522,82,186
93,9 26,7,4.56522,70,186
93,10 18,7,4.56522,56,186
93,11 36,7,4.56522,94,186
93,12 14,7,4.56522,52,186
93,12 17,7,4.56522,58,186
93,13 42,7,4.56522,110,186
93,15 29,7,4.56522,88,186
93,16 27,7,4.56522,86,186
93,18 41,7,4.56522,118,186
93,20 36,7,4.56522,112,186
93,21 22,7,4.56522,86,186
93,21 40,7,4.56522,122,186
93,23 33,7,4.56522,112,186
93,24 28,7,4.56522,104,186
93,24 34,7,4.56522,116,186
93,25 45,7,4.56522,140,186
93,27 46,7,4.56522,146,186
93,30 35,7,4.56522,130,186
93,32 39,7,4.56522,142,186
93,37 45,7,4.56522,164,186
93,42 44,7,4.56522,172,186
