Vertices,Gen set,Diameter,Average distance,BW,Connections
1060,1 242,23,15.3551,486,2120
1060,1 508,23,15.3551,1018,2120
1060,2 219,23,15.3551,442,2120
1060,2 311,23,15.3551,626,2120
1060,3 334,23,15.3551,674,2120
1060,3 464,23,15.3551,934,2120
1060,4 217,23,15.3551,442,2120
1060,4 313,23,15.3551,634,2120
1060,6 127,23,15.3551,266,2120
1060,6 403,23,15.3551,818,2120
1060,7 376,23,15.3551,766,2120
1060,7 426,23,15.3551,866,2120
1060,8 169,23,15.3551,354,2120
1060,8 361,23,15.3551,738,2120
1060,9 58,23,15.3551,134,2120
1060,9 332,23,15.3551,682,2120
1060,11 288,23,15.3551,598,2120
1060,11 518,23,15.3551,1058,2120
1060,12 121,23,15.3551,266,2120
1060,12 409,23,15.3551,842,2120
1060,13 34,23,15.3551,94,2120
1060,13 244,23,15.3551,514,2120
1060,14 57,23,15.3551,142,2120
1060,14 473,23,15.3551,974,2120
1060,16 73,23,15.3551,178,2120
1060,16 457,23,15.3551,946,2120
1060,17 126,23,15.3551,286,2120
1060,17 156,23,15.3551,346,2120
1060,18 149,23,15.3551,334,2120
1060,18 381,23,15.3551,798,2120
1060,19 112,23,15.3551,262,2120
1060,19 358,23,15.3551,754,2120
1060,21 68,23,15.3551,178,2120
1060,21 218,23,15.3551,478,2120
1060,22 241,23,15.3551,526,2120
1060,22 289,23,15.3551,622,2120
1060,23 24,23,15.3551,94,2120
1060,23 266,23,15.3551,578,2120
1060,24 507,23,15.3551,1062,2120
1060,26 197,23,15.3551,446,2120
1060,26 333,23,15.3551,718,2120
1060,27 64,23,15.3551,182,2120
1060,27 174,23,15.3551,402,2120
1060,28 71,23,15.3551,198,2120
1060,28 459,23,15.3551,974,2120
1060,29 108,23,15.3551,274,2120
1060,29 402,23,15.3551,862,2120
1060,31 82,23,15.3551,226,2120
1060,31 152,23,15.3551,366,2120
1060,32 119,23,15.3551,302,2120
1060,32 411,23,15.3551,886,2120
1060,33 196,23,15.3551,458,2120
1060,33 494,23,15.3551,1054,2120
1060,34 517,23,15.3551,1102,2120
1060,36 167,23,15.3551,406,2120
1060,36 363,23,15.3551,798,2120
1060,37 284,23,15.3551,642,2120
1060,37 474,23,15.3551,1022,2120
1060,38 79,23,15.3551,234,2120
1060,38 451,23,15.3551,978,2120
1060,39 102,23,15.3551,282,2120
1060,39 328,23,15.3551,734,2120
1060,41 372,23,15.3551,826,2120
1060,41 382,23,15.3551,846,2120
1060,42 171,23,15.3551,426,2120
1060,42 359,23,15.3551,802,2120
1060,43 194,23,15.3551,474,2120
1060,43 416,23,15.3551,918,2120
1060,44 263,23,15.3551,614,2120
1060,44 267,23,15.3551,622,2120
1060,46 263,23,15.3551,618,2120
1060,46 267,23,15.3551,626,2120
1060,47 286,23,15.3551,666,2120
1060,47 504,23,15.3551,1102,2120
1060,48 219,23,15.3551,534,2120
1060,48 311,23,15.3551,718,2120
1060,49 198,23,15.3551,494,2120
1060,49 512,23,15.3551,1122,2120
1060,51 378,23,15.3551,858,2120
1060,51 468,23,15.3551,1038,2120
1060,52 171,23,15.3551,446,2120
1060,52 359,23,15.3551,822,2120
1060,54 83,23,15.3551,274,2120
1060,54 447,23,15.3551,1002,2120
1060,56 123,23,15.3551,358,2120
1060,56 407,23,15.3551,926,2120
1060,57 336,23,15.3551,786,2120
1060,58 521,23,15.3551,1158,2120
1060,59 292,23,15.3551,702,2120
1060,59 498,23,15.3551,1114,2120
1060,61 78,23,15.3551,278,2120
1060,61 248,23,15.3551,618,2120
1060,62 101,23,15.3551,326,2120
1060,62 429,23,15.3551,982,2120
1060,63 204,23,15.3551,534,2120
1060,63 406,23,15.3551,938,2120
1060,64 503,23,15.3551,1134,2120
1060,66 193,23,15.3551,518,2120
1060,66 337,23,15.3551,806,2120
1060,67 116,23,15.3551,366,2120
1060,67 314,23,15.3551,762,2120
1060,68 509,23,15.3551,1154,2120
1060,69 72,23,15.3551,282,2120
1060,69 262,23,15.3551,662,2120
1060,71 222,23,15.3551,586,2120
1060,72 461,23,15.3551,1066,2120
1060,73 354,23,15.3551,854,2120
1060,74 153,23,15.3551,454,2120
1060,74 377,23,15.3551,902,2120
1060,76 117,23,15.3551,386,2120
1060,76 413,23,15.3551,978,2120
1060,77 104,23,15.3551,362,2120
1060,77 446,23,15.3551,1046,2120
1060,78 469,23,15.3551,1094,2120
1060,79 148,23,15.3551,454,2120
1060,81 192,23,15.3551,546,2120
1060,81 522,23,15.3551,1206,2120
1060,82 499,23,15.3551,1162,2120
1060,83 236,23,15.3551,638,2120
1060,84 213,23,15.3551,594,2120
1060,84 317,23,15.3551,802,2120
1060,86 123,23,15.3551,418,2120
1060,86 407,23,15.3551,986,2120
1060,87 146,23,15.3551,466,2120
1060,87 324,23,15.3551,822,2120
1060,88 261,23,15.3551,698,2120
1060,88 269,23,15.3551,714,2120
1060,89 338,23,15.3551,854,2120
1060,89 368,23,15.3551,914,2120
1060,91 238,23,15.3551,658,2120
1060,91 412,23,15.3551,1006,2120
1060,92 221,23,15.3551,626,2120
