Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
244,1 72,11,7.3786,146,488
244,1 112,11,7.3786,226,488
244,3 28,11,7.3786,62,488
244,3 92,11,7.3786,190,488
244,4 17,11,7.3786,42,488
244,4 37,11,7.3786,82,488
244,4 85,11,7.3786,178,488
244,4 105,11,7.3786,218,488
244,5 72,11,7.3786,154,488
244,5 116,11,7.3786,242,488
244,7 16,11,7.3786,46,488
244,7 52,11,7.3786,118,488
244,8 13,11,7.3786,42,488
244,8 27,11,7.3786,70,488
244,8 95,11,7.3786,206,488
244,8 109,11,7.3786,234,488
244,9 32,11,7.3786,82,488
244,9 84,11,7.3786,186,488
244,11 12,11,7.3786,46,488
244,11 60,11,7.3786,142,488
244,12 51,11,7.3786,126,488
244,12 71,11,7.3786,166,488
244,12 111,11,7.3786,246,488
244,13 40,11,7.3786,106,488
244,15 28,11,7.3786,86,488
244,15 104,11,7.3786,238,488
244,16 35,11,7.3786,102,488
244,16 87,11,7.3786,206,488
244,16 115,11,7.3786,262,488
244,17 48,11,7.3786,130,488
244,19 68,11,7.3786,174,488
244,19 96,11,7.3786,230,488
244,20 37,11,7.3786,114,488
244,20 59,11,7.3786,158,488
244,20 63,11,7.3786,166,488
244,20 85,11,7.3786,210,488
244,21 48,11,7.3786,138,488
244,21 88,11,7.3786,218,488
244,23 52,11,7.3786,150,488
244,23 108,11,7.3786,262,488
244,24 39,11,7.3786,126,488
244,24 41,11,7.3786,130,488
244,24 81,11,7.3786,210,488
244,24 83,11,7.3786,214,488
244,25 92,11,7.3786,234,488
244,25 116,11,7.3786,282,488
244,27 96,11,7.3786,246,488
244,28 107,11,7.3786,270,488
244,28 119,11,7.3786,294,488
244,29 76,11,7.3786,210,488
244,29 108,11,7.3786,274,488
244,31 36,11,7.3786,134,488
244,31 56,11,7.3786,174,488
244,32 47,11,7.3786,158,488
244,32 75,11,7.3786,214,488
244,32 113,11,7.3786,290,488
244,33 36,11,7.3786,138,488
244,33 64,11,7.3786,194,488
244,35 80,11,7.3786,230,488
244,36 89,11,7.3786,250,488
244,36 91,11,7.3786,254,488
244,39 120,11,7.3786,318,488
244,40 57,11,7.3786,194,488
244,40 65,11,7.3786,210,488
244,40 109,11,7.3786,298,488
244,41 44,11,7.3786,170,488
244,43 64,11,7.3786,214,488
244,43 76,11,7.3786,238,488
244,44 57,11,7.3786,202,488
244,44 65,11,7.3786,218,488
244,44 81,11,7.3786,250,488
244,45 68,11,7.3786,226,488
244,45 84,11,7.3786,258,488
244,47 104,11,7.3786,302,488
244,48 101,11,7.3786,298,488
244,48 105,11,7.3786,306,488
244,49 112,11,7.3786,322,488
244,49 120,11,7.3786,338,488
244,51 100,11,7.3786,302,488
244,52 99,11,7.3786,302,488
244,52 115,11,7.3786,334,488
244,53 80,11,7.3786,266,488
244,53 88,11,7.3786,282,488
244,55 56,11,7.3786,222,488
244,55 60,11,7.3786,230,488
244,56 67,11,7.3786,246,488
244,56 91,11,7.3786,294,488
244,59 100,11,7.3786,318,488
244,60 67,11,7.3786,254,488
244,60 111,11,7.3786,342,488
244,63 100,11,7.3786,326,488
244,64 79,11,7.3786,286,488
244,64 89,11,7.3786,306,488
244,68 77,11,7.3786,290,488
244,68 103,11,7.3786,342,488
244,69 80,11,7.3786,298,488
244,69 88,11,7.3786,314,488
244,71 100,11,7.3786,342,488
244,72 117,11,7.3786,378,488
244,72 121,11,7.3786,386,488
244,73 112,11,7.3786,370,488
244,73 120,11,7.3786,386,488
244,75 104,11,7.3786,358,488
244,76 79,11,7.3786,310,488
244,76 93,11,7.3786,338,488
244,77 84,11,7.3786,322,488
244,80 87,11,7.3786,334,488
244,83 120,11,7.3786,406,488
244,84 113,11,7.3786,394,488
244,88 101,11,7.3786,378,488
244,92 97,11,7.3786,378,488
244,92 119,11,7.3786,422,488
244,93 108,11,7.3786,402,488
244,95 96,11,7.3786,382,488
244,96 103,11,7.3786,398,488
244,97 116,11,7.3786,426,488
244,99 108,11,7.3786,414,488
244,104 107,11,7.3786,422,488
244,112 121,11,7.3786,466,488
244,116 117,11,7.3786,466,488
