Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
720,1 342,19,12.6579,686,1440
720,7 234,19,12.6579,482,1440
720,9 50,19,12.6579,118,1440
720,9 110,19,12.6579,238,1440
720,9 130,19,12.6579,278,1440
720,9 190,19,12.6579,398,1440
720,9 290,19,12.6579,598,1440
720,9 350,19,12.6579,718,1440
720,10 27,19,12.6579,74,1440
720,10 99,19,12.6579,218,1440
720,10 117,19,12.6579,254,1440
720,10 171,19,12.6579,362,1440
720,10 189,19,12.6579,398,1440
720,10 243,19,12.6579,506,1440
720,10 261,19,12.6579,542,1440
720,10 333,19,12.6579,686,1440
720,11 162,19,12.6579,346,1440
720,13 126,19,12.6579,278,1440
720,17 54,19,12.6579,142,1440
720,18 19,19,12.6579,74,1440
720,18 59,19,12.6579,154,1440
720,18 61,19,12.6579,158,1440
720,18 101,19,12.6579,238,1440
720,18 139,19,12.6579,314,1440
720,18 179,19,12.6579,394,1440
720,18 181,19,12.6579,398,1440
720,18 221,19,12.6579,478,1440
720,18 259,19,12.6579,554,1440
720,18 299,19,12.6579,634,1440
720,18 301,19,12.6579,638,1440
720,18 341,19,12.6579,718,1440
720,23 54,19,12.6579,154,1440
720,27 70,19,12.6579,194,1440
720,27 170,19,12.6579,394,1440
720,27 230,19,12.6579,514,1440
720,27 250,19,12.6579,554,1440
720,27 310,19,12.6579,674,1440
720,29 162,19,12.6579,382,1440
720,31 198,19,12.6579,458,1440
720,37 306,19,12.6579,686,1440
720,41 342,19,12.6579,766,1440
720,43 306,19,12.6579,698,1440
720,47 234,19,12.6579,562,1440
720,49 198,19,12.6579,494,1440
720,50 63,19,12.6579,226,1440
720,50 81,19,12.6579,262,1440
720,50 153,19,12.6579,406,1440
720,50 207,19,12.6579,514,1440
720,50 279,19,12.6579,658,1440
720,50 297,19,12.6579,694,1440
720,50 351,19,12.6579,802,1440
720,53 126,19,12.6579,358,1440
720,54 97,19,12.6579,302,1440
720,54 103,19,12.6579,314,1440
720,54 137,19,12.6579,382,1440
720,54 143,19,12.6579,394,1440
720,54 217,19,12.6579,542,1440
720,54 223,19,12.6579,554,1440
720,54 257,19,12.6579,622,1440
720,54 263,19,12.6579,634,1440
720,54 337,19,12.6579,782,1440
720,54 343,19,12.6579,794,1440
720,63 110,19,12.6579,346,1440
720,63 130,19,12.6579,386,1440
720,63 190,19,12.6579,506,1440
720,63 290,19,12.6579,706,1440
720,63 350,19,12.6579,826,1440
720,67 126,19,12.6579,386,1440
720,70 99,19,12.6579,338,1440
720,70 117,19,12.6579,374,1440
720,70 171,19,12.6579,482,1440
720,70 189,19,12.6579,518,1440
720,70 243,19,12.6579,626,1440
720,70 261,19,12.6579,662,1440
720,70 333,19,12.6579,806,1440
720,71 198,19,12.6579,538,1440
720,73 234,19,12.6579,614,1440
720,77 306,19,12.6579,766,1440
720,79 342,19,12.6579,842,1440
720,81 110,19,12.6579,382,1440
720,81 130,19,12.6579,422,1440
720,81 190,19,12.6579,542,1440
720,81 290,19,12.6579,742,1440
720,81 350,19,12.6579,862,1440
720,83 306,19,12.6579,778,1440
720,89 198,19,12.6579,574,1440
720,91 162,19,12.6579,506,1440
720,99 170,19,12.6579,538,1440
720,99 230,19,12.6579,658,1440
720,99 250,19,12.6579,698,1440
720,99 310,19,12.6579,818,1440
720,107 126,19,12.6579,466,1440
720,109 162,19,12.6579,542,1440
720,110 153,19,12.6579,526,1440
720,110 207,19,12.6579,634,1440
720,110 279,19,12.6579,778,1440
720,110 297,19,12.6579,814,1440
720,110 351,19,12.6579,922,1440
720,113 234,19,12.6579,694,1440
720,117 170,19,12.6579,574,1440
720,117 230,19,12.6579,694,1440
720,117 250,19,12.6579,734,1440
720,117 310,19,12.6579,854,1440
720,119 342,19,12.6579,922,1440
720,121 342,19,12.6579,926,1440
720,126 133,19,12.6579,518,1440
720,126 173,19,12.6579,598,1440
720,126 187,19,12.6579,626,1440
720,126 227,19,12.6579,706,1440
720,126 253,19,12.6579,758,1440
720,126 293,19,12.6579,838,1440
720,126 307,19,12.6579,866,1440
720,126 347,19,12.6579,946,1440
720,127 234,19,12.6579,722,1440
720,130 153,19,12.6579,566,1440
720,130 207,19,12.6579,674,1440
720,130 279,19,12.6579,818,1440
720,130 297,19,12.6579,854,1440
720,130 351,19,12.6579,962,1440
720,131 162,19,12.6579,586,1440
720,149 162,19,12.6579,622,1440
720,151 198,19,12.6579,698,1440
720,153 190,19,12.6579,686,1440
720,153 290,19,12.6579,886,1440
720,153 350,19,12.6579,1006,1440
720,157 306,19,12.6579,926,1440
720,161 342,19,12.6579,1006,1440
720,162 211,19,12.6579,746,1440
720,162 229,19,12.6579,782,1440
720,162 251,19,12.6579,826,1440
720,162 269,19,12.6579,862,1440
720,162 331,19,12.6579,986,1440
720,162 349,19,12.6579,1022,1440
720,163 306,19,12.6579,938,1440
720,167 234,19,12.6579,802,1440
720,169 198,19,12.6579,734,1440
720,170 171,19,12.6579,682,1440
720,170 189,19,12.6579,718,1440
720,170 243,19,12.6579,826,1440
720,170 261,19,12.6579,862,1440
720,170 333,19,12.6579,1006,1440
720,171 230,19,12.6579,802,1440
720,171 250,19,12.6579,842,1440
720,171 310,19,12.6579,962,1440
720,189 230,19,12.6579,838,1440
720,189 250,19,12.6579,878,1440
720,189 310,19,12.6579,998,1440
720,190 207,19,12.6579,794,1440
720,190 279,19,12.6579,938,1440
720,190 297,19,12.6579,974,1440
720,190 351,19,12.6579,1082,1440
720,191 198,19,12.6579,778,1440
720,193 234,19,12.6579,854,1440
720,197 306,19,12.6579,1006,1440
720,198 209,19,12.6579,814,1440
720,198 271,19,12.6579,938,1440
720,198 289,19,12.6579,974,1440
720,198 311,19,12.6579,1018,1440
720,198 329,19,12.6579,1054,1440
720,199 342,19,12.6579,1082,1440
720,203 306,19,12.6579,1018,1440
720,207 290,19,12.6579,994,1440
720,207 350,19,12.6579,1114,1440
720,230 243,19,12.6579,946,1440
720,230 261,19,12.6579,982,1440
720,230 333,19,12.6579,1126,1440
720,233 234,19,12.6579,934,1440
720,234 247,19,12.6579,962,1440
720,234 287,19,12.6579,1042,1440
720,234 313,19,12.6579,1094,1440
720,234 353,19,12.6579,1174,1440
720,239 342,19,12.6579,1162,1440
720,241 342,19,12.6579,1166,1440
720,243 250,19,12.6579,986,1440
720,243 310,19,12.6579,1106,1440
720,250 261,19,12.6579,1022,1440
720,250 333,19,12.6579,1166,1440
720,261 310,19,12.6579,1142,1440
720,277 306,19,12.6579,1166,1440
720,279 290,19,12.6579,1138,1440
720,279 350,19,12.6579,1258,1440
720,281 342,19,12.6579,1246,1440
720,283 306,19,12.6579,1178,1440
720,290 297,19,12.6579,1174,1440
720,290 351,19,12.6579,1282,1440
720,297 350,19,12.6579,1294,1440
720,306 317,19,12.6579,1246,1440
720,306 323,19,12.6579,1258,1440
720,310 333,19,12.6579,1286,1440
720,319 342,19,12.6579,1322,1440
720,342 359,19,12.6579,1402,1440
720,350 351,19,12.6579,1402,1440
