Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
138,2 15,8,5.54745,34,276
138,3 28,8,5.54745,62,276
138,3 64,8,5.54745,134,276
138,4 39,8,5.54745,86,276
138,8 9,8,5.54745,34,276
138,9 38,8,5.54745,94,276
138,10 63,8,5.54745,146,276
138,14 33,8,5.54745,94,276
138,15 44,8,5.54745,118,276
138,16 51,8,5.54745,134,276
138,20 57,8,5.54745,154,276
138,21 34,8,5.54745,110,276
138,21 58,8,5.54745,158,276
138,22 27,8,5.54745,98,276
138,26 57,8,5.54745,166,276
138,27 68,8,5.54745,190,276
138,32 33,8,5.54745,130,276
138,39 50,8,5.54745,178,276
138,40 45,8,5.54745,170,276
138,45 52,8,5.54745,194,276
138,51 62,8,5.54745,226,276
138,56 63,8,5.54745,238,276
