Vertices,Gen set,Diameter,Average distance,BW,Connections
1460,1 392,27,18.0185,786,2920
1460,1 704,27,18.0185,1410,2920
1460,3 284,27,18.0185,574,2920
1460,3 652,27,18.0185,1310,2920
1460,4 257,27,18.0185,522,2920
1460,4 309,27,18.0185,626,2920
1460,4 421,27,18.0185,850,2920
1460,4 473,27,18.0185,954,2920
1460,7 176,27,18.0185,366,2920
1460,7 548,27,18.0185,1110,2920
1460,8 149,27,18.0185,314,2920
1460,8 253,27,18.0185,522,2920
1460,8 477,27,18.0185,970,2920
1460,8 581,27,18.0185,1178,2920
1460,9 496,27,18.0185,1010,2920
1460,9 608,27,18.0185,1234,2920
1460,11 68,27,18.0185,158,2920
1460,11 444,27,18.0185,910,2920
1460,12 41,27,18.0185,106,2920
1460,12 197,27,18.0185,418,2920
1460,12 533,27,18.0185,1090,2920
1460,12 689,27,18.0185,1402,2920
1460,13 392,27,18.0185,810,2920
1460,13 716,27,18.0185,1458,2920
1460,16 67,27,18.0185,166,2920
1460,16 141,27,18.0185,314,2920
1460,16 589,27,18.0185,1210,2920
1460,16 663,27,18.0185,1358,2920
1460,17 288,27,18.0185,610,2920
1460,17 636,27,18.0185,1306,2920
1460,19 148,27,18.0185,334,2920
1460,19 236,27,18.0185,510,2920
1460,21 184,27,18.0185,410,2920
1460,21 528,27,18.0185,1098,2920
1460,23 132,27,18.0185,310,2920
1460,23 256,27,18.0185,558,2920
1460,24 29,27,18.0185,106,2920
1460,24 283,27,18.0185,614,2920
1460,24 447,27,18.0185,942,2920
1460,24 701,27,18.0185,1450,2920
1460,27 28,27,18.0185,110,2920
1460,27 364,27,18.0185,782,2920
1460,28 339,27,18.0185,734,2920
1460,28 391,27,18.0185,838,2920
1460,28 703,27,18.0185,1462,2920
1460,29 312,27,18.0185,682,2920
1460,31 76,27,18.0185,214,2920
1460,31 472,27,18.0185,1006,2920
1460,32 83,27,18.0185,230,2920
1460,32 231,27,18.0185,526,2920
1460,32 499,27,18.0185,1062,2920
1460,32 647,27,18.0185,1358,2920
1460,33 128,27,18.0185,322,2920
1460,33 204,27,18.0185,474,2920
1460,36 123,27,18.0185,318,2920
1460,36 139,27,18.0185,350,2920
1460,36 591,27,18.0185,1254,2920
1460,36 607,27,18.0185,1286,2920
1460,37 96,27,18.0185,266,2920
1460,37 232,27,18.0185,538,2920
1460,39 284,27,18.0185,646,2920
1460,39 688,27,18.0185,1454,2920
1460,41 336,27,18.0185,754,2920
1460,43 388,27,18.0185,862,2920
1460,43 664,27,18.0185,1414,2920
1460,44 93,27,18.0185,274,2920
1460,44 251,27,18.0185,590,2920
1460,44 479,27,18.0185,1046,2920
1460,44 637,27,18.0185,1362,2920
1460,47 492,27,18.0185,1078,2920
1460,47 556,27,18.0185,1206,2920
1460,48 201,27,18.0185,498,2920
1460,48 307,27,18.0185,710,2920
1460,48 423,27,18.0185,942,2920
1460,48 529,27,18.0185,1154,2920
1460,49 228,27,18.0185,554,2920
1460,49 544,27,18.0185,1186,2920
1460,51 448,27,18.0185,998,2920
1460,51 596,27,18.0185,1294,2920
1460,52 309,27,18.0185,722,2920
1460,52 363,27,18.0185,830,2920
1460,52 367,27,18.0185,838,2920
1460,52 421,27,18.0185,946,2920
1460,53 336,27,18.0185,778,2920
1460,53 648,27,18.0185,1402,2920
1460,56 311,27,18.0185,734,2920
1460,56 313,27,18.0185,738,2920
1460,56 417,27,18.0185,946,2920
1460,56 419,27,18.0185,950,2920
1460,57 444,27,18.0185,1002,2920
1460,57 708,27,18.0185,1530,2920
1460,59 232,27,18.0185,582,2920
1460,59 656,27,18.0185,1430,2920
1460,61 552,27,18.0185,1226,2920
1460,61 604,27,18.0185,1330,2920
1460,63 124,27,18.0185,374,2920
1460,63 552,27,18.0185,1230,2920
1460,64 97,27,18.0185,322,2920
1460,64 199,27,18.0185,526,2920
1460,64 531,27,18.0185,1190,2920
1460,64 633,27,18.0185,1394,2920
1460,67 448,27,18.0185,1030,2920
1460,68 143,27,18.0185,422,2920
1460,68 587,27,18.0185,1310,2920
1460,68 719,27,18.0185,1574,2920
1460,69 396,27,18.0185,930,2920
1460,69 692,27,18.0185,1522,2920
1460,71 92,27,18.0185,326,2920
1460,71 344,27,18.0185,830,2920
1460,72 87,27,18.0185,318,2920
1460,72 119,27,18.0185,382,2920
1460,72 611,27,18.0185,1366,2920
1460,72 643,27,18.0185,1430,2920
1460,76 227,27,18.0185,606,2920
1460,76 503,27,18.0185,1158,2920
1460,76 699,27,18.0185,1550,2920
1460,77 188,27,18.0185,530,2920
1460,77 476,27,18.0185,1106,2920
1460,79 136,27,18.0185,430,2920
1460,79 308,27,18.0185,774,2920
1460,81 84,27,18.0185,330,2920
1460,81 368,27,18.0185,898,2920
1460,83 416,27,18.0185,998,2920
1460,84 287,27,18.0185,742,2920
1460,84 443,27,18.0185,1054,2920
1460,84 649,27,18.0185,1466,2920
1460,87 524,27,18.0185,1222,2920
1460,88 137,27,18.0185,450,2920
1460,88 179,27,18.0185,534,2920
1460,88 551,27,18.0185,1278,2920
1460,88 593,27,18.0185,1362,2920
1460,89 124,27,18.0185,426,2920
1460,89 152,27,18.0185,482,2920
1460,91 176,27,18.0185,534,2920
1460,91 632,27,18.0185,1446,2920
1460,92 193,27,18.0185,570,2920
1460,92 537,27,18.0185,1258,2920
1460,92 659,27,18.0185,1502,2920
1460,93 228,27,18.0185,642,2920
1460,96 249,27,18.0185,690,2920
1460,96 481,27,18.0185,1154,2920
1460,96 693,27,18.0185,1578,2920
1460,97 332,27,18.0185,858,2920
1460,99 384,27,18.0185,966,2920
1460,99 612,27,18.0185,1422,2920
1460,101 172,27,18.0185,546,2920
1460,101 436,27,18.0185,1074,2920
1460,103 488,27,18.0185,1182,2920
1460,103 504,27,18.0185,1214,2920
1460,104 253,27,18.0185,714,2920
1460,104 361,27,18.0185,930,2920
1460,104 369,27,18.0185,946,2920
1460,104 477,27,18.0185,1162,2920
1460,107 396,27,18.0185,1006,2920
1460,107 592,27,18.0185,1398,2920
1460,108 313,27,18.0185,842,2920
1460,108 361,27,18.0185,938,2920
1460,108 369,27,18.0185,954,2920
1460,108 417,27,18.0185,1050,2920
1460,109 388,27,18.0185,994,2920
1460,109 644,27,18.0185,1506,2920
1460,111 288,27,18.0185,798,2920
1460,111 696,27,18.0185,1614,2920
1460,112 257,27,18.0185,738,2920
1460,112 261,27,18.0185,746,2920
1460,112 469,27,18.0185,1162,2920
1460,112 473,27,18.0185,1170,2920
1460,113 496,27,18.0185,1218,2920
1460,113 712,27,18.0185,1650,2920
1460,116 153,27,18.0185,538,2920
1460,116 201,27,18.0185,634,2920
1460,116 529,27,18.0185,1290,2920
1460,116 577,27,18.0185,1386,2920
1460,117 604,27,18.0185,1442,2920
1460,117 608,27,18.0185,1450,2920
1460,119 556,27,18.0185,1350,2920
1460,121 504,27,18.0185,1250,2920
1460,121 712,27,18.0185,1666,2920
1460,123 452,27,18.0185,1150,2920
1460,124 641,27,18.0185,1530,2920
1460,124 667,27,18.0185,1582,2920
1460,127 144,27,18.0185,542,2920
1460,127 348,27,18.0185,950,2920
1460,128 171,27,18.0185,598,2920
1460,128 559,27,18.0185,1374,2920
1460,128 697,27,18.0185,1650,2920
1460,129 296,27,18.0185,850,2920
1460,129 532,27,18.0185,1322,2920
1460,131 244,27,18.0185,750,2920
1460,131 252,27,18.0185,766,2920
1460,132 279,27,18.0185,822,2920
1460,132 451,27,18.0185,1166,2920
1460,132 707,27,18.0185,1678,2920
1460,133 192,27,18.0185,650,2920
1460,133 424,27,18.0185,1114,2920
1460,136 343,27,18.0185,958,2920
1460,136 387,27,18.0185,1046,2920
1460,136 651,27,18.0185,1574,2920
1460,137 316,27,18.0185,906,2920
1460,139 468,27,18.0185,1214,2920
1460,141 208,27,18.0185,698,2920
1460,143 576,27,18.0185,1438,2920
1460,144 191,27,18.0185,670,2920
1460,144 539,27,18.0185,1366,2920
1460,144 603,27,18.0185,1494,2920
1460,147 172,27,18.0185,638,2920
1460,147 684,27,18.0185,1662,2920
1460,148 247,27,18.0185,790,2920
1460,148 483,27,18.0185,1262,2920
1460,148 711,27,18.0185,1718,2920
1460,149 224,27,18.0185,746,2920
1460,151 276,27,18.0185,854,2920
1460,151 668,27,18.0185,1638,2920
1460,152 303,27,18.0185,910,2920
1460,152 427,27,18.0185,1158,2920
1460,152 641,27,18.0185,1586,2920
1460,153 328,27,18.0185,962,2920
1460,156 197,27,18.0185,706,2920
1460,156 359,27,18.0185,1030,2920
1460,156 371,27,18.0185,1054,2920
1460,156 533,27,18.0185,1378,2920
1460,157 224,27,18.0185,762,2920
1460,157 432,27,18.0185,1178,2920
1460,159 452,27,18.0185,1222,2920
1460,159 484,27,18.0185,1286,2920
1460,161 332,27,18.0185,986,2920
1460,161 536,27,18.0185,1394,2920
1460,163 344,27,18.0185,1014,2920
1460,163 588,27,18.0185,1502,2920
1460,164 259,27,18.0185,846,2920
1460,164 317,27,18.0185,962,2920
1460,164 413,27,18.0185,1154,2920
1460,164 471,27,18.0185,1270,2920
1460,167 236,27,18.0185,806,2920
1460,167 692,27,18.0185,1718,2920
1460,168 203,27,18.0185,742,2920
1460,168 209,27,18.0185,754,2920
1460,168 521,27,18.0185,1378,2920
1460,168 527,27,18.0185,1390,2920
1460,169 548,27,18.0185,1434,2920
1460,169 716,27,18.0185,1770,2920
1460,171 664,27,18.0185,1670,2920
1460,172 583,27,18.0185,1510,2920
1460,172 629,27,18.0185,1602,2920
1460,173 612,27,18.0185,1570,2920
1460,173 656,27,18.0185,1658,2920
1460,176 639,27,18.0185,1630,2920
1460,176 723,27,18.0185,1798,2920
1460,177 508,27,18.0185,1370,2920
1460,177 696,27,18.0185,1746,2920
1460,179 456,27,18.0185,1270,2920
1460,181 404,27,18.0185,1170,2920
1460,181 588,27,18.0185,1538,2920
1460,183 196,27,18.0185,758,2920
1460,183 352,27,18.0185,1070,2920
1460,184 223,27,18.0185,814,2920
1460,184 507,27,18.0185,1382,2920
1460,184 709,27,18.0185,1786,2920
1460,187 248,27,18.0185,870,2920
1460,187 304,27,18.0185,982,2920
1460,188 331,27,18.0185,1038,2920
1460,188 399,27,18.0185,1174,2920
1460,188 653,27,18.0185,1682,2920
1460,189 196,27,18.0185,770,2920
1460,189 372,27,18.0185,1122,2920
1460,191 412,27,18.0185,1206,2920
1460,192 291,27,18.0185,966,2920
1460,192 439,27,18.0185,1262,2920
1460,192 597,27,18.0185,1578,2920
1460,193 264,27,18.0185,914,2920
1460,196 541,27,18.0185,1474,2920
1460,196 547,27,18.0185,1486,2920
1460,199 628,27,18.0185,1654,2920
1460,203 724,27,18.0185,1854,2920
1460,204 301,27,18.0185,1010,2920
1460,204 429,27,18.0185,1266,2920
1460,204 697,27,18.0185,1802,2920
1460,207 272,27,18.0185,958,2920
1460,207 616,27,18.0185,1646,2920
1460,208 357,27,18.0185,1130,2920
1460,208 373,27,18.0185,1162,2920
1460,208 589,27,18.0185,1594,2920
1460,209 324,27,18.0185,1066,2920
1460,211 376,27,18.0185,1174,2920
1460,211 508,27,18.0185,1438,2920
1460,212 249,27,18.0185,922,2920
1460,212 317,27,18.0185,1058,2920
1460,212 413,27,18.0185,1250,2920
1460,212 481,27,18.0185,1386,2920
1460,213 276,27,18.0185,978,2920
1460,213 428,27,18.0185,1282,2920
1460,216 261,27,18.0185,954,2920
1460,216 357,27,18.0185,1146,2920
1460,216 373,27,18.0185,1178,2920
1460,216 469,27,18.0185,1370,2920
1460,217 384,27,18.0185,1202,2920
1460,217 532,27,18.0185,1498,2920
1460,221 492,27,18.0185,1426,2920
