Vertices,Gen set,Diameter,Average distance,BW,Connections
1335,1 155,26,17.2294,312,2670
1335,2 310,26,17.2294,624,2670
1335,3 250,26,17.2294,506,2670
1335,3 640,26,17.2294,1286,2670
1335,4 620,26,17.2294,1248,2670
1335,5 48,26,17.2294,106,2670
1335,5 112,26,17.2294,234,2670
1335,5 219,26,17.2294,448,2670
1335,5 379,26,17.2294,768,2670
1335,5 422,26,17.2294,854,2670
1335,5 486,26,17.2294,982,2670
1335,5 582,26,17.2294,1174,2670
1335,5 646,26,17.2294,1302,2670
1335,6 55,26,17.2294,122,2670
1335,6 500,26,17.2294,1012,2670
1335,7 250,26,17.2294,514,2670
1335,8 95,26,17.2294,206,2670
1335,9 140,26,17.2294,298,2670
1335,9 305,26,17.2294,628,2670
1335,10 43,26,17.2294,106,2670
1335,10 96,26,17.2294,212,2670
1335,10 171,26,17.2294,362,2670
1335,10 224,26,17.2294,468,2670
1335,10 363,26,17.2294,746,2670
1335,10 438,26,17.2294,896,2670
1335,10 491,26,17.2294,1002,2670
1335,10 577,26,17.2294,1174,2670
1335,11 370,26,17.2294,762,2670
1335,12 110,26,17.2294,244,2670
1335,12 335,26,17.2294,694,2670
1335,13 655,26,17.2294,1336,2670
1335,14 500,26,17.2294,1028,2670
1335,16 190,26,17.2294,412,2670
1335,17 35,26,17.2294,104,2670
1335,18 280,26,17.2294,596,2670
1335,18 610,26,17.2294,1256,2670
1335,19 275,26,17.2294,588,2670
1335,20 86,26,17.2294,212,2670
1335,20 181,26,17.2294,402,2670
1335,20 192,26,17.2294,424,2670
1335,20 342,26,17.2294,724,2670
1335,20 353,26,17.2294,746,2670
1335,20 448,26,17.2294,936,2670
1335,20 459,26,17.2294,958,2670
1335,20 609,26,17.2294,1258,2670
1335,21 415,26,17.2294,872,2670
1335,21 475,26,17.2294,992,2670
1335,22 595,26,17.2294,1234,2670
1335,23 440,26,17.2294,926,2670
1335,24 220,26,17.2294,488,2670
1335,24 665,26,17.2294,1378,2670
1335,25 26,26,17.2294,102,2670
1335,25 27,26,17.2294,104,2670
1335,25 241,26,17.2294,532,2670
1335,25 293,26,17.2294,636,2670
1335,25 294,26,17.2294,638,2670
1335,25 507,26,17.2294,1064,2670
1335,25 508,26,17.2294,1066,2670
1335,25 561,26,17.2294,1172,2670
1335,27 470,26,17.2294,994,2670
1335,28 335,26,17.2294,726,2670
1335,29 490,26,17.2294,1038,2670
1335,31 535,26,17.2294,1132,2670
1335,32 380,26,17.2294,824,2670
1335,33 80,26,17.2294,226,2670
1335,33 365,26,17.2294,796,2670
1335,34 70,26,17.2294,208,2670
1335,35 69,26,17.2294,208,2670
1335,35 198,26,17.2294,466,2670
1335,35 284,26,17.2294,638,2670
1335,35 336,26,17.2294,742,2670
1335,35 517,26,17.2294,1104,2670
1335,35 551,26,17.2294,1172,2670
1335,35 603,26,17.2294,1276,2670
1335,36 115,26,17.2294,302,2670
1335,36 560,26,17.2294,1192,2670
1335,37 395,26,17.2294,864,2670
1335,38 550,26,17.2294,1176,2670
1335,39 310,26,17.2294,698,2670
1335,39 580,26,17.2294,1238,2670
1335,40 117,26,17.2294,314,2670
1335,40 172,26,17.2294,424,2670
1335,40 362,26,17.2294,804,2670
1335,40 384,26,17.2294,848,2670
1335,40 417,26,17.2294,914,2670
1335,40 439,26,17.2294,958,2670
1335,40 629,26,17.2294,1338,2670
1335,40 651,26,17.2294,1382,2670
1335,41 320,26,17.2294,722,2670
1335,42 385,26,17.2294,854,2670
1335,42 505,26,17.2294,1094,2670
1335,44 145,26,17.2294,378,2670
1335,46 455,26,17.2294,1002,2670
1335,47 610,26,17.2294,1314,2670
1335,48 440,26,17.2294,976,2670
1335,49 415,26,17.2294,928,2670
1335,50 52,26,17.2294,204,2670
1335,50 54,26,17.2294,208,2670
1335,50 213,26,17.2294,526,2670
1335,50 319,26,17.2294,738,2670
1335,50 321,26,17.2294,742,2670
1335,50 482,26,17.2294,1064,2670
1335,50 586,26,17.2294,1272,2670
1335,50 588,26,17.2294,1276,2670
1335,51 200,26,17.2294,502,2670
1335,51 245,26,17.2294,592,2670
1335,53 205,26,17.2294,516,2670
1335,54 395,26,17.2294,898,2670
1335,55 103,26,17.2294,316,2670
1335,55 164,26,17.2294,438,2670
1335,55 261,26,17.2294,632,2670
1335,55 273,26,17.2294,656,2670
1335,55 431,26,17.2294,972,2670
1335,55 528,26,17.2294,1166,2670
1335,55 637,26,17.2294,1384,2670
1335,56 665,26,17.2294,1442,2670
1335,57 145,26,17.2294,404,2670
1335,57 590,26,17.2294,1294,2670
1335,58 355,26,17.2294,826,2670
1335,59 200,26,17.2294,518,2670
1335,61 110,26,17.2294,342,2670
1335,62 265,26,17.2294,654,2670
1335,63 355,26,17.2294,836,2670
1335,63 535,26,17.2294,1196,2670
1335,64 575,26,17.2294,1278,2670
1335,65 121,26,17.2294,372,2670
1335,65 146,26,17.2294,422,2670
1335,65 177,26,17.2294,484,2670
1335,65 357,26,17.2294,844,2670
1335,65 388,26,17.2294,906,2670
1335,65 413,26,17.2294,956,2670
1335,65 444,26,17.2294,1018,2670
1335,65 624,26,17.2294,1378,2670
1335,66 160,26,17.2294,452,2670
1335,66 605,26,17.2294,1342,2670
1335,67 295,26,17.2294,724,2670
1335,68 140,26,17.2294,416,2670
1335,69 410,26,17.2294,958,2670
1335,70 129,26,17.2294,398,2670
1335,70 138,26,17.2294,416,2670
1335,70 233,26,17.2294,606,2670
1335,70 301,26,17.2294,742,2670
1335,70 396,26,17.2294,932,2670
1335,70 568,26,17.2294,1276,2670
1335,70 663,26,17.2294,1466,2670
1335,71 325,26,17.2294,792,2670
1335,72 215,26,17.2294,574,2670
1335,72 230,26,17.2294,604,2670
1335,73 635,26,17.2294,1416,2670
1335,74 545,26,17.2294,1238,2670
1335,76 235,26,17.2294,622,2670
1335,77 80,26,17.2294,314,2670
1335,78 175,26,17.2294,506,2670
1335,78 620,26,17.2294,1396,2670
1335,79 230,26,17.2294,618,2670
1335,80 234,26,17.2294,628,2670
1335,80 344,26,17.2294,848,2670
1335,80 457,26,17.2294,1074,2670
1335,80 501,26,17.2294,1162,2670
1335,80 567,26,17.2294,1294,2670
1335,80 611,26,17.2294,1382,2670
1335,81 370,26,17.2294,902,2670
1335,81 520,26,17.2294,1202,2670
1335,82 640,26,17.2294,1444,2670
1335,83 485,26,17.2294,1136,2670
1335,84 325,26,17.2294,818,2670
1335,84 565,26,17.2294,1298,2670
1335,85 232,26,17.2294,634,2670
1335,85 252,26,17.2294,674,2670
1335,85 282,26,17.2294,734,2670
1335,85 302,26,17.2294,774,2670
1335,85 499,26,17.2294,1168,2670
1335,85 519,26,17.2294,1208,2670
1335,85 549,26,17.2294,1268,2670
1335,85 569,26,17.2294,1308,2670
1335,87 130,26,17.2294,434,2670
1335,87 575,26,17.2294,1324,2670
1335,88 290,26,17.2294,756,2670
1335,91 580,26,17.2294,1342,2670
1335,92 425,26,17.2294,1034,2670
1335,93 185,26,17.2294,556,2670
1335,93 260,26,17.2294,706,2670
1335,94 115,26,17.2294,418,2670
1335,95 111,26,17.2294,412,2670
1335,95 156,26,17.2294,502,2670
1335,95 259,26,17.2294,708,2670
1335,95 378,26,17.2294,946,2670
1335,95 423,26,17.2294,1036,2670
1335,95 526,26,17.2294,1242,2670
1335,95 542,26,17.2294,1274,2670
1335,96 455,26,17.2294,1102,2670
1335,97 350,26,17.2294,894,2670
1335,98 505,26,17.2294,1206,2670
1335,99 205,26,17.2294,608,2670
1335,99 650,26,17.2294,1498,2670
1335,100 104,26,17.2294,408,2670
1335,100 108,26,17.2294,416,2670
1335,100 159,26,17.2294,518,2670
1335,100 163,26,17.2294,526,2670
1335,100 371,26,17.2294,942,2670
1335,100 426,26,17.2294,1052,2670
1335,100 638,26,17.2294,1476,2670
1335,100 642,26,17.2294,1484,2670
1335,101 365,26,17.2294,932,2670
1335,102 400,26,17.2294,1004,2670
1335,102 490,26,17.2294,1184,2670
1335,106 410,26,17.2294,1032,2670
1335,107 565,26,17.2294,1344,2670
1335,108 545,26,17.2294,1306,2670
1335,109 460,26,17.2294,1138,2670
1335,110 206,26,17.2294,632,2670
1335,110 279,26,17.2294,778,2670
1335,110 328,26,17.2294,876,2670
1335,110 473,26,17.2294,1166,2670
1335,110 522,26,17.2294,1264,2670
1335,110 546,26,17.2294,1312,2670
1335,111 350,26,17.2294,922,2670
1335,113 160,26,17.2294,546,2670
1335,114 155,26,17.2294,538,2670
1335,114 290,26,17.2294,808,2670
1335,115 173,26,17.2294,576,2670
1335,115 231,26,17.2294,692,2670
1335,115 303,26,17.2294,836,2670
1335,115 361,26,17.2294,952,2670
1335,115 498,26,17.2294,1226,2670
1335,115 628,26,17.2294,1486,2670
1335,116 625,26,17.2294,1482,2670
1335,117 485,26,17.2294,1204,2670
1335,118 400,26,17.2294,1036,2670
1335,119 245,26,17.2294,728,2670
1335,122 220,26,17.2294,684,2670
1335,123 430,26,17.2294,1106,2670
1335,123 460,26,17.2294,1166,2670
1335,124 530,26,17.2294,1308,2670
1335,125 132,26,17.2294,514,2670
1335,125 137,26,17.2294,524,2670
1335,125 397,26,17.2294,1044,2670
1335,125 399,26,17.2294,1048,2670
1335,125 402,26,17.2294,1054,2670
1335,125 404,26,17.2294,1058,2670
1335,125 664,26,17.2294,1578,2670
1335,125 666,26,17.2294,1582,2670
1335,126 265,26,17.2294,782,2670
1335,126 625,26,17.2294,1502,2670
1335,127 340,26,17.2294,934,2670
1335,128 185,26,17.2294,626,2670
1335,129 515,26,17.2294,1288,2670
1335,130 242,26,17.2294,744,2670
1335,130 292,26,17.2294,844,2670
1335,130 354,26,17.2294,968,2670
1335,130 447,26,17.2294,1154,2670
1335,130 509,26,17.2294,1278,2670
1335,130 559,26,17.2294,1378,2670
1335,130 621,26,17.2294,1502,2670
1335,131 280,26,17.2294,822,2670
1335,132 320,26,17.2294,904,2670
1335,133 590,26,17.2294,1446,2670
1335,134 590,26,17.2294,1448,2670
1335,136 280,26,17.2294,832,2670
1335,138 515,26,17.2294,1306,2670
1335,139 185,26,17.2294,648,2670
1335,140 199,26,17.2294,678,2670
1335,140 258,26,17.2294,796,2670
1335,140 276,26,17.2294,832,2670
1335,140 466,26,17.2294,1212,2670
1335,140 543,26,17.2294,1366,2670
1335,140 602,26,17.2294,1484,2670
1335,141 265,26,17.2294,812,2670
1335,141 625,26,17.2294,1532,2670
1335,142 650,26,17.2294,1584,2670
1335,143 530,26,17.2294,1346,2670
1335,144 430,26,17.2294,1148,2670
1335,144 460,26,17.2294,1208,2670
1335,145 223,26,17.2294,736,2670
1335,145 311,26,17.2294,912,2670
1335,145 324,26,17.2294,938,2670
1335,145 477,26,17.2294,1244,2670
1335,145 578,26,17.2294,1446,2670
1335,145 591,26,17.2294,1472,2670
1335,147 235,26,17.2294,764,2670
1335,147 655,26,17.2294,1604,2670
1335,148 245,26,17.2294,786,2670
1335,149 400,26,17.2294,1098,2670
1335,151 625,26,17.2294,1552,2670
1335,152 470,26,17.2294,1244,2670
1335,153 155,26,17.2294,616,2670
1335,153 290,26,17.2294,886,2670
1335,154 160,26,17.2294,628,2670
1335,155 266,26,17.2294,842,2670
1335,155 268,26,17.2294,846,2670
1335,155 381,26,17.2294,1072,2670
1335,155 533,26,17.2294,1376,2670
1335,155 648,26,17.2294,1606,2670
1335,156 350,26,17.2294,1012,2670
1335,157 305,26,17.2294,924,2670
1335,158 460,26,17.2294,1236,2670
1335,159 545,26,17.2294,1408,2670
1335,160 201,26,17.2294,722,2670
1335,160 333,26,17.2294,986,2670
1335,160 421,26,17.2294,1162,2670
1335,160 468,26,17.2294,1256,2670
1335,160 647,26,17.2294,1614,2670
1335,161 410,26,17.2294,1142,2670
1335,162 295,26,17.2294,914,2670
1335,162 595,26,17.2294,1514,2670
1335,166 365,26,17.2294,1062,2670
1335,167 520,26,17.2294,1374,2670
1335,168 205,26,17.2294,746,2670
1335,168 650,26,17.2294,1636,2670
1335,169 505,26,17.2294,1348,2670
1335,170 197,26,17.2294,734,2670
1335,170 237,26,17.2294,814,2670
1335,170 297,26,17.2294,934,2670
1335,170 337,26,17.2294,1014,2670
1335,170 464,26,17.2294,1268,2670
1335,170 504,26,17.2294,1348,2670
1335,170 564,26,17.2294,1468,2670
1335,170 604,26,17.2294,1548,2670
1335,171 455,26,17.2294,1252,2670
1335,174 185,26,17.2294,718,2670
1335,174 260,26,17.2294,868,2670
1335,175 182,26,17.2294,714,2670
1335,175 189,26,17.2294,728,2670
1335,175 352,26,17.2294,1054,2670
1335,175 449,26,17.2294,1248,2670
1335,175 456,26,17.2294,1262,2670
1335,175 612,26,17.2294,1574,2670
1335,175 619,26,17.2294,1588,2670
1335,176 580,26,17.2294,1512,2670
1335,177 380,26,17.2294,1114,2670
1335,179 290,26,17.2294,938,2670
1335,183 325,26,17.2294,1016,2670
1335,183 565,26,17.2294,1496,2670
1335,184 485,26,17.2294,1338,2670
1335,185 406,26,17.2294,1182,2670
1335,185 441,26,17.2294,1252,2670
1335,185 627,26,17.2294,1624,2670
1335,185 662,26,17.2294,1694,2670
1335,186 370,26,17.2294,1112,2670
1335,186 520,26,17.2294,1412,2670
1335,187 385,26,17.2294,1144,2670
1335,188 230,26,17.2294,836,2670
1335,189 620,26,17.2294,1618,2670
1335,190 222,26,17.2294,824,2670
1335,190 251,26,17.2294,882,2670
1335,190 283,26,17.2294,946,2670
1335,190 312,26,17.2294,1004,2670
1335,190 489,26,17.2294,1358,2670
1335,190 518,26,17.2294,1416,2670
1335,190 579,26,17.2294,1538,2670
1335,191 235,26,17.2294,852,2670
1335,192 425,26,17.2294,1234,2670
1335,193 545,26,17.2294,1476,2670
1335,194 635,26,17.2294,1658,2670
1335,196 325,26,17.2294,1042,2670
1335,198 410,26,17.2294,1216,2670
1335,200 208,26,17.2294,816,2670
1335,200 216,26,17.2294,832,2670
1335,200 318,26,17.2294,1036,2670
1335,200 326,26,17.2294,1052,2670
1335,200 483,26,17.2294,1366,2670
1335,200 593,26,17.2294,1586,2670
1335,201 605,26,17.2294,1612,2670
1335,202 605,26,17.2294,1614,2670
1335,203 575,26,17.2294,1556,2670
1335,204 355,26,17.2294,1118,2670
1335,204 535,26,17.2294,1478,2670
1335,205 214,26,17.2294,838,2670
1335,205 366,26,17.2294,1142,2670
1335,205 481,26,17.2294,1372,2670
1335,205 587,26,17.2294,1584,2670
1335,205 633,26,17.2294,1676,2670
1335,207 340,26,17.2294,1094,2670
1335,207 550,26,17.2294,1514,2670
1335,209 355,26,17.2294,1128,2670
1335,211 665,26,17.2294,1752,2670
1335,212 515,26,17.2294,1454,2670
1335,213 395,26,17.2294,1216,2670
1335,215 257,26,17.2294,944,2670
1335,215 277,26,17.2294,984,2670
1335,215 339,26,17.2294,1108,2670
1335,215 462,26,17.2294,1354,2670
1335,215 524,26,17.2294,1478,2670
1335,215 544,26,17.2294,1518,2670
1335,215 606,26,17.2294,1642,2670
1335,216 245,26,17.2294,922,2670
1335,217 260,26,17.2294,954,2670
1335,218 415,26,17.2294,1266,2670
1335,219 440,26,17.2294,1318,2670
1335,220 243,26,17.2294,926,2670
1335,220 291,26,17.2294,1022,2670
1335,220 389,26,17.2294,1218,2670
1335,220 412,26,17.2294,1264,2670
1335,220 558,26,17.2294,1556,2670
1335,220 656,26,17.2294,1752,2670
1335,221 455,26,17.2294,1352,2670
1335,222 635,26,17.2294,1714,2670
1335,226 320,26,17.2294,1092,2670
1335,227 475,26,17.2294,1404,2670
1335,228 310,26,17.2294,1076,2670
