Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
958,1 366,22,14.5977,734,1916
958,2 89,22,14.5977,182,1916
958,3 140,22,14.5977,286,1916
958,4 301,22,14.5977,610,1916
958,5 86,22,14.5977,182,1916
958,6 267,22,14.5977,546,1916
958,7 312,22,14.5977,638,1916
958,8 123,22,14.5977,262,1916
958,9 420,22,14.5977,858,1916
958,10 445,22,14.5977,910,1916
958,11 194,22,14.5977,410,1916
958,12 55,22,14.5977,134,1916
958,13 32,22,14.5977,90,1916
958,14 335,22,14.5977,698,1916
958,15 258,22,14.5977,546,1916
958,16 233,22,14.5977,498,1916
958,17 474,22,14.5977,982,1916
958,18 157,22,14.5977,350,1916
958,19 248,22,14.5977,534,1916
958,20 411,22,14.5977,862,1916
958,21 22,22,14.5977,86,1916
958,23 204,22,14.5977,454,1916
958,24 369,22,14.5977,786,1916
958,25 430,22,14.5977,910,1916
958,26 199,22,14.5977,450,1916
958,27 302,22,14.5977,658,1916
958,28 191,22,14.5977,438,1916
958,29 76,22,14.5977,210,1916
958,30 377,22,14.5977,814,1916
958,31 150,22,14.5977,362,1916
958,33 376,22,14.5977,818,1916
958,34 403,22,14.5977,874,1916
958,35 356,22,14.5977,782,1916
958,36 165,22,14.5977,402,1916
958,37 130,22,14.5977,334,1916
958,38 225,22,14.5977,526,1916
958,39 96,22,14.5977,270,1916
958,40 343,22,14.5977,766,1916
958,41 322,22,14.5977,726,1916
958,42 47,22,14.5977,178,1916
958,43 410,22,14.5977,906,1916
958,44 437,22,14.5977,962,1916
958,45 184,22,14.5977,458,1916
958,46 131,22,14.5977,354,1916
958,48 259,22,14.5977,614,1916
958,49 268,22,14.5977,634,1916
958,50 309,22,14.5977,718,1916
958,51 464,22,14.5977,1030,1916
958,52 81,22,14.5977,266,1916
958,53 238,22,14.5977,582,1916
958,54 471,22,14.5977,1050,1916
958,56 97,22,14.5977,306,1916
958,57 214,22,14.5977,542,1916
958,58 293,22,14.5977,702,1916
958,59 440,22,14.5977,998,1916
958,60 275,22,14.5977,670,1916
958,61 292,22,14.5977,706,1916
958,62 115,22,14.5977,354,1916
958,63 66,22,14.5977,258,1916
958,64 453,22,14.5977,1034,1916
958,65 160,22,14.5977,450,1916
958,67 386,22,14.5977,906,1916
958,68 327,22,14.5977,790,1916
958,69 346,22,14.5977,830,1916
958,70 241,22,14.5977,622,1916
958,71 120,22,14.5977,382,1916
958,72 149,22,14.5977,442,1916
958,73 106,22,14.5977,358,1916
958,74 419,22,14.5977,986,1916
958,75 332,22,14.5977,814,1916
958,77 400,22,14.5977,954,1916
958,78 361,22,14.5977,878,1916
958,79 174,22,14.5977,506,1916
958,80 207,22,14.5977,574,1916
958,82 183,22,14.5977,530,1916
958,83 278,22,14.5977,722,1916
958,84 385,22,14.5977,938,1916
958,85 454,22,14.5977,1078,1916
958,87 228,22,14.5977,630,1916
958,88 395,22,14.5977,966,1916
958,90 173,22,14.5977,526,1916
958,91 224,22,14.5977,630,1916
958,92 217,22,14.5977,618,1916
958,93 450,22,14.5977,1086,1916
958,94 351,22,14.5977,890,1916
958,95 282,22,14.5977,754,1916
958,98 429,22,14.5977,1054,1916
958,99 170,22,14.5977,538,1916
958,100 139,22,14.5977,478,1916
