Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1445,1 108,27,17.9252,218,2890
1445,1 388,27,17.9252,778,2890
1445,2 216,27,17.9252,436,2890
1445,2 669,27,17.9252,1342,2890
1445,3 281,27,17.9252,568,2890
1445,3 324,27,17.9252,654,2890
1445,4 107,27,17.9252,222,2890
1445,4 432,27,17.9252,872,2890
1445,6 562,27,17.9252,1136,2890
1445,6 648,27,17.9252,1308,2890
1445,7 174,27,17.9252,362,2890
1445,7 689,27,17.9252,1392,2890
1445,8 214,27,17.9252,444,2890
1445,8 581,27,17.9252,1178,2890
1445,9 473,27,17.9252,964,2890
1445,9 602,27,17.9252,1222,2890
1445,11 67,27,17.9252,156,2890
1445,11 257,27,17.9252,536,2890
1445,12 149,27,17.9252,322,2890
1445,12 321,27,17.9252,666,2890
1445,13 41,27,17.9252,108,2890
1445,13 709,27,17.9252,1444,2890
1445,14 67,27,17.9252,162,2890
1445,14 348,27,17.9252,724,2890
1445,16 283,27,17.9252,598,2890
1445,16 428,27,17.9252,888,2890
1445,18 241,27,17.9252,518,2890
1445,18 499,27,17.9252,1034,2890
1445,19 147,27,17.9252,332,2890
1445,19 607,27,17.9252,1252,2890
1445,21 522,27,17.9252,1086,2890
1445,21 622,27,17.9252,1286,2890
1445,22 134,27,17.9252,312,2890
1445,22 514,27,17.9252,1072,2890
1445,23 254,27,17.9252,554,2890
1445,23 406,27,17.9252,858,2890
1445,24 298,27,17.9252,644,2890
1445,24 642,27,17.9252,1332,2890
1445,26 27,27,17.9252,106,2890
1445,26 82,27,17.9252,216,2890
1445,27 361,27,17.9252,776,2890
1445,28 134,27,17.9252,324,2890
1445,28 696,27,17.9252,1448,2890
1445,29 242,27,17.9252,542,2890
1445,29 308,27,17.9252,674,2890
1445,31 458,27,17.9252,978,2890
1445,31 468,27,17.9252,998,2890
1445,32 566,27,17.9252,1196,2890
1445,32 589,27,17.9252,1242,2890
1445,33 201,27,17.9252,468,2890
1445,33 674,27,17.9252,1414,2890
1445,36 447,27,17.9252,966,2890
1445,36 482,27,17.9252,1036,2890
1445,37 94,27,17.9252,262,2890
1445,37 339,27,17.9252,752,2890
1445,38 231,27,17.9252,538,2890
1445,38 294,27,17.9252,664,2890
1445,39 123,27,17.9252,324,2890
1445,39 682,27,17.9252,1442,2890
1445,41 93,27,17.9252,268,2890
1445,42 201,27,17.9252,486,2890
1445,42 401,27,17.9252,886,2890
1445,43 309,27,17.9252,704,2890
1445,43 656,27,17.9252,1398,2890
1445,44 268,27,17.9252,624,2890
1445,44 417,27,17.9252,922,2890
1445,46 508,27,17.9252,1108,2890
1445,46 633,27,17.9252,1358,2890
1445,47 549,27,17.9252,1192,2890
1445,47 704,27,17.9252,1502,2890
1445,48 161,27,17.9252,418,2890
1445,48 596,27,17.9252,1288,2890
1445,49 227,27,17.9252,552,2890
1445,49 488,27,17.9252,1074,2890
1445,52 54,27,17.9252,212,2890
1445,52 164,27,17.9252,432,2890
1445,53 56,27,17.9252,218,2890
1445,53 334,27,17.9252,774,2890
1445,54 722,27,17.9252,1552,2890
1445,56 268,27,17.9252,648,2890
1445,57 376,27,17.9252,866,2890
1445,57 441,27,17.9252,996,2890
1445,58 484,27,17.9252,1084,2890
1445,58 616,27,17.9252,1348,2890
1445,59 228,27,17.9252,574,2890
1445,59 592,27,17.9252,1302,2890
1445,61 548,27,17.9252,1218,2890
1445,61 637,27,17.9252,1396,2890
1445,62 509,27,17.9252,1142,2890
1445,62 529,27,17.9252,1182,2890
1445,63 121,27,17.9252,368,2890
1445,63 421,27,17.9252,968,2890
1445,64 267,27,17.9252,662,2890
1445,64 313,27,17.9252,754,2890
1445,66 97,27,17.9252,326,2890
1445,66 402,27,17.9252,936,2890
1445,69 227,27,17.9252,592,2890
1445,69 683,27,17.9252,1504,2890
1445,71 93,27,17.9252,328,2890
1445,71 443,27,17.9252,1028,2890
1445,72 481,27,17.9252,1106,2890
1445,72 551,27,17.9252,1246,2890
1445,73 576,27,17.9252,1298,2890
1445,73 659,27,17.9252,1464,2890
1445,74 188,27,17.9252,524,2890
1445,74 678,27,17.9252,1504,2890
1445,76 462,27,17.9252,1076,2890
1445,76 588,27,17.9252,1328,2890
1445,77 354,27,17.9252,862,2890
1445,77 469,27,17.9252,1092,2890
1445,78 81,27,17.9252,318,2890
1445,78 246,27,17.9252,648,2890
1445,79 138,27,17.9252,434,2890
1445,79 307,27,17.9252,772,2890
1445,81 362,27,17.9252,886,2890
1445,82 186,27,17.9252,536,2890
1445,83 294,27,17.9252,754,2890
1445,83 414,27,17.9252,994,2890
1445,84 402,27,17.9252,972,2890
1445,84 643,27,17.9252,1454,2890
1445,86 133,27,17.9252,438,2890
1445,86 618,27,17.9252,1408,2890
1445,87 521,27,17.9252,1216,2890
1445,87 719,27,17.9252,1612,2890
1445,88 536,27,17.9252,1248,2890
1445,88 611,27,17.9252,1398,2890
1445,89 148,27,17.9252,474,2890
1445,89 503,27,17.9252,1184,2890
1445,91 287,27,17.9252,756,2890
1445,91 628,27,17.9252,1438,2890
1445,92 179,27,17.9252,542,2890
1445,92 429,27,17.9252,1042,2890
1445,94 347,27,17.9252,882,2890
1445,96 253,27,17.9252,698,2890
1445,96 322,27,17.9252,836,2890
1445,97 361,27,17.9252,916,2890
1445,98 454,27,17.9252,1104,2890
1445,98 469,27,17.9252,1134,2890
1445,99 577,27,17.9252,1352,2890
1445,99 603,27,17.9252,1404,2890
1445,101 173,27,17.9252,548,2890
1445,101 652,27,17.9252,1506,2890
1445,103 436,27,17.9252,1078,2890
1445,103 496,27,17.9252,1198,2890
1445,104 108,27,17.9252,424,2890
1445,104 328,27,17.9252,864,2890
1445,106 112,27,17.9252,436,2890
1445,106 668,27,17.9252,1548,2890
1445,107 389,27,17.9252,992,2890
1445,109 212,27,17.9252,642,2890
1445,109 387,27,17.9252,992,2890
1445,111 282,27,17.9252,786,2890
1445,111 428,27,17.9252,1078,2890
1445,112 536,27,17.9252,1296,2890
1445,113 494,27,17.9252,1214,2890
1445,113 644,27,17.9252,1514,2890
1445,114 563,27,17.9252,1354,2890
1445,114 693,27,17.9252,1614,2890
1445,116 213,27,17.9252,658,2890
1445,116 477,27,17.9252,1186,2890
1445,117 369,27,17.9252,972,2890
1445,117 601,27,17.9252,1436,2890
1445,118 261,27,17.9252,758,2890
1445,118 456,27,17.9252,1148,2890
1445,121 708,27,17.9252,1658,2890
1445,122 171,27,17.9252,586,2890
1445,122 349,27,17.9252,942,2890
1445,123 279,27,17.9252,804,2890
1445,124 387,27,17.9252,1022,2890
1445,124 427,27,17.9252,1102,2890
1445,126 242,27,17.9252,736,2890
1445,126 603,27,17.9252,1458,2890
1445,127 146,27,17.9252,546,2890
1445,127 711,27,17.9252,1676,2890
1445,128 534,27,17.9252,1324,2890
1445,128 626,27,17.9252,1508,2890
1445,129 518,27,17.9252,1294,2890
1445,129 523,27,17.9252,1304,2890
1445,131 253,27,17.9252,768,2890
1445,131 302,27,17.9252,866,2890
1445,132 194,27,17.9252,652,2890
1445,132 641,27,17.9252,1546,2890
1445,133 416,27,17.9252,1098,2890
1445,137 309,27,17.9252,892,2890
1445,137 346,27,17.9252,966,2890
1445,138 454,27,17.9252,1184,2890
1445,139 467,27,17.9252,1212,2890
1445,139 562,27,17.9252,1402,2890
1445,141 202,27,17.9252,686,2890
1445,141 667,27,17.9252,1616,2890
1445,142 186,27,17.9252,656,2890
1445,142 559,27,17.9252,1402,2890
1445,143 451,27,17.9252,1188,2890
1445,143 574,27,17.9252,1434,2890
1445,144 343,27,17.9252,974,2890
1445,144 483,27,17.9252,1254,2890
1445,146 293,27,17.9252,878,2890
1445,147 681,27,17.9252,1656,2890
1445,148 376,27,17.9252,1048,2890
1445,149 197,27,17.9252,692,2890
1445,151 413,27,17.9252,1128,2890
1445,151 657,27,17.9252,1616,2890
1445,152 269,27,17.9252,842,2890
1445,152 521,27,17.9252,1346,2890
1445,154 507,27,17.9252,1322,2890
1445,154 708,27,17.9252,1724,2890
1445,156 162,27,17.9252,636,2890
1445,156 492,27,17.9252,1296,2890
1445,157 226,27,17.9252,766,2890
1445,157 384,27,17.9252,1082,2890
1445,158 276,27,17.9252,868,2890
1445,158 614,27,17.9252,1544,2890
1445,159 168,27,17.9252,654,2890
1445,159 443,27,17.9252,1204,2890
1445,161 333,27,17.9252,988,2890
1445,162 721,27,17.9252,1766,2890
1445,163 264,27,17.9252,854,2890
1445,163 336,27,17.9252,998,2890
1445,164 372,27,17.9252,1072,2890
1445,166 588,27,17.9252,1508,2890
1445,166 617,27,17.9252,1566,2890
1445,167 229,27,17.9252,792,2890
1445,167 696,27,17.9252,1726,2890
1445,168 641,27,17.9252,1618,2890
1445,169 533,27,17.9252,1404,2890
1445,169 547,27,17.9252,1432,2890
1445,171 317,27,17.9252,976,2890
1445,172 209,27,17.9252,762,2890
1445,172 266,27,17.9252,876,2890
1445,173 654,27,17.9252,1654,2890
1445,174 403,27,17.9252,1154,2890
1445,176 223,27,17.9252,798,2890
1445,176 373,27,17.9252,1098,2890
1445,177 331,27,17.9252,1016,2890
1445,177 684,27,17.9252,1722,2890
1445,178 296,27,17.9252,948,2890
1445,178 439,27,17.9252,1234,2890
1445,179 547,27,17.9252,1452,2890
1445,181 577,27,17.9252,1516,2890
1445,181 682,27,17.9252,1726,2890
1445,182 189,27,17.9252,742,2890
1445,182 574,27,17.9252,1512,2890
1445,183 199,27,17.9252,764,2890
1445,183 466,27,17.9252,1298,2890
1445,184 358,27,17.9252,1084,2890
1445,184 587,27,17.9252,1542,2890
1445,188 694,27,17.9252,1764,2890
1445,189 363,27,17.9252,1104,2890
1445,191 398,27,17.9252,1178,2890
1445,191 413,27,17.9252,1208,2890
1445,192 506,27,17.9252,1396,2890
1445,192 644,27,17.9252,1672,2890
1445,193 256,27,17.9252,898,2890
1445,193 614,27,17.9252,1614,2890
1445,194 722,27,17.9252,1832,2890
1445,196 507,27,17.9252,1406,2890
1445,196 537,27,17.9252,1466,2890
1445,197 399,27,17.9252,1192,2890
1445,198 239,27,17.9252,874,2890
1445,198 291,27,17.9252,978,2890
1445,199 627,27,17.9252,1652,2890
1445,202 346,27,17.9252,1096,2890
1445,203 249,27,17.9252,904,2890
1445,203 711,27,17.9252,1828,2890
1445,206 453,27,17.9252,1318,2890
1445,206 573,27,17.9252,1558,2890
1445,207 604,27,17.9252,1622,2890
1445,207 681,27,17.9252,1776,2890
1445,208 216,27,17.9252,848,2890
1445,208 656,27,17.9252,1728,2890
1445,209 548,27,17.9252,1514,2890
1445,211 332,27,17.9252,1086,2890
1445,211 497,27,17.9252,1416,2890
1445,212 224,27,17.9252,872,2890
1445,213 279,27,17.9252,984,2890
1445,214 667,27,17.9252,1762,2890
1445,217 316,27,17.9252,1066,2890
1445,217 386,27,17.9252,1206,2890
1445,218 424,27,17.9252,1284,2890
1445,218 671,27,17.9252,1778,2890
1445,219 283,27,17.9252,1004,2890
1445,219 532,27,17.9252,1502,2890
1445,222 564,27,17.9252,1572,2890
1445,222 589,27,17.9252,1622,2890
1445,223 481,27,17.9252,1408,2890
1445,224 373,27,17.9252,1194,2890
1445,226 457,27,17.9252,1366,2890
1445,228 319,27,17.9252,1094,2890
1445,229 707,27,17.9252,1872,2890
1445,231 383,27,17.9252,1228,2890
1445,232 426,27,17.9252,1316,2890
1445,232 491,27,17.9252,1446,2890
1445,233 599,27,17.9252,1664,2890
1445,233 631,27,17.9252,1728,2890
1445,234 243,27,17.9252,954,2890
1445,234 707,27,17.9252,1882,2890
1445,236 522,27,17.9252,1516,2890
1445,236 533,27,17.9252,1538,2890
1445,237 414,27,17.9252,1302,2890
1445,237 524,27,17.9252,1522,2890
1445,239 252,27,17.9252,982,2890
1445,241 417,27,17.9252,1316,2890
1445,243 359,27,17.9252,1204,2890
1445,244 342,27,17.9252,1172,2890
1445,244 698,27,17.9252,1884,2890
1445,246 558,27,17.9252,1608,2890
1445,247 466,27,17.9252,1426,2890
1445,247 666,27,17.9252,1826,2890
1445,248 591,27,17.9252,1678,2890
1445,248 671,27,17.9252,1838,2890
1445,249 563,27,17.9252,1624,2890
1445,251 347,27,17.9252,1196,2890
1445,251 573,27,17.9252,1648,2890
1445,252 484,27,17.9252,1472,2890
1445,254 292,27,17.9252,1092,2890
1445,256 377,27,17.9252,1266,2890
1445,257 301,27,17.9252,1116,2890
1445,258 399,27,17.9252,1314,2890
1445,258 409,27,17.9252,1334,2890
1445,259 517,27,17.9252,1552,2890
1445,259 658,27,17.9252,1834,2890
1445,261 712,27,17.9252,1946,2890
1445,262 506,27,17.9252,1536,2890
1445,262 604,27,17.9252,1732,2890
1445,263 496,27,17.9252,1518,2890
1445,263 551,27,17.9252,1628,2890
