Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
94,1 26,7,4.5914,54,188
94,1 36,7,4.5914,74,188
94,2 13,7,4.5914,30,188
94,2 29,7,4.5914,62,188
94,3 14,7,4.5914,34,188
94,3 16,7,4.5914,38,188
94,4 11,7,4.5914,30,188
94,4 21,7,4.5914,50,188
94,5 8,7,4.5914,26,188
94,5 36,7,4.5914,82,188
94,6 7,7,4.5914,26,188
94,6 39,7,4.5914,90,188
94,7 30,7,4.5914,74,188
94,8 25,7,4.5914,66,188
94,9 42,7,4.5914,102,188
94,9 46,7,4.5914,110,188
94,10 29,7,4.5914,78,188
94,10 43,7,4.5914,106,188
94,11 20,7,4.5914,62,188
94,12 31,7,4.5914,86,188
94,12 33,7,4.5914,90,188
94,13 38,7,4.5914,102,188
94,14 15,7,4.5914,58,188
94,15 24,7,4.5914,78,188
94,16 37,7,4.5914,106,188
94,17 28,7,4.5914,90,188
94,17 46,7,4.5914,126,188
94,18 21,7,4.5914,78,188
94,18 23,7,4.5914,82,188
94,19 24,7,4.5914,86,188
94,19 26,7,4.5914,90,188
94,20 39,7,4.5914,118,188
94,22 37,7,4.5914,118,188
94,22 45,7,4.5914,134,188
94,23 34,7,4.5914,114,188
94,25 40,7,4.5914,130,188
94,27 32,7,4.5914,118,188
94,27 44,7,4.5914,142,188
94,28 41,7,4.5914,138,188
94,30 35,7,4.5914,130,188
94,31 40,7,4.5914,142,188
94,32 41,7,4.5914,146,188
94,33 34,7,4.5914,134,188
94,35 38,7,4.5914,146,188
94,42 45,7,4.5914,174,188
94,43 44,7,4.5914,174,188
