Vertices,Gen set,Diameter,Average distance,BW,Connections
1030,1 404,23,15.1322,810,2060
1030,2 283,23,15.1322,570,2060
1030,3 182,23,15.1322,370,2060
1030,4 51,23,15.1322,110,2060
1030,6 181,23,15.1322,374,2060
1030,7 262,23,15.1322,538,2060
1030,8 413,23,15.1322,842,2060
1030,9 484,23,15.1322,986,2060
1030,11 324,23,15.1322,670,2060
1030,12 153,23,15.1322,330,2060
1030,13 102,23,15.1322,230,2060
1030,14 79,23,15.1322,186,2060
1030,16 311,23,15.1322,654,2060
1030,17 342,23,15.1322,718,2060
1030,18 487,23,15.1322,1010,2060
1030,19 466,23,15.1322,970,2060
1030,21 244,23,15.1322,530,2060
1030,22 23,23,15.1322,90,2060
1030,24 209,23,15.1322,466,2060
1030,26 441,23,15.1322,934,2060
1030,27 422,23,15.1322,898,2060
1030,28 357,23,15.1322,770,2060
1030,29 386,23,15.1322,830,2060
1030,31 164,23,15.1322,390,2060
1030,32 107,23,15.1322,278,2060
1030,33 58,23,15.1322,182,2060
1030,34 339,23,15.1322,746,2060
1030,36 459,23,15.1322,990,2060
1030,37 502,23,15.1322,1078,2060
1030,38 227,23,15.1322,530,2060
1030,39 306,23,15.1322,690,2060
1030,41 84,23,15.1322,250,2060
1030,42 237,23,15.1322,558,2060
1030,43 138,23,15.1322,362,2060
1030,44 469,23,15.1322,1026,2060
1030,46 329,23,15.1322,750,2060
1030,47 448,23,15.1322,990,2060
1030,48 97,23,15.1322,290,2060
1030,49 226,23,15.1322,550,2060
1030,52 367,23,15.1322,838,2060
1030,53 218,23,15.1322,542,2060
1030,54 431,23,15.1322,970,2060
1030,56 199,23,15.1322,510,2060
1030,57 368,23,15.1322,850,2060
1030,59 146,23,15.1322,410,2060
1030,61 76,23,15.1322,274,2060
1030,62 497,23,15.1322,1118,2060
1030,63 298,23,15.1322,722,2060
1030,64 301,23,15.1322,730,2060
1030,66 69,23,15.1322,270,2060
1030,67 288,23,15.1322,710,2060
1030,68 163,23,15.1322,462,2060
1030,71 156,23,15.1322,454,2060
1030,72 403,23,15.1322,950,2060
1030,73 378,23,15.1322,902,2060
1030,74 171,23,15.1322,490,2060
1030,77 208,23,15.1322,570,2060
1030,78 293,23,15.1322,742,2060
1030,81 236,23,15.1322,634,2060
1030,82 273,23,15.1322,710,2060
1030,83 458,23,15.1322,1082,2060
1030,86 191,23,15.1322,554,2060
1030,87 128,23,15.1322,430,2060
1030,88 423,23,15.1322,1022,2060
1030,89 94,23,15.1322,366,2060
1030,91 316,23,15.1322,814,2060
1030,92 143,23,15.1322,470,2060
1030,93 492,23,15.1322,1170,2060
1030,96 321,23,15.1322,834,2060
1030,98 477,23,15.1322,1150,2060
1030,99 174,23,15.1322,546,2060
1030,101 396,23,15.1322,994,2060
1030,104 219,23,15.1322,646,2060
1030,106 451,23,15.1322,1114,2060
1030,108 347,23,15.1322,910,2060
1030,109 254,23,15.1322,726,2060
1030,111 476,23,15.1322,1174,2060
1030,112 117,23,15.1322,458,2060
1030,113 332,23,15.1322,890,2060
1030,114 349,23,15.1322,926,2060
1030,116 449,23,15.1322,1130,2060
1030,118 217,23,15.1322,670,2060
1030,119 334,23,15.1322,906,2060
1030,121 474,23,15.1322,1190,2060
1030,122 247,23,15.1322,738,2060
1030,123 252,23,15.1322,750,2060
1030,124 479,23,15.1322,1206,2060
1030,126 319,23,15.1322,890,2060
1030,127 192,23,15.1322,638,2060
1030,129 414,23,15.1322,1086,2060
1030,131 394,23,15.1322,1050,2060
1030,132 377,23,15.1322,1018,2060
1030,133 172,23,15.1322,610,2060
1030,134 421,23,15.1322,1110,2060
1030,136 189,23,15.1322,650,2060
1030,137 272,23,15.1322,818,2060
1030,139 494,23,15.1322,1266,2060
1030,141 314,23,15.1322,910,2060
1030,142 507,23,15.1322,1298,2060
1030,144 291,23,15.1322,870,2060
1030,147 352,23,15.1322,998,2060
1030,148 173,23,15.1322,642,2060
1030,149 456,23,15.1322,1210,2060
1030,151 234,23,15.1322,770,2060
1030,152 393,23,15.1322,1090,2060
1030,154 161,23,15.1322,630,2060
1030,157 432,23,15.1322,1178,2060
1030,158 303,23,15.1322,922,2060
1030,159 376,23,15.1322,1070,2060
1030,162 263,23,15.1322,850,2060
1030,166 201,23,15.1322,734,2060
1030,167 512,23,15.1322,1358,2060
1030,168 433,23,15.1322,1202,2060
1030,169 296,23,15.1322,930,2060
1030,176 331,23,15.1322,1014,2060
1030,177 438,23,15.1322,1230,2060
1030,178 467,23,15.1322,1290,2060
1030,179 216,23,15.1322,790,2060
1030,183 228,23,15.1322,822,2060
1030,184 229,23,15.1322,826,2060
1030,186 461,23,15.1322,1294,2060
1030,187 358,23,15.1322,1090,2060
1030,188 337,23,15.1322,1050,2060
1030,193 308,23,15.1322,1002,2060
1030,194 359,23,15.1322,1106,2060
1030,196 439,23,15.1322,1270,2060
1030,197 278,23,15.1322,950,2060
1030,198 207,23,15.1322,810,2060
1030,202 257,23,15.1322,918,2060
1030,203 388,23,15.1322,1182,2060
1030,204 489,23,15.1322,1386,2060
1030,211 246,23,15.1322,914,2060
1030,212 387,23,15.1322,1198,2060
1030,213 468,23,15.1322,1362,2060
1030,214 411,23,15.1322,1250,2060
1030,221 326,23,15.1322,1094,2060
1030,222 513,23,15.1322,1470,2060
1030,223 482,23,15.1322,1410,2060
1030,224 281,23,15.1322,1010,2060
1030,231 406,23,15.1322,1274,2060
1030,232 383,23,15.1322,1230,2060
1030,233 402,23,15.1322,1270,2060
1030,238 313,23,15.1322,1102,2060
1030,239 264,23,15.1322,1006,2060
1030,241 486,23,15.1322,1454,2060
1030,242 253,23,15.1322,990,2060
1030,243 322,23,15.1322,1130,2060
1030,248 443,23,15.1322,1382,2060
1030,249 344,23,15.1322,1186,2060
1030,251 464,23,15.1322,1430,2060
1030,256 341,23,15.1322,1194,2060
1030,258 457,23,15.1322,1430,2060
1030,259 424,23,15.1322,1366,2060
1030,261 384,23,15.1322,1290,2060
1030,266 471,23,15.1322,1474,2060
1030,267 282,23,15.1322,1098,2060
1030,268 327,23,15.1322,1190,2060
1030,269 504,23,15.1322,1546,2060
1030,271 304,23,15.1322,1150,2060
1030,274 369,23,15.1322,1286,2060
1030,276 429,23,15.1322,1410,2060
1030,277 362,23,15.1322,1278,2060
1030,279 446,23,15.1322,1450,2060
1030,284 499,23,15.1322,1566,2060
1030,286 299,23,15.1322,1170,2060
1030,287 442,23,15.1322,1458,2060
1030,289 366,23,15.1322,1310,2060
1030,292 397,23,15.1322,1378,2060
1030,294 401,23,15.1322,1390,2060
1030,297 508,23,15.1322,1610,2060
1030,302 503,23,15.1322,1610,2060
1030,307 428,23,15.1322,1470,2060
1030,312 373,23,15.1322,1370,2060
1030,317 348,23,15.1322,1330,2060
1030,318 323,23,15.1322,1282,2060
1030,328 453,23,15.1322,1562,2060
1030,333 398,23,15.1322,1462,2060
1030,336 351,23,15.1322,1374,2060
1030,338 447,23,15.1322,1570,2060
1030,343 478,23,15.1322,1642,2060
1030,346 481,23,15.1322,1654,2060
1030,353 472,23,15.1322,1650,2060
1030,354 379,23,15.1322,1466,2060
1030,356 419,23,15.1322,1550,2060
1030,361 416,23,15.1322,1554,2060
1030,363 392,23,15.1322,1510,2060
1030,364 509,23,15.1322,1746,2060
1030,371 496,23,15.1322,1734,2060
1030,372 407,23,15.1322,1558,2060
1030,374 391,23,15.1322,1530,2060
1030,381 454,23,15.1322,1670,2060
1030,382 493,23,15.1322,1750,2060
1030,389 434,23,15.1322,1646,2060
