Vertices,Gen set,Diameter,Average distance,BW,Connections
1379,1 52,26,17.5094,106,2758
1379,1 663,26,17.5094,1328,2758
1379,2 53,26,17.5094,110,2758
1379,2 104,26,17.5094,212,2758
1379,3 156,26,17.5094,318,2758
1379,3 610,26,17.5094,1226,2758
1379,4 106,26,17.5094,220,2758
1379,4 208,26,17.5094,424,2758
1379,5 260,26,17.5094,530,2758
1379,5 557,26,17.5094,1124,2758
1379,6 159,26,17.5094,330,2758
1379,6 312,26,17.5094,636,2758
1379,8 212,26,17.5094,440,2758
1379,8 416,26,17.5094,848,2758
1379,9 451,26,17.5094,920,2758
1379,9 468,26,17.5094,954,2758
1379,10 265,26,17.5094,550,2758
1379,10 520,26,17.5094,1060,2758
1379,11 398,26,17.5094,818,2758
1379,11 572,26,17.5094,1166,2758
1379,12 318,26,17.5094,660,2758
1379,12 624,26,17.5094,1272,2758
1379,13 345,26,17.5094,716,2758
1379,13 676,26,17.5094,1378,2758
1379,15 292,26,17.5094,614,2758
1379,15 599,26,17.5094,1228,2758
1379,16 424,26,17.5094,880,2758
1379,16 547,26,17.5094,1126,2758
1379,17 239,26,17.5094,512,2758
1379,17 495,26,17.5094,1024,2758
1379,18 443,26,17.5094,922,2758
1379,18 477,26,17.5094,990,2758
1379,19 186,26,17.5094,410,2758
1379,19 391,26,17.5094,820,2758
1379,20 339,26,17.5094,718,2758
1379,20 530,26,17.5094,1100,2758
1379,22 235,26,17.5094,514,2758
1379,22 583,26,17.5094,1210,2758
1379,23 80,26,17.5094,206,2758
1379,23 183,26,17.5094,412,2758
1379,24 131,26,17.5094,310,2758
1379,24 636,26,17.5094,1320,2758
1379,25 27,26,17.5094,104,2758
1379,25 79,26,17.5094,208,2758
1379,26 27,26,17.5094,106,2758
1379,26 689,26,17.5094,1430,2758
1379,29 79,26,17.5094,216,2758
1379,29 129,26,17.5094,316,2758
1379,30 181,26,17.5094,422,2758
1379,30 584,26,17.5094,1228,2758
1379,31 132,26,17.5094,326,2758
1379,31 233,26,17.5094,528,2758
1379,32 285,26,17.5094,634,2758
1379,32 531,26,17.5094,1126,2758
1379,33 185,26,17.5094,436,2758
1379,33 337,26,17.5094,740,2758
1379,34 389,26,17.5094,846,2758
1379,34 478,26,17.5094,1024,2758
1379,36 425,26,17.5094,922,2758
1379,36 493,26,17.5094,1058,2758
1379,37 291,26,17.5094,656,2758
1379,37 545,26,17.5094,1164,2758
1379,38 372,26,17.5094,820,2758
1379,38 597,26,17.5094,1270,2758
1379,39 344,26,17.5094,766,2758
1379,39 649,26,17.5094,1376,2758
1379,40 319,26,17.5094,718,2758
1379,40 678,26,17.5094,1436,2758
1379,41 397,26,17.5094,876,2758
1379,41 626,26,17.5094,1334,2758
1379,43 450,26,17.5094,986,2758
1379,43 522,26,17.5094,1130,2758
1379,44 213,26,17.5094,514,2758
1379,44 470,26,17.5094,1028,2758
1379,45 418,26,17.5094,926,2758
1379,45 503,26,17.5094,1096,2758
1379,46 160,26,17.5094,412,2758
1379,46 366,26,17.5094,824,2758
1379,47 314,26,17.5094,722,2758
1379,47 556,26,17.5094,1206,2758
1379,48 107,26,17.5094,310,2758
1379,48 262,26,17.5094,620,2758
1379,50 54,26,17.5094,208,2758
1379,50 158,26,17.5094,416,2758
1379,51 106,26,17.5094,314,2758
1379,51 662,26,17.5094,1426,2758
1379,52 54,26,17.5094,212,2758
1379,53 664,26,17.5094,1434,2758
1379,55 102,26,17.5094,314,2758
1379,55 611,26,17.5094,1332,2758
1379,57 206,26,17.5094,526,2758
1379,57 558,26,17.5094,1230,2758
1379,58 158,26,17.5094,432,2758
1379,58 258,26,17.5094,632,2758
1379,59 310,26,17.5094,738,2758
1379,59 505,26,17.5094,1128,2758
1379,60 211,26,17.5094,542,2758
1379,60 362,26,17.5094,844,2758
1379,61 414,26,17.5094,950,2758
1379,61 452,26,17.5094,1026,2758
1379,62 264,26,17.5094,652,2758
1379,62 466,26,17.5094,1056,2758
1379,64 317,26,17.5094,762,2758
1379,64 570,26,17.5094,1268,2758
1379,65 346,26,17.5094,822,2758
1379,65 622,26,17.5094,1374,2758
1379,66 370,26,17.5094,872,2758
1379,66 674,26,17.5094,1480,2758
1379,67 293,26,17.5094,720,2758
1379,67 653,26,17.5094,1440,2758
1379,68 423,26,17.5094,982,2758
1379,68 601,26,17.5094,1338,2758
1379,69 240,26,17.5094,618,2758
1379,69 549,26,17.5094,1236,2758
1379,71 187,26,17.5094,516,2758
