Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
338,1 25,13,8.67953,52,676
338,1 27,13,8.67953,56,676
338,1 51,13,8.67953,104,676
338,1 53,13,8.67953,108,676
338,1 77,13,8.67953,156,676
338,1 79,13,8.67953,160,676
338,1 103,13,8.67953,208,676
338,1 105,13,8.67953,212,676
338,1 129,13,8.67953,260,676
338,1 131,13,8.67953,264,676
338,1 142,13,8.67953,286,676
338,1 155,13,8.67953,312,676
338,1 157,13,8.67953,316,676
338,2 119,13,8.67953,242,676
338,2 143,13,8.67953,290,676
338,3 23,13,8.67953,52,676
338,3 29,13,8.67953,64,676
338,3 49,13,8.67953,104,676
338,3 55,13,8.67953,116,676
338,3 75,13,8.67953,156,676
338,3 81,13,8.67953,168,676
338,3 88,13,8.67953,182,676
338,3 101,13,8.67953,208,676
338,3 107,13,8.67953,220,676
338,3 127,13,8.67953,260,676
338,3 133,13,8.67953,272,676
338,3 153,13,8.67953,312,676
338,3 159,13,8.67953,324,676
338,4 69,13,8.67953,146,676
338,4 117,13,8.67953,242,676
338,5 21,13,8.67953,52,676
338,5 31,13,8.67953,72,676
338,5 34,13,8.67953,78,676
338,5 47,13,8.67953,104,676
338,5 57,13,8.67953,124,676
338,5 73,13,8.67953,156,676
338,5 83,13,8.67953,176,676
338,5 99,13,8.67953,208,676
338,5 109,13,8.67953,228,676
338,5 125,13,8.67953,260,676
338,5 135,13,8.67953,280,676
338,5 151,13,8.67953,312,676
338,5 161,13,8.67953,332,676
338,6 19,13,8.67953,50,676
338,6 91,13,8.67953,194,676
338,7 19,13,8.67953,52,676
338,7 20,13,8.67953,54,676
338,7 33,13,8.67953,80,676
338,7 45,13,8.67953,104,676
338,7 59,13,8.67953,132,676
338,7 71,13,8.67953,156,676
338,7 85,13,8.67953,184,676
338,7 97,13,8.67953,208,676
338,7 111,13,8.67953,236,676
338,7 123,13,8.67953,260,676
338,7 137,13,8.67953,288,676
338,7 149,13,8.67953,312,676
338,7 163,13,8.67953,340,676
338,8 31,13,8.67953,78,676
338,8 65,13,8.67953,146,676
338,9 17,13,8.67953,52,676
338,9 35,13,8.67953,88,676
338,9 43,13,8.67953,104,676
338,9 61,13,8.67953,140,676
338,9 69,13,8.67953,156,676
338,9 74,13,8.67953,166,676
338,9 87,13,8.67953,192,676
338,9 95,13,8.67953,208,676
338,9 113,13,8.67953,244,676
338,9 121,13,8.67953,260,676
338,9 139,13,8.67953,296,676
338,9 147,13,8.67953,312,676
338,9 165,13,8.67953,348,676
338,10 39,13,8.67953,98,676
338,10 81,13,8.67953,182,676
338,11 15,13,8.67953,52,676
338,11 37,13,8.67953,96,676
338,11 41,13,8.67953,104,676
338,11 63,13,8.67953,148,676
338,11 67,13,8.67953,156,676
338,11 89,13,8.67953,200,676
338,11 93,13,8.67953,208,676
338,11 115,13,8.67953,252,676
338,11 119,13,8.67953,260,676
338,11 128,13,8.67953,278,676
338,11 141,13,8.67953,304,676
338,11 145,13,8.67953,312,676
338,11 167,13,8.67953,356,676
338,12 13,13,8.67953,50,676
338,12 131,13,8.67953,286,676
338,13 14,13,8.67953,54,676
338,13 38,13,8.67953,102,676
338,13 40,13,8.67953,106,676
338,13 64,13,8.67953,154,676
338,13 66,13,8.67953,158,676
338,13 90,13,8.67953,206,676
338,13 92,13,8.67953,210,676
338,13 116,13,8.67953,258,676
338,13 118,13,8.67953,262,676
338,13 142,13,8.67953,310,676
338,13 144,13,8.67953,314,676
338,13 168,13,8.67953,362,676
338,14 157,13,8.67953,342,676
338,15 37,13,8.67953,104,676
338,15 41,13,8.67953,112,676
338,15 63,13,8.67953,156,676
338,15 67,13,8.67953,164,676
338,15 89,13,8.67953,208,676
338,15 93,13,8.67953,216,676
338,15 102,13,8.67953,234,676
338,15 115,13,8.67953,260,676
338,15 119,13,8.67953,268,676
338,15 141,13,8.67953,312,676
338,15 145,13,8.67953,320,676
338,15 167,13,8.67953,364,676
338,16 39,13,8.67953,110,676
338,16 107,13,8.67953,246,676
338,17 35,13,8.67953,104,676
338,17 43,13,8.67953,120,676
338,17 48,13,8.67953,130,676
338,17 61,13,8.67953,156,676
338,17 69,13,8.67953,172,676
338,17 87,13,8.67953,208,676
338,17 95,13,8.67953,224,676
338,17 113,13,8.67953,260,676
338,17 121,13,8.67953,276,676
338,17 139,13,8.67953,312,676
338,17 147,13,8.67953,328,676
338,17 165,13,8.67953,364,676
338,18 57,13,8.67953,150,676
338,18 65,13,8.67953,166,676
338,19 33,13,8.67953,104,676
338,19 45,13,8.67953,128,676
338,19 59,13,8.67953,156,676
338,19 71,13,8.67953,180,676
338,19 85,13,8.67953,208,676
338,19 97,13,8.67953,232,676
338,19 111,13,8.67953,260,676
338,19 123,13,8.67953,284,676
338,19 137,13,8.67953,312,676
338,19 149,13,8.67953,336,676
338,19 163,13,8.67953,364,676
338,20 91,13,8.67953,222,676
338,21 31,13,8.67953,104,676
338,21 47,13,8.67953,136,676
338,21 57,13,8.67953,156,676
338,21 60,13,8.67953,162,676
338,21 73,13,8.67953,188,676
338,21 83,13,8.67953,208,676
338,21 99,13,8.67953,240,676
338,21 109,13,8.67953,260,676
338,21 125,13,8.67953,292,676
338,21 135,13,8.67953,312,676
338,21 151,13,8.67953,344,676
338,21 161,13,8.67953,364,676
338,22 43,13,8.67953,130,676
338,22 117,13,8.67953,278,676
338,23 29,13,8.67953,104,676
338,23 49,13,8.67953,144,676
338,23 55,13,8.67953,156,676
338,23 75,13,8.67953,196,676
338,23 81,13,8.67953,208,676
338,23 101,13,8.67953,248,676
338,23 107,13,8.67953,260,676
338,23 114,13,8.67953,274,676
338,23 127,13,8.67953,300,676
338,23 133,13,8.67953,312,676
338,23 153,13,8.67953,352,676
338,23 159,13,8.67953,364,676
338,24 93,13,8.67953,234,676
338,24 143,13,8.67953,334,676
338,25 27,13,8.67953,104,676
338,25 51,13,8.67953,152,676
338,25 53,13,8.67953,156,676
338,25 77,13,8.67953,204,676
338,25 79,13,8.67953,208,676
338,25 103,13,8.67953,256,676
338,25 105,13,8.67953,260,676
338,25 129,13,8.67953,308,676
338,25 131,13,8.67953,312,676
338,25 155,13,8.67953,360,676
338,25 157,13,8.67953,364,676
338,25 168,13,8.67953,386,676
338,27 51,13,8.67953,156,676
338,27 53,13,8.67953,160,676
338,27 77,13,8.67953,208,676
338,27 79,13,8.67953,212,676
338,27 103,13,8.67953,260,676
338,27 105,13,8.67953,264,676
338,27 116,13,8.67953,286,676
338,27 129,13,8.67953,312,676
338,27 131,13,8.67953,316,676
338,27 155,13,8.67953,364,676
338,27 157,13,8.67953,368,676
338,28 143,13,8.67953,342,676
338,28 145,13,8.67953,346,676
338,29 49,13,8.67953,156,676
338,29 55,13,8.67953,168,676
338,29 62,13,8.67953,182,676
338,29 75,13,8.67953,208,676
338,29 81,13,8.67953,220,676
338,29 101,13,8.67953,260,676
338,29 107,13,8.67953,272,676
338,29 127,13,8.67953,312,676
338,29 133,13,8.67953,324,676
338,29 153,13,8.67953,364,676
338,29 159,13,8.67953,376,676
338,30 95,13,8.67953,250,676
338,30 117,13,8.67953,294,676
338,31 47,13,8.67953,156,676
338,31 57,13,8.67953,176,676
338,31 73,13,8.67953,208,676
338,31 83,13,8.67953,228,676
338,31 99,13,8.67953,260,676
338,31 109,13,8.67953,280,676
338,31 125,13,8.67953,312,676
338,31 135,13,8.67953,332,676
338,31 151,13,8.67953,364,676
338,31 161,13,8.67953,384,676
338,32 45,13,8.67953,154,676
338,32 91,13,8.67953,246,676
338,33 45,13,8.67953,156,676
338,33 46,13,8.67953,158,676
338,33 59,13,8.67953,184,676
338,33 71,13,8.67953,208,676
338,33 85,13,8.67953,236,676
338,33 97,13,8.67953,260,676
338,33 111,13,8.67953,288,676
338,33 123,13,8.67953,312,676
338,33 137,13,8.67953,340,676
338,33 149,13,8.67953,364,676
338,33 163,13,8.67953,392,676
338,34 65,13,8.67953,198,676
338,35 43,13,8.67953,156,676
338,35 61,13,8.67953,192,676
338,35 69,13,8.67953,208,676
338,35 87,13,8.67953,244,676
338,35 95,13,8.67953,260,676
338,35 100,13,8.67953,270,676
338,35 113,13,8.67953,296,676
338,35 121,13,8.67953,312,676
338,35 139,13,8.67953,348,676
338,35 147,13,8.67953,364,676
338,35 165,13,8.67953,400,676
338,36 39,13,8.67953,150,676
338,36 55,13,8.67953,182,676
338,37 41,13,8.67953,156,676
338,37 63,13,8.67953,200,676
338,37 67,13,8.67953,208,676
338,37 89,13,8.67953,252,676
338,37 93,13,8.67953,260,676
338,37 115,13,8.67953,304,676
338,37 119,13,8.67953,312,676
338,37 141,13,8.67953,356,676
338,37 145,13,8.67953,364,676
338,37 154,13,8.67953,382,676
338,37 167,13,8.67953,408,676
338,38 105,13,8.67953,286,676
338,39 42,13,8.67953,162,676
338,39 62,13,8.67953,202,676
338,39 68,13,8.67953,214,676
338,39 88,13,8.67953,254,676
338,39 94,13,8.67953,266,676
338,39 114,13,8.67953,306,676
338,39 120,13,8.67953,318,676
338,39 140,13,8.67953,358,676
338,39 146,13,8.67953,370,676
338,39 166,13,8.67953,410,676
338,40 155,13,8.67953,390,676
338,41 63,13,8.67953,208,676
338,41 67,13,8.67953,216,676
338,41 76,13,8.67953,234,676
338,41 89,13,8.67953,260,676
338,41 93,13,8.67953,268,676
338,41 115,13,8.67953,312,676
338,41 119,13,8.67953,320,676
338,41 141,13,8.67953,364,676
338,41 145,13,8.67953,372,676
338,41 167,13,8.67953,416,676
338,42 133,13,8.67953,350,676
338,43 61,13,8.67953,208,676
338,43 69,13,8.67953,224,676
338,43 87,13,8.67953,260,676
338,43 95,13,8.67953,276,676
338,43 113,13,8.67953,312,676
338,43 121,13,8.67953,328,676
338,43 139,13,8.67953,364,676
338,43 147,13,8.67953,380,676
338,43 165,13,8.67953,416,676
338,44 65,13,8.67953,218,676
338,44 83,13,8.67953,254,676
338,45 59,13,8.67953,208,676
338,45 71,13,8.67953,232,676
338,45 85,13,8.67953,260,676
338,45 97,13,8.67953,284,676
338,45 111,13,8.67953,312,676
338,45 123,13,8.67953,336,676
338,45 137,13,8.67953,364,676
338,45 149,13,8.67953,388,676
338,45 163,13,8.67953,416,676
338,46 91,13,8.67953,274,676
338,47 57,13,8.67953,208,676
338,47 73,13,8.67953,240,676
338,47 83,13,8.67953,260,676
338,47 86,13,8.67953,266,676
338,47 99,13,8.67953,292,676
338,47 109,13,8.67953,312,676
338,47 125,13,8.67953,344,676
338,47 135,13,8.67953,364,676
338,47 151,13,8.67953,396,676
