Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1454,1 376,27,17.9814,754,2908
1454,1 676,27,17.9814,1354,2908
1454,2 613,27,17.9814,1230,2908
1454,2 669,27,17.9814,1342,2908
1454,3 326,27,17.9814,658,2908
1454,3 574,27,17.9814,1154,2908
1454,4 499,27,17.9814,1006,2908
1454,4 611,27,17.9814,1230,2908
1454,5 426,27,17.9814,862,2908
1454,5 472,27,17.9814,954,2908
1454,6 385,27,17.9814,782,2908
1454,6 553,27,17.9814,1118,2908
1454,7 276,27,17.9814,566,2908
1454,7 370,27,17.9814,754,2908
1454,8 271,27,17.9814,558,2908
1454,8 495,27,17.9814,1006,2908
1454,9 268,27,17.9814,554,2908
1454,9 476,27,17.9814,970,2908
1454,10 157,27,17.9814,334,2908
1454,10 437,27,17.9814,894,2908
1454,11 166,27,17.9814,354,2908
1454,11 226,27,17.9814,474,2908
1454,12 43,27,17.9814,110,2908
1454,12 379,27,17.9814,782,2908
1454,13 64,27,17.9814,154,2908
1454,13 526,27,17.9814,1078,2908
1454,14 71,27,17.9814,170,2908
1454,14 321,27,17.9814,670,2908
1454,15 38,27,17.9814,106,2908
1454,15 176,27,17.9814,382,2908
1454,16 185,27,17.9814,402,2908
1454,16 263,27,17.9814,558,2908
1454,17 140,27,17.9814,314,2908
1454,17 576,27,17.9814,1186,2908
1454,18 205,27,17.9814,446,2908
1454,18 299,27,17.9814,634,2908
1454,19 126,27,17.9814,290,2908
1454,19 242,27,17.9814,522,2908
1454,20 147,27,17.9814,334,2908
1454,20 413,27,17.9814,866,2908
1454,21 344,27,17.9814,730,2908
1454,21 626,27,17.9814,1294,2908
1454,22 89,27,17.9814,222,2908
1454,22 527,27,17.9814,1098,2908
1454,23 76,27,17.9814,198,2908
1454,23 446,27,17.9814,938,2908
1454,24 31,27,17.9814,110,2908
1454,24 641,27,17.9814,1330,2908
1454,25 548,27,17.9814,1146,2908
1454,25 676,27,17.9814,1402,2908
1454,26 27,27,17.9814,106,2908
1454,26 699,27,17.9814,1450,2908
1454,27 650,27,17.9814,1354,2908
1454,28 85,27,17.9814,226,2908
1454,28 585,27,17.9814,1226,2908
1454,29 702,27,17.9814,1462,2908
1454,29 726,27,17.9814,1510,2908
1454,30 143,27,17.9814,346,2908
1454,30 471,27,17.9814,1002,2908
1454,31 600,27,17.9814,1262,2908
1454,32 201,27,17.9814,466,2908
1454,32 357,27,17.9814,778,2908
1454,33 498,27,17.9814,1062,2908
1454,33 678,27,17.9814,1422,2908
1454,34 243,27,17.9814,554,2908
1454,34 259,27,17.9814,586,2908
1454,35 74,27,17.9814,218,2908
1454,35 396,27,17.9814,862,2908
1454,36 129,27,17.9814,330,2908
1454,36 317,27,17.9814,706,2908
1454,37 294,27,17.9814,662,2908
1454,37 628,27,17.9814,1330,2908
1454,38 375,27,17.9814,826,2908
1454,39 124,27,17.9814,326,2908
1454,39 192,27,17.9814,462,2908
1454,40 99,27,17.9814,278,2908
1454,40 433,27,17.9814,946,2908
1454,41 90,27,17.9814,262,2908
1454,41 578,27,17.9814,1238,2908
1454,42 213,27,17.9814,510,2908
1454,42 491,27,17.9814,1066,2908
1454,43 174,27,17.9814,434,2908
1454,44 327,27,17.9814,742,2908
1454,44 549,27,17.9814,1186,2908
1454,45 114,27,17.9814,318,2908
1454,45 528,27,17.9814,1146,2908
1454,46 441,27,17.9814,974,2908
1454,46 607,27,17.9814,1306,2908
1454,47 216,27,17.9814,526,2908
1454,47 224,27,17.9814,542,2908
1454,48 555,27,17.9814,1206,2908
1454,48 665,27,17.9814,1426,2908
1454,49 318,27,17.9814,734,2908
1454,49 478,27,17.9814,1054,2908
1454,50 669,27,17.9814,1438,2908
1454,50 723,27,17.9814,1546,2908
1454,51 274,27,17.9814,650,2908
1454,51 420,27,17.9814,942,2908
1454,52 671,27,17.9814,1446,2908
1454,52 673,27,17.9814,1450,2908
1454,53 428,27,17.9814,962,2908
1454,53 522,27,17.9814,1150,2908
1454,54 557,27,17.9814,1222,2908
1454,54 615,27,17.9814,1338,2908
1454,55 324,27,17.9814,758,2908
1454,55 624,27,17.9814,1358,2908
1454,56 443,27,17.9814,998,2908
1454,56 557,27,17.9814,1226,2908
1454,57 378,27,17.9814,870,2908
1454,57 726,27,17.9814,1566,2908
1454,58 329,27,17.9814,774,2908
1454,58 499,27,17.9814,1114,2908
1454,59 374,27,17.9814,866,2908
1454,59 626,27,17.9814,1370,2908
1454,60 215,27,17.9814,550,2908
1454,60 441,27,17.9814,1002,2908
1454,61 328,27,17.9814,778,2908
1454,61 524,27,17.9814,1170,2908
1454,62 101,27,17.9814,326,2908
1454,62 383,27,17.9814,890,2908
1454,63 422,27,17.9814,970,2908
1454,63 424,27,17.9814,974,2908
1454,64 325,27,17.9814,778,2908
1454,65 278,27,17.9814,686,2908
1454,65 320,27,17.9814,770,2908
1454,66 127,27,17.9814,386,2908
1454,66 267,27,17.9814,666,2908
1454,67 218,27,17.9814,570,2908
1454,67 474,27,17.9814,1082,2908
1454,68 209,27,17.9814,554,2908
1454,68 241,27,17.9814,618,2908
1454,69 116,27,17.9814,370,2908
1454,69 228,27,17.9814,594,2908
1454,70 151,27,17.9814,442,2908
1454,70 355,27,17.9814,850,2908
1454,71 524,27,17.9814,1190,2908
1454,72 93,27,17.9814,330,2908
1454,72 469,27,17.9814,1082,2908
1454,73 88,27,17.9814,322,2908
1454,73 178,27,17.9814,502,2908
1454,74 583,27,17.9814,1314,2908
1454,75 190,27,17.9814,530,2908
1454,75 574,27,17.9814,1298,2908
1454,76 697,27,17.9814,1546,2908
1454,77 128,27,17.9814,410,2908
1454,77 292,27,17.9814,738,2908
1454,78 81,27,17.9814,318,2908
1454,78 643,27,17.9814,1442,2908
1454,79 394,27,17.9814,946,2908
1454,79 624,27,17.9814,1406,2908
1454,80 139,27,17.9814,438,2908
1454,80 529,27,17.9814,1218,2908
1454,81 496,27,17.9814,1154,2908
1454,82 197,27,17.9814,558,2908
1454,82 415,27,17.9814,994,2908
1454,83 598,27,17.9814,1362,2908
1454,83 674,27,17.9814,1514,2908
1454,84 255,27,17.9814,678,2908
1454,84 301,27,17.9814,770,2908
1454,85 700,27,17.9814,1570,2908
1454,86 187,27,17.9814,546,2908
1454,86 313,27,17.9814,798,2908
1454,87 652,27,17.9814,1478,2908
1454,87 724,27,17.9814,1622,2908
1454,88 371,27,17.9814,918,2908
1454,89 550,27,17.9814,1278,2908
1454,90 429,27,17.9814,1038,2908
1454,91 448,27,17.9814,1078,2908
1454,91 680,27,17.9814,1542,2908
1454,92 155,27,17.9814,494,2908
1454,92 487,27,17.9814,1158,2908
1454,93 346,27,17.9814,878,2908
1454,94 269,27,17.9814,726,2908
1454,94 545,27,17.9814,1278,2908
1454,95 244,27,17.9814,678,2908
1454,95 630,27,17.9814,1450,2908
1454,96 383,27,17.9814,958,2908
1454,96 603,27,17.9814,1398,2908
