Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
591,1 138,17,11.4678,278,1182
591,2 276,17,11.4678,556,1182
591,3 167,17,11.4678,340,1182
591,3 227,17,11.4678,460,1182
591,4 39,17,11.4678,86,1182
591,5 99,17,11.4678,208,1182
591,6 137,17,11.4678,286,1182
591,6 257,17,11.4678,526,1182
591,7 216,17,11.4678,446,1182
591,8 78,17,11.4678,172,1182
591,9 107,17,11.4678,232,1182
591,9 287,17,11.4678,592,1182
591,10 198,17,11.4678,416,1182
591,11 255,17,11.4678,532,1182
591,12 77,17,11.4678,178,1182
591,12 274,17,11.4678,572,1182
591,13 21,17,11.4678,68,1182
591,14 159,17,11.4678,346,1182
591,15 47,17,11.4678,124,1182
591,15 244,17,11.4678,518,1182
591,16 156,17,11.4678,344,1182
591,17 18,17,11.4678,70,1182
591,18 214,17,11.4678,464,1182
591,19 258,17,11.4678,554,1182
591,20 195,17,11.4678,430,1182
591,21 184,17,11.4678,410,1182
591,22 81,17,11.4678,206,1182
591,23 219,17,11.4678,484,1182
591,24 43,17,11.4678,134,1182
591,24 154,17,11.4678,356,1182
591,25 96,17,11.4678,242,1182
591,26 42,17,11.4678,136,1182
591,27 73,17,11.4678,200,1182
591,27 124,17,11.4678,302,1182
591,28 273,17,11.4678,602,1182
591,29 135,17,11.4678,328,1182
591,30 94,17,11.4678,248,1182
591,30 103,17,11.4678,266,1182
591,31 141,17,11.4678,344,1182
591,32 279,17,11.4678,622,1182
591,33 64,17,11.4678,194,1182
591,33 133,17,11.4678,332,1182
591,34 36,17,11.4678,140,1182
591,35 102,17,11.4678,274,1182
591,36 163,17,11.4678,398,1182
591,37 213,17,11.4678,500,1182
591,38 75,17,11.4678,226,1182
591,39 193,17,11.4678,464,1182
591,40 201,17,11.4678,482,1182
591,41 252,17,11.4678,586,1182
591,42 223,17,11.4678,530,1182
591,44 162,17,11.4678,412,1182
591,45 56,17,11.4678,202,1182
591,45 253,17,11.4678,596,1182
591,46 153,17,11.4678,398,1182
591,48 86,17,11.4678,268,1182
591,48 283,17,11.4678,662,1182
591,49 261,17,11.4678,620,1182
591,50 192,17,11.4678,484,1182
591,51 116,17,11.4678,334,1182
591,51 278,17,11.4678,658,1182
591,52 84,17,11.4678,272,1182
591,53 222,17,11.4678,550,1182
591,54 146,17,11.4678,400,1182
591,54 248,17,11.4678,604,1182
591,55 93,17,11.4678,296,1182
591,57 176,17,11.4678,466,1182
591,57 218,17,11.4678,550,1182
591,58 270,17,11.4678,656,1182
591,59 132,17,11.4678,382,1182
591,60 188,17,11.4678,496,1182
591,60 206,17,11.4678,532,1182
591,61 144,17,11.4678,410,1182
591,62 282,17,11.4678,688,1182
591,63 158,17,11.4678,442,1182
591,63 236,17,11.4678,598,1182
591,65 105,17,11.4678,340,1182
591,66 128,17,11.4678,388,1182
591,66 266,17,11.4678,664,1182
591,67 210,17,11.4678,554,1182
591,68 72,17,11.4678,280,1182
591,69 98,17,11.4678,334,1182
591,69 295,17,11.4678,728,1182
591,70 204,17,11.4678,548,1182
591,71 249,17,11.4678,640,1182
591,72 265,17,11.4678,674,1182
591,74 165,17,11.4678,478,1182
591,75 235,17,11.4678,620,1182
591,76 150,17,11.4678,452,1182
591,78 205,17,11.4678,566,1182
591,79 264,17,11.4678,686,1182
591,80 189,17,11.4678,538,1182
591,81 175,17,11.4678,512,1182
591,82 87,17,11.4678,338,1182
591,83 225,17,11.4678,616,1182
591,84 145,17,11.4678,458,1182
591,85 90,17,11.4678,350,1182
591,87 115,17,11.4678,404,1182
591,88 267,17,11.4678,710,1182
591,89 129,17,11.4678,436,1182
591,90 112,17,11.4678,404,1182
591,91 147,17,11.4678,476,1182
591,92 285,17,11.4678,754,1182
591,93 142,17,11.4678,470,1182
591,95 108,17,11.4678,406,1182
591,96 172,17,11.4678,536,1182
591,97 207,17,11.4678,608,1182
591,99 202,17,11.4678,602,1182
