Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
605,1 169,17,11.596,340,1210
605,1 179,17,11.596,360,1210
605,2 247,17,11.596,498,1210
605,2 267,17,11.596,538,1210
605,3 68,17,11.596,142,1210
605,3 98,17,11.596,202,1210
605,4 71,17,11.596,150,1210
605,4 111,17,11.596,230,1210
605,6 136,17,11.596,284,1210
605,6 196,17,11.596,404,1210
605,7 27,17,11.596,68,1210
605,7 43,17,11.596,100,1210
605,8 142,17,11.596,300,1210
605,8 222,17,11.596,460,1210
605,9 204,17,11.596,426,1210
605,9 294,17,11.596,606,1210
605,12 213,17,11.596,450,1210
605,12 272,17,11.596,568,1210
605,13 93,17,11.596,212,1210
605,13 223,17,11.596,472,1210
605,14 54,17,11.596,136,1210
605,14 86,17,11.596,200,1210
605,16 161,17,11.596,354,1210
605,16 284,17,11.596,600,1210
605,17 18,17,11.596,70,1210
605,17 152,17,11.596,338,1210
605,18 197,17,11.596,430,1210
605,19 186,17,11.596,410,1210
605,19 229,17,11.596,496,1210
605,21 81,17,11.596,204,1210
605,21 129,17,11.596,300,1210
605,23 118,17,11.596,282,1210
605,23 257,17,11.596,560,1210
605,24 61,17,11.596,170,1210
605,24 179,17,11.596,406,1210
605,26 159,17,11.596,370,1210
605,26 186,17,11.596,424,1210
605,27 277,17,11.596,608,1210
605,28 108,17,11.596,272,1210
605,28 172,17,11.596,400,1210
605,29 61,17,11.596,180,1210
605,29 254,17,11.596,566,1210
605,31 104,17,11.596,270,1210
605,31 206,17,11.596,474,1210
605,32 37,17,11.596,138,1210
605,32 283,17,11.596,630,1210
605,34 36,17,11.596,140,1210
605,34 301,17,11.596,670,1210
605,36 211,17,11.596,494,1210
605,37 203,17,11.596,480,1210
605,38 147,17,11.596,370,1210
605,38 233,17,11.596,542,1210
605,39 64,17,11.596,206,1210
605,39 279,17,11.596,636,1210
605,41 79,17,11.596,240,1210
605,41 274,17,11.596,630,1210
605,42 162,17,11.596,408,1210
605,42 258,17,11.596,600,1210
605,43 168,17,11.596,422,1210
605,46 91,17,11.596,274,1210
605,46 236,17,11.596,564,1210
605,47 57,17,11.596,208,1210
605,47 78,17,11.596,250,1210
605,48 122,17,11.596,340,1210
605,48 247,17,11.596,590,1210
605,49 189,17,11.596,476,1210
605,49 301,17,11.596,700,1210
605,51 54,17,11.596,210,1210
605,51 149,17,11.596,400,1210
605,52 233,17,11.596,570,1210
605,52 287,17,11.596,678,1210
605,53 118,17,11.596,342,1210
605,53 193,17,11.596,492,1210
605,56 216,17,11.596,544,1210
605,56 261,17,11.596,634,1210
605,57 82,17,11.596,278,1210
605,58 97,17,11.596,310,1210
605,58 122,17,11.596,360,1210
605,59 276,17,11.596,670,1210
605,59 291,17,11.596,700,1210
605,62 193,17,11.596,510,1210
605,62 208,17,11.596,540,1210
605,63 218,17,11.596,562,1210
605,63 243,17,11.596,612,1210
605,64 74,17,11.596,276,1210
605,67 107,17,11.596,348,1210
605,67 172,17,11.596,478,1210
605,68 72,17,11.596,280,1210
605,69 166,17,11.596,470,1210
605,69 251,17,11.596,640,1210
605,71 101,17,11.596,344,1210
605,72 183,17,11.596,510,1210
605,73 237,17,11.596,620,1210
605,73 243,17,11.596,632,1210
605,74 199,17,11.596,546,1210
605,76 139,17,11.596,430,1210
605,76 294,17,11.596,740,1210
605,78 128,17,11.596,412,1210
605,79 226,17,11.596,610,1210
605,81 226,17,11.596,614,1210
605,82 158,17,11.596,480,1210
605,83 112,17,11.596,390,1210
605,83 268,17,11.596,702,1210
605,84 89,17,11.596,346,1210
605,84 281,17,11.596,730,1210
605,86 269,17,11.596,710,1210
605,87 157,17,11.596,488,1210
605,87 183,17,11.596,540,1210
605,89 201,17,11.596,580,1210
605,91 254,17,11.596,690,1210
605,92 133,17,11.596,450,1210
605,92 182,17,11.596,548,1210
605,93 293,17,11.596,772,1210
605,94 114,17,11.596,416,1210
605,94 156,17,11.596,500,1210
605,96 111,17,11.596,414,1210
605,96 244,17,11.596,680,1210
605,97 182,17,11.596,558,1210
605,98 227,17,11.596,650,1210
605,101 129,17,11.596,460,1210
605,102 108,17,11.596,420,1210
605,102 298,17,11.596,800,1210
605,103 138,17,11.596,482,1210
605,103 287,17,11.596,780,1210
605,104 139,17,11.596,486,1210
605,106 219,17,11.596,650,1210
605,106 236,17,11.596,684,1210
605,107 207,17,11.596,628,1210
605,109 151,17,11.596,520,1210
605,109 271,17,11.596,760,1210
605,112 173,17,11.596,570,1210
605,113 262,17,11.596,750,1210
605,113 263,17,11.596,752,1210
605,114 164,17,11.596,556,1210
605,116 194,17,11.596,620,1210
605,116 244,17,11.596,720,1210
605,117 192,17,11.596,618,1210
605,117 232,17,11.596,698,1210
605,119 126,17,11.596,490,1210
605,119 146,17,11.596,530,1210
605,123 217,17,11.596,680,1210
605,123 237,17,11.596,720,1210
605,124 189,17,11.596,626,1210
605,124 219,17,11.596,686,1210
605,126 169,17,11.596,590,1210
605,127 257,17,11.596,768,1210
605,127 288,17,11.596,830,1210
605,128 148,17,11.596,552,1210
605,131 146,17,11.596,554,1210
605,131 246,17,11.596,754,1210
605,133 212,17,11.596,690,1210
605,134 214,17,11.596,696,1210
605,134 261,17,11.596,790,1210
605,136 144,17,11.596,560,1210
605,137 163,17,11.596,600,1210
605,137 282,17,11.596,838,1210
605,138 273,17,11.596,822,1210
605,141 171,17,11.596,624,1210
605,141 234,17,11.596,750,1210
605,142 202,17,11.596,688,1210
605,144 239,17,11.596,766,1210
605,147 298,17,11.596,890,1210
605,148 207,17,11.596,710,1210
605,149 229,17,11.596,756,1210
605,151 196,17,11.596,694,1210
605,152 278,17,11.596,860,1210
605,153 158,17,11.596,622,1210
605,153 162,17,11.596,630,1210
605,156 256,17,11.596,824,1210
605,157 273,17,11.596,860,1210
605,159 251,17,11.596,820,1210
605,161 221,17,11.596,764,1210
605,163 283,17,11.596,892,1210
605,164 289,17,11.596,906,1210
605,166 224,17,11.596,780,1210
605,167 212,17,11.596,758,1210
605,167 248,17,11.596,830,1210
605,168 178,17,11.596,692,1210
605,171 246,17,11.596,834,1210
605,173 197,17,11.596,740,1210
605,174 239,17,11.596,826,1210
605,174 291,17,11.596,930,1210
605,177 223,17,11.596,800,1210
605,177 268,17,11.596,890,1210
605,178 203,17,11.596,762,1210
605,181 266,17,11.596,894,1210
605,181 271,17,11.596,904,1210
605,184 241,17,11.596,850,1210
605,184 266,17,11.596,900,1210
605,188 228,17,11.596,832,1210
605,188 293,17,11.596,962,1210
605,191 214,17,11.596,810,1210
605,191 296,17,11.596,974,1210
605,192 222,17,11.596,828,1210
605,194 241,17,11.596,870,1210
605,199 249,17,11.596,896,1210
605,201 284,17,11.596,970,1210
605,202 258,17,11.596,920,1210
605,204 216,17,11.596,840,1210
605,206 276,17,11.596,964,1210
605,208 278,17,11.596,972,1210
605,211 259,17,11.596,940,1210
605,213 302,17,11.596,1030,1210
605,217 232,17,11.596,898,1210
605,218 302,17,11.596,1040,1210
605,221 234,17,11.596,910,1210
605,224 259,17,11.596,966,1210
605,227 248,17,11.596,950,1210
605,228 277,17,11.596,1010,1210
605,238 252,17,11.596,980,1210
605,238 292,17,11.596,1060,1210
605,249 269,17,11.596,1036,1210
605,252 267,17,11.596,1038,1210
605,256 296,17,11.596,1104,1210
605,262 292,17,11.596,1108,1210
605,263 282,17,11.596,1090,1210
605,272 288,17,11.596,1120,1210
605,274 279,17,11.596,1106,1210
605,281 299,17,11.596,1160,1210
605,289 299,17,11.596,1176,1210
