Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
435,1 28,15,9.83871,58,870
435,1 30,15,9.83871,62,870
435,1 57,15,9.83871,116,870
435,1 59,15,9.83871,120,870
435,1 115,15,9.83871,232,870
435,1 117,15,9.83871,236,870
435,1 202,15,9.83871,406,870
435,1 204,15,9.83871,410,870
435,2 27,15,9.83871,58,870
435,2 31,15,9.83871,66,870
435,2 56,15,9.83871,116,870
435,2 60,15,9.83871,124,870
435,2 114,15,9.83871,232,870
435,2 118,15,9.83871,240,870
435,2 201,15,9.83871,406,870
435,2 205,15,9.83871,414,870
435,3 26,15,9.83871,58,870
435,3 32,15,9.83871,70,870
435,3 55,15,9.83871,116,870
435,3 61,15,9.83871,128,870
435,3 113,15,9.83871,232,870
435,3 119,15,9.83871,244,870
435,3 200,15,9.83871,406,870
435,3 206,15,9.83871,418,870
435,4 25,15,9.83871,58,870
435,4 33,15,9.83871,74,870
435,4 54,15,9.83871,116,870
435,4 62,15,9.83871,132,870
435,4 112,15,9.83871,232,870
435,4 120,15,9.83871,248,870
435,4 199,15,9.83871,406,870
435,4 207,15,9.83871,422,870
435,5 24,15,9.83871,58,870
435,5 34,15,9.83871,78,870
435,5 53,15,9.83871,116,870
435,5 63,15,9.83871,136,870
435,5 111,15,9.83871,232,870
435,5 121,15,9.83871,252,870
435,5 198,15,9.83871,406,870
435,5 208,15,9.83871,426,870
435,6 23,15,9.83871,58,870
435,6 35,15,9.83871,82,870
435,6 52,15,9.83871,116,870
435,6 64,15,9.83871,140,870
435,6 110,15,9.83871,232,870
435,6 122,15,9.83871,256,870
435,6 197,15,9.83871,406,870
435,6 209,15,9.83871,430,870
435,7 22,15,9.83871,58,870
435,7 36,15,9.83871,86,870
435,7 51,15,9.83871,116,870
435,7 65,15,9.83871,144,870
435,7 109,15,9.83871,232,870
435,7 123,15,9.83871,260,870
435,7 196,15,9.83871,406,870
435,7 210,15,9.83871,434,870
435,8 21,15,9.83871,58,870
435,8 37,15,9.83871,90,870
435,8 50,15,9.83871,116,870
435,8 66,15,9.83871,148,870
435,8 108,15,9.83871,232,870
435,8 124,15,9.83871,264,870
435,8 195,15,9.83871,406,870
435,8 211,15,9.83871,438,870
435,9 20,15,9.83871,58,870
435,9 38,15,9.83871,94,870
435,9 49,15,9.83871,116,870
435,9 67,15,9.83871,152,870
435,9 107,15,9.83871,232,870
435,9 125,15,9.83871,268,870
435,9 194,15,9.83871,406,870
435,9 212,15,9.83871,442,870
435,10 19,15,9.83871,58,870
435,10 39,15,9.83871,98,870
435,10 48,15,9.83871,116,870
435,10 68,15,9.83871,156,870
435,10 106,15,9.83871,232,870
435,10 126,15,9.83871,272,870
435,10 193,15,9.83871,406,870
435,10 213,15,9.83871,446,870
435,11 18,15,9.83871,58,870
435,11 40,15,9.83871,102,870
435,11 47,15,9.83871,116,870
435,11 69,15,9.83871,160,870
435,11 105,15,9.83871,232,870
435,11 127,15,9.83871,276,870
435,11 192,15,9.83871,406,870
435,11 214,15,9.83871,450,870
435,12 17,15,9.83871,58,870
435,12 41,15,9.83871,106,870
435,12 46,15,9.83871,116,870
435,12 70,15,9.83871,164,870
435,12 104,15,9.83871,232,870
435,12 128,15,9.83871,280,870
435,12 191,15,9.83871,406,870
435,12 215,15,9.83871,454,870
435,13 16,15,9.83871,58,870
435,13 42,15,9.83871,110,870
435,13 45,15,9.83871,116,870
435,13 71,15,9.83871,168,870
435,13 103,15,9.83871,232,870
435,13 129,15,9.83871,284,870
435,13 190,15,9.83871,406,870
435,13 216,15,9.83871,458,870
435,14 15,15,9.83871,58,870
435,14 43,15,9.83871,114,870
435,14 44,15,9.83871,116,870
435,14 72,15,9.83871,172,870
435,14 102,15,9.83871,232,870
435,14 130,15,9.83871,288,870
435,14 189,15,9.83871,406,870
435,14 217,15,9.83871,462,870
435,15 43,15,9.83871,116,870
435,15 44,15,9.83871,118,870
435,15 73,15,9.83871,176,870
435,15 101,15,9.83871,232,870
435,15 131,15,9.83871,292,870
435,15 188,15,9.83871,406,870
435,15 217,15,9.83871,464,870
435,16 42,15,9.83871,116,870
435,16 45,15,9.83871,122,870
