Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1065,1 462,23,15.391,926,2130
1065,2 141,23,15.391,286,2130
1065,3 136,23,15.391,278,2130
1065,3 491,23,15.391,988,2130
1065,4 282,23,15.391,572,2130
1065,6 83,23,15.391,178,2130
1065,6 272,23,15.391,556,2130
1065,7 39,23,15.391,92,2130
1065,8 501,23,15.391,1018,2130
1065,9 53,23,15.391,124,2130
1065,9 302,23,15.391,622,2130
1065,11 243,23,15.391,508,2130
1065,12 166,23,15.391,356,2130
1065,12 521,23,15.391,1066,2130
1065,13 384,23,15.391,794,2130
1065,14 78,23,15.391,184,2130
1065,16 63,23,15.391,158,2130
1065,17 399,23,15.391,832,2130
1065,18 106,23,15.391,248,2130
1065,18 461,23,15.391,958,2130
1065,19 258,23,15.391,554,2130
1065,21 113,23,15.391,268,2130
1065,21 242,23,15.391,526,2130
1065,22 486,23,15.391,1016,2130
1065,23 24,23,15.391,94,2130
1065,24 332,23,15.391,712,2130
1065,26 297,23,15.391,646,2130
1065,27 196,23,15.391,446,2130
1065,27 514,23,15.391,1082,2130
1065,28 156,23,15.391,368,2130
1065,29 447,23,15.391,952,2130
1065,31 477,23,15.391,1016,2130
1065,32 126,23,15.391,316,2130
1065,33 76,23,15.391,218,2130
1065,33 431,23,15.391,928,2130
1065,34 267,23,15.391,602,2130
1065,36 143,23,15.391,358,2130
1065,36 212,23,15.391,496,2130
1065,37 54,23,15.391,182,2130
1065,38 516,23,15.391,1108,2130
1065,39 362,23,15.391,802,2130
1065,41 228,23,15.391,538,2130
1065,42 226,23,15.391,536,2130
1065,42 484,23,15.391,1052,2130
1065,43 369,23,15.391,824,2130
1065,44 93,23,15.391,274,2130
1065,46 48,23,15.391,188,2130
1065,47 414,23,15.391,922,2130
1065,48 401,23,15.391,898,2130
1065,49 273,23,15.391,644,2130
1065,51 173,23,15.391,448,2130
1065,51 182,23,15.391,466,2130
1065,52 471,23,15.391,1046,2130
1065,54 392,23,15.391,892,2130
1065,56 312,23,15.391,736,2130
1065,57 256,23,15.391,626,2130
1065,57 454,23,15.391,1022,2130
1065,58 171,23,15.391,458,2130
1065,59 432,23,15.391,982,2130
1065,61 492,23,15.391,1106,2130
1065,62 111,23,15.391,346,2130
1065,63 371,23,15.391,868,2130
1065,64 252,23,15.391,632,2130
1065,66 152,23,15.391,436,2130
1065,66 203,23,15.391,538,2130
1065,67 69,23,15.391,272,2130
1065,68 531,23,15.391,1198,2130
1065,69 422,23,15.391,982,2130
1065,72 286,23,15.391,716,2130
