Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
995,1 174,22,14.8732,350,1990
995,1 406,22,14.8732,814,1990
995,2 183,22,14.8732,370,1990
995,2 348,22,14.8732,700,1990
995,3 223,22,14.8732,452,1990
995,3 473,22,14.8732,952,1990
995,4 299,22,14.8732,606,1990
995,4 366,22,14.8732,740,1990
995,6 49,22,14.8732,110,1990
995,6 446,22,14.8732,904,1990
995,7 143,22,14.8732,300,1990
995,7 223,22,14.8732,460,1990
995,8 263,22,14.8732,542,1990
995,8 397,22,14.8732,810,1990
995,9 326,22,14.8732,670,1990
995,9 424,22,14.8732,866,1990
995,11 76,22,14.8732,174,1990
995,11 486,22,14.8732,994,1990
995,12 98,22,14.8732,220,1990
995,12 103,22,14.8732,230,1990
995,13 272,22,14.8732,570,1990
995,13 303,22,14.8732,632,1990
995,14 286,22,14.8732,600,1990
995,14 446,22,14.8732,920,1990
995,16 201,22,14.8732,434,1990
995,16 469,22,14.8732,970,1990
995,17 27,22,14.8732,88,1990
995,17 63,22,14.8732,160,1990
995,18 147,22,14.8732,330,1990
995,18 343,22,14.8732,722,1990
995,19 246,22,14.8732,530,1990
995,19 321,22,14.8732,680,1990
995,21 326,22,14.8732,694,1990
995,21 429,22,14.8732,900,1990
995,22 23,22,14.8732,90,1990
995,22 152,22,14.8732,348,1990
995,23 383,22,14.8732,812,1990
995,24 196,22,14.8732,440,1990
995,24 206,22,14.8732,460,1990
995,26 389,22,14.8732,830,1990
995,26 451,22,14.8732,954,1990
995,27 277,22,14.8732,608,1990
995,28 103,22,14.8732,262,1990
995,28 423,22,14.8732,902,1990
995,29 71,22,14.8732,200,1990
995,29 166,22,14.8732,390,1990
995,31 349,22,14.8732,760,1990
995,31 419,22,14.8732,900,1990
995,32 57,22,14.8732,178,1990
995,32 402,22,14.8732,868,1990
995,33 228,22,14.8732,522,1990
995,33 463,22,14.8732,992,1990
995,34 54,22,14.8732,176,1990
995,34 126,22,14.8732,320,1990
995,36 294,22,14.8732,660,1990
995,36 309,22,14.8732,690,1990
995,37 97,22,14.8732,268,1990
995,37 468,22,14.8732,1010,1990
995,38 353,22,14.8732,782,1990
995,38 492,22,14.8732,1060,1990
995,39 86,22,14.8732,250,1990
995,39 179,22,14.8732,436,1990
995,41 169,22,14.8732,420,1990
995,41 269,22,14.8732,620,1990
995,42 137,22,14.8732,358,1990
995,42 343,22,14.8732,770,1990
995,43 452,22,14.8732,990,1990
995,43 478,22,14.8732,1042,1990
995,44 46,22,14.8732,180,1990
995,44 304,22,14.8732,696,1990
995,46 229,22,14.8732,550,1990
995,47 177,22,14.8732,448,1990
995,47 218,22,14.8732,530,1990
995,48 392,22,14.8732,880,1990
995,48 412,22,14.8732,920,1990
995,49 429,22,14.8732,956,1990
995,51 81,22,14.8732,264,1990
995,51 189,22,14.8732,480,1990
995,52 93,22,14.8732,290,1990
995,52 217,22,14.8732,538,1990
995,53 267,22,14.8732,640,1990
995,53 372,22,14.8732,850,1990
995,54 441,22,14.8732,990,1990
995,56 149,22,14.8732,410,1990
995,56 206,22,14.8732,524,1990
995,57 257,22,14.8732,628,1990
995,58 142,22,14.8732,400,1990
995,58 332,22,14.8732,780,1990
995,59 74,22,14.8732,266,1990
995,59 316,22,14.8732,750,1990
995,61 109,22,14.8732,340,1990
995,61 331,22,14.8732,784,1990
995,62 157,22,14.8732,438,1990
995,62 297,22,14.8732,718,1990
995,63 292,22,14.8732,710,1990
995,64 114,22,14.8732,356,1990
