Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1423,1 528,27,17.7848,1058,2846
1423,1 601,27,17.7848,1204,2846
1423,2 221,27,17.7848,446,2846
1423,2 367,27,17.7848,738,2846
1423,3 161,27,17.7848,328,2846
1423,3 380,27,17.7848,766,2846
1423,4 442,27,17.7848,892,2846
1423,4 689,27,17.7848,1386,2846
1423,5 159,27,17.7848,328,2846
1423,5 206,27,17.7848,422,2846
1423,6 322,27,17.7848,656,2846
1423,6 663,27,17.7848,1338,2846
1423,7 62,27,17.7848,138,2846
1423,7 573,27,17.7848,1160,2846
1423,8 45,27,17.7848,106,2846
1423,8 539,27,17.7848,1094,2846
1423,9 283,27,17.7848,584,2846
1423,9 483,27,17.7848,984,2846
1423,10 318,27,17.7848,656,2846
1423,10 412,27,17.7848,844,2846
1423,11 116,27,17.7848,254,2846
1423,11 504,27,17.7848,1030,2846
1423,12 97,27,17.7848,218,2846
1423,12 644,27,17.7848,1312,2846
1423,13 251,27,17.7848,528,2846
1423,13 698,27,17.7848,1422,2846
1423,14 124,27,17.7848,276,2846
1423,14 277,27,17.7848,582,2846
1423,15 477,27,17.7848,984,2846
1423,15 618,27,17.7848,1266,2846
1423,16 90,27,17.7848,212,2846
1423,16 345,27,17.7848,722,2846
1423,17 256,27,17.7848,546,2846
1423,17 438,27,17.7848,910,2846
1423,18 457,27,17.7848,950,2846
1423,18 566,27,17.7848,1168,2846
1423,19 35,27,17.7848,108,2846
1423,19 71,27,17.7848,180,2846
1423,20 599,27,17.7848,1238,2846
1423,20 636,27,17.7848,1312,2846
1423,21 186,27,17.7848,414,2846
1423,21 296,27,17.7848,634,2846
1423,22 232,27,17.7848,508,2846
1423,22 415,27,17.7848,874,2846
1423,23 407,27,17.7848,860,2846
1423,23 663,27,17.7848,1372,2846
1423,24 135,27,17.7848,318,2846
1423,24 194,27,17.7848,436,2846
1423,25 393,27,17.7848,836,2846
1423,25 628,27,17.7848,1306,2846
1423,26 27,27,17.7848,106,2846
1423,26 502,27,17.7848,1056,2846
1423,27 574,27,17.7848,1202,2846
1423,28 248,27,17.7848,552,2846
1423,28 554,27,17.7848,1164,2846
1423,29 341,27,17.7848,740,2846
1423,29 353,27,17.7848,764,2846
1423,30 187,27,17.7848,434,2846
1423,30 469,27,17.7848,998,2846
1423,31 132,27,17.7848,326,2846
1423,31 708,27,17.7848,1478,2846
1423,32 180,27,17.7848,424,2846
1423,32 690,27,17.7848,1444,2846
1423,33 89,27,17.7848,244,2846
1423,33 348,27,17.7848,762,2846
1423,34 512,27,17.7848,1092,2846
1423,34 547,27,17.7848,1162,2846
1423,35 310,27,17.7848,690,2846
1423,36 291,27,17.7848,654,2846
1423,36 509,27,17.7848,1090,2846
1423,37 386,27,17.7848,846,2846
1423,37 531,27,17.7848,1136,2846
1423,38 70,27,17.7848,216,2846
1423,38 142,27,17.7848,360,2846
