Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
398,1 54,14,9.41562,110,796
398,2 59,14,9.41562,122,796
398,3 162,14,9.41562,330,796
398,4 81,14,9.41562,170,796
398,5 128,14,9.41562,266,796
398,6 177,14,9.41562,366,796
398,7 20,14,9.41562,54,796
398,8 37,14,9.41562,90,796
398,9 88,14,9.41562,194,796
398,10 103,14,9.41562,226,796
398,11 196,14,9.41562,414,796
398,12 155,14,9.41562,334,796
398,13 94,14,9.41562,214,796
398,14 15,14,9.41562,58,796
398,16 125,14,9.41562,282,796
398,17 122,14,9.41562,278,796
398,18 133,14,9.41562,302,796
398,19 168,14,9.41562,374,796
398,21 60,14,9.41562,162,796
398,22 147,14,9.41562,338,796
398,23 48,14,9.41562,142,796
398,24 111,14,9.41562,270,796
398,25 156,14,9.41562,362,796
398,26 29,14,9.41562,110,796
398,27 134,14,9.41562,322,796
398,28 169,14,9.41562,394,796
398,30 89,14,9.41562,238,796
398,31 82,14,9.41562,226,796
398,32 51,14,9.41562,166,796
398,33 190,14,9.41562,446,796
398,34 191,14,9.41562,450,796
398,35 100,14,9.41562,270,796
398,36 67,14,9.41562,206,796
398,38 73,14,9.41562,222,796
398,39 116,14,9.41562,310,796
398,40 185,14,9.41562,450,796
398,41 174,14,9.41562,430,796
398,42 45,14,9.41562,174,796
398,43 66,14,9.41562,218,796
398,44 95,14,9.41562,278,796
398,46 163,14,9.41562,418,796
398,47 150,14,9.41562,394,796
398,49 140,14,9.41562,378,796
398,50 117,14,9.41562,334,796
398,52 141,14,9.41562,386,796
398,53 76,14,9.41562,258,796
398,55 184,14,9.41562,478,796
398,56 139,14,9.41562,390,796
398,57 106,14,9.41562,326,796
398,58 119,14,9.41562,354,796
398,61 110,14,9.41562,342,796
398,62 161,14,9.41562,446,796
398,63 180,14,9.41562,486,796
398,64 97,14,9.41562,322,796
398,65 72,14,9.41562,274,796
398,68 183,14,9.41562,502,796
398,69 144,14,9.41562,426,796
398,70 75,14,9.41562,290,796
398,71 146,14,9.41562,434,796
398,74 193,14,9.41562,534,796
398,77 178,14,9.41562,510,796
398,78 87,14,9.41562,330,796
398,79 112,14,9.41562,382,796
398,80 171,14,9.41562,502,796
398,83 104,14,9.41562,374,796
398,84 109,14,9.41562,386,796
398,85 186,14,9.41562,542,796
398,86 149,14,9.41562,470,796
398,90 131,14,9.41562,442,796
398,91 138,14,9.41562,458,796
398,92 127,14,9.41562,438,796
398,93 152,14,9.41562,490,796
398,96 153,14,9.41562,498,796
398,98 105,14,9.41562,406,796
398,99 172,14,9.41562,542,796
398,101 118,14,9.41562,438,796
398,102 175,14,9.41562,554,796
398,107 192,14,9.41562,598,796
398,108 197,14,9.41562,610,796
398,113 132,14,9.41562,490,796
398,114 179,14,9.41562,586,796
398,115 158,14,9.41562,546,796
398,120 157,14,9.41562,554,796
398,121 166,14,9.41562,574,796
398,123 124,14,9.41562,494,796
398,126 135,14,9.41562,522,796
398,129 198,14,9.41562,654,796
398,130 145,14,9.41562,550,796
398,136 167,14,9.41562,606,796
398,137 164,14,9.41562,602,796
398,142 189,14,9.41562,662,796
398,143 160,14,9.41562,606,796
398,148 187,14,9.41562,670,796
398,151 194,14,9.41562,690,796
398,154 165,14,9.41562,638,796
398,159 170,14,9.41562,658,796
398,173 188,14,9.41562,722,796
398,176 181,14,9.41562,714,796
398,182 195,14,9.41562,754,796
