Vertices,Gen set,Diameter,Average distance,BW,Connections
1378,1 52,26,17.5033,106,2756
1378,1 54,26,17.5033,110,2756
1378,1 158,26,17.5033,318,2756
1378,1 160,26,17.5033,322,2756
1378,1 264,26,17.5033,530,2756
1378,1 266,26,17.5033,534,2756
1378,1 370,26,17.5033,742,2756
1378,1 372,26,17.5033,746,2756
1378,1 476,26,17.5033,954,2756
1378,1 478,26,17.5033,958,2756
1378,1 582,26,17.5033,1166,2756
1378,1 584,26,17.5033,1170,2756
1378,2 51,26,17.5033,106,2756
1378,2 55,26,17.5033,114,2756
1378,2 157,26,17.5033,318,2756
1378,2 161,26,17.5033,326,2756
1378,2 263,26,17.5033,530,2756
1378,2 267,26,17.5033,538,2756
1378,2 369,26,17.5033,742,2756
1378,2 373,26,17.5033,750,2756
1378,2 475,26,17.5033,954,2756
1378,2 479,26,17.5033,962,2756
1378,2 581,26,17.5033,1166,2756
1378,2 585,26,17.5033,1174,2756
1378,3 50,26,17.5033,106,2756
1378,3 56,26,17.5033,118,2756
1378,3 156,26,17.5033,318,2756
1378,3 162,26,17.5033,330,2756
1378,3 262,26,17.5033,530,2756
1378,3 268,26,17.5033,542,2756
1378,3 368,26,17.5033,742,2756
1378,3 374,26,17.5033,754,2756
1378,3 474,26,17.5033,954,2756
1378,3 480,26,17.5033,966,2756
1378,3 580,26,17.5033,1166,2756
1378,3 586,26,17.5033,1178,2756
1378,4 49,26,17.5033,106,2756
1378,4 57,26,17.5033,122,2756
1378,4 155,26,17.5033,318,2756
1378,4 163,26,17.5033,334,2756
1378,4 261,26,17.5033,530,2756
1378,4 269,26,17.5033,546,2756
1378,4 367,26,17.5033,742,2756
1378,4 375,26,17.5033,758,2756
1378,4 473,26,17.5033,954,2756
1378,4 481,26,17.5033,970,2756
1378,4 579,26,17.5033,1166,2756
1378,4 587,26,17.5033,1182,2756
1378,5 48,26,17.5033,106,2756
1378,5 58,26,17.5033,126,2756
1378,5 154,26,17.5033,318,2756
1378,5 164,26,17.5033,338,2756
1378,5 260,26,17.5033,530,2756
1378,5 270,26,17.5033,550,2756
1378,5 366,26,17.5033,742,2756
1378,5 376,26,17.5033,762,2756
1378,5 472,26,17.5033,954,2756
1378,5 482,26,17.5033,974,2756
1378,5 578,26,17.5033,1166,2756
1378,5 588,26,17.5033,1186,2756
1378,6 47,26,17.5033,106,2756
1378,6 59,26,17.5033,130,2756
1378,6 153,26,17.5033,318,2756
1378,6 165,26,17.5033,342,2756
1378,6 259,26,17.5033,530,2756
1378,6 271,26,17.5033,554,2756
1378,6 365,26,17.5033,742,2756
1378,6 377,26,17.5033,766,2756
1378,6 471,26,17.5033,954,2756
1378,6 483,26,17.5033,978,2756
1378,6 577,26,17.5033,1166,2756
1378,6 589,26,17.5033,1190,2756
1378,7 46,26,17.5033,106,2756
1378,7 60,26,17.5033,134,2756
1378,7 152,26,17.5033,318,2756
1378,7 166,26,17.5033,346,2756
1378,7 258,26,17.5033,530,2756
1378,7 272,26,17.5033,558,2756
1378,7 364,26,17.5033,742,2756
1378,7 378,26,17.5033,770,2756
1378,7 470,26,17.5033,954,2756
1378,7 484,26,17.5033,982,2756
1378,7 576,26,17.5033,1166,2756
1378,7 590,26,17.5033,1194,2756
1378,8 45,26,17.5033,106,2756
1378,8 61,26,17.5033,138,2756
1378,8 151,26,17.5033,318,2756
1378,8 167,26,17.5033,350,2756
1378,8 257,26,17.5033,530,2756
1378,8 273,26,17.5033,562,2756
1378,8 363,26,17.5033,742,2756
1378,8 379,26,17.5033,774,2756
1378,8 469,26,17.5033,954,2756
1378,8 485,26,17.5033,986,2756
1378,8 575,26,17.5033,1166,2756
1378,8 591,26,17.5033,1198,2756
1378,9 44,26,17.5033,106,2756
1378,9 62,26,17.5033,142,2756
1378,9 150,26,17.5033,318,2756
1378,9 168,26,17.5033,354,2756
1378,9 256,26,17.5033,530,2756
1378,9 274,26,17.5033,566,2756
1378,9 362,26,17.5033,742,2756
1378,9 380,26,17.5033,778,2756
1378,9 468,26,17.5033,954,2756
1378,9 486,26,17.5033,990,2756
1378,9 574,26,17.5033,1166,2756
1378,9 592,26,17.5033,1202,2756
1378,10 43,26,17.5033,106,2756
1378,10 63,26,17.5033,146,2756
1378,10 149,26,17.5033,318,2756
1378,10 169,26,17.5033,358,2756
1378,10 255,26,17.5033,530,2756
1378,10 275,26,17.5033,570,2756
1378,10 361,26,17.5033,742,2756
1378,10 381,26,17.5033,782,2756
1378,10 467,26,17.5033,954,2756
1378,10 487,26,17.5033,994,2756
1378,10 573,26,17.5033,1166,2756
1378,10 593,26,17.5033,1206,2756
1378,11 42,26,17.5033,106,2756
1378,11 64,26,17.5033,150,2756
1378,11 148,26,17.5033,318,2756
1378,11 170,26,17.5033,362,2756
1378,11 254,26,17.5033,530,2756
1378,11 276,26,17.5033,574,2756
1378,11 360,26,17.5033,742,2756
1378,11 382,26,17.5033,786,2756
1378,11 466,26,17.5033,954,2756
1378,11 488,26,17.5033,998,2756
1378,11 572,26,17.5033,1166,2756
1378,11 594,26,17.5033,1210,2756
1378,12 41,26,17.5033,106,2756
1378,12 65,26,17.5033,154,2756
1378,12 147,26,17.5033,318,2756
1378,12 171,26,17.5033,366,2756
1378,12 253,26,17.5033,530,2756
1378,12 277,26,17.5033,578,2756
1378,12 359,26,17.5033,742,2756
1378,12 383,26,17.5033,790,2756
1378,12 465,26,17.5033,954,2756
1378,12 489,26,17.5033,1002,2756
1378,12 571,26,17.5033,1166,2756
1378,12 595,26,17.5033,1214,2756
1378,13 40,26,17.5033,106,2756
1378,13 66,26,17.5033,158,2756
1378,13 146,26,17.5033,318,2756
1378,13 172,26,17.5033,370,2756
1378,13 252,26,17.5033,530,2756
1378,13 278,26,17.5033,582,2756
1378,13 358,26,17.5033,742,2756
1378,13 384,26,17.5033,794,2756
1378,13 464,26,17.5033,954,2756
1378,13 490,26,17.5033,1006,2756
1378,13 570,26,17.5033,1166,2756
1378,13 596,26,17.5033,1218,2756
1378,14 39,26,17.5033,106,2756
1378,14 67,26,17.5033,162,2756
1378,14 145,26,17.5033,318,2756
1378,14 173,26,17.5033,374,2756
1378,14 251,26,17.5033,530,2756
1378,14 279,26,17.5033,586,2756
1378,14 357,26,17.5033,742,2756
1378,14 385,26,17.5033,798,2756
1378,14 463,26,17.5033,954,2756
1378,14 491,26,17.5033,1010,2756
1378,14 569,26,17.5033,1166,2756
1378,14 597,26,17.5033,1222,2756
1378,15 38,26,17.5033,106,2756
1378,15 68,26,17.5033,166,2756
1378,15 144,26,17.5033,318,2756
1378,15 174,26,17.5033,378,2756
1378,15 250,26,17.5033,530,2756
1378,15 280,26,17.5033,590,2756
1378,15 356,26,17.5033,742,2756
1378,15 386,26,17.5033,802,2756
1378,15 462,26,17.5033,954,2756
1378,15 492,26,17.5033,1014,2756
1378,15 568,26,17.5033,1166,2756
1378,15 598,26,17.5033,1226,2756
1378,16 37,26,17.5033,106,2756
1378,16 69,26,17.5033,170,2756
1378,16 143,26,17.5033,318,2756
1378,16 175,26,17.5033,382,2756
1378,16 249,26,17.5033,530,2756
1378,16 281,26,17.5033,594,2756
1378,16 355,26,17.5033,742,2756
1378,16 387,26,17.5033,806,2756
1378,16 461,26,17.5033,954,2756
1378,16 493,26,17.5033,1018,2756
1378,16 567,26,17.5033,1166,2756
1378,16 599,26,17.5033,1230,2756
1378,17 36,26,17.5033,106,2756
1378,17 70,26,17.5033,174,2756
1378,17 142,26,17.5033,318,2756
1378,17 176,26,17.5033,386,2756
1378,17 248,26,17.5033,530,2756
1378,17 282,26,17.5033,598,2756
1378,17 354,26,17.5033,742,2756
1378,17 388,26,17.5033,810,2756
1378,17 460,26,17.5033,954,2756
1378,17 494,26,17.5033,1022,2756
1378,17 566,26,17.5033,1166,2756
1378,17 600,26,17.5033,1234,2756
1378,18 35,26,17.5033,106,2756
1378,18 71,26,17.5033,178,2756
1378,18 141,26,17.5033,318,2756
1378,18 177,26,17.5033,390,2756
1378,18 247,26,17.5033,530,2756
1378,18 283,26,17.5033,602,2756
1378,18 353,26,17.5033,742,2756
1378,18 389,26,17.5033,814,2756
1378,18 459,26,17.5033,954,2756
1378,18 495,26,17.5033,1026,2756
1378,18 565,26,17.5033,1166,2756
1378,18 601,26,17.5033,1238,2756
1378,19 34,26,17.5033,106,2756
1378,19 72,26,17.5033,182,2756
1378,19 140,26,17.5033,318,2756
1378,19 178,26,17.5033,394,2756
1378,19 246,26,17.5033,530,2756
1378,19 284,26,17.5033,606,2756
1378,19 352,26,17.5033,742,2756
1378,19 390,26,17.5033,818,2756
1378,19 458,26,17.5033,954,2756
1378,19 496,26,17.5033,1030,2756
1378,19 564,26,17.5033,1166,2756
1378,19 602,26,17.5033,1242,2756
1378,20 33,26,17.5033,106,2756
1378,20 73,26,17.5033,186,2756
1378,20 139,26,17.5033,318,2756
1378,20 179,26,17.5033,398,2756
1378,20 245,26,17.5033,530,2756
1378,20 285,26,17.5033,610,2756
1378,20 351,26,17.5033,742,2756
1378,20 391,26,17.5033,822,2756
1378,20 457,26,17.5033,954,2756
1378,20 497,26,17.5033,1034,2756
1378,20 563,26,17.5033,1166,2756
1378,20 603,26,17.5033,1246,2756
1378,21 32,26,17.5033,106,2756
1378,21 74,26,17.5033,190,2756
1378,21 138,26,17.5033,318,2756
1378,21 180,26,17.5033,402,2756
1378,21 244,26,17.5033,530,2756
1378,21 286,26,17.5033,614,2756
1378,21 350,26,17.5033,742,2756
1378,21 392,26,17.5033,826,2756
1378,21 456,26,17.5033,954,2756
1378,21 498,26,17.5033,1038,2756
1378,21 562,26,17.5033,1166,2756
1378,21 604,26,17.5033,1250,2756
1378,22 31,26,17.5033,106,2756
1378,22 75,26,17.5033,194,2756
1378,22 137,26,17.5033,318,2756
1378,22 181,26,17.5033,406,2756
1378,22 243,26,17.5033,530,2756
1378,22 287,26,17.5033,618,2756
1378,22 349,26,17.5033,742,2756
1378,22 393,26,17.5033,830,2756
1378,22 455,26,17.5033,954,2756
1378,22 499,26,17.5033,1042,2756
1378,22 561,26,17.5033,1166,2756
1378,22 605,26,17.5033,1254,2756
1378,23 30,26,17.5033,106,2756
1378,23 76,26,17.5033,198,2756
1378,23 136,26,17.5033,318,2756
1378,23 182,26,17.5033,410,2756
1378,23 242,26,17.5033,530,2756
1378,23 288,26,17.5033,622,2756
1378,23 348,26,17.5033,742,2756
1378,23 394,26,17.5033,834,2756
1378,23 454,26,17.5033,954,2756
1378,23 500,26,17.5033,1046,2756
1378,23 560,26,17.5033,1166,2756
1378,23 606,26,17.5033,1258,2756
1378,24 29,26,17.5033,106,2756
1378,24 77,26,17.5033,202,2756
1378,24 135,26,17.5033,318,2756
1378,24 183,26,17.5033,414,2756
1378,24 241,26,17.5033,530,2756
1378,24 289,26,17.5033,626,2756
1378,24 347,26,17.5033,742,2756
1378,24 395,26,17.5033,838,2756
1378,24 453,26,17.5033,954,2756
1378,24 501,26,17.5033,1050,2756
1378,24 559,26,17.5033,1166,2756
1378,24 607,26,17.5033,1262,2756
1378,25 28,26,17.5033,106,2756
1378,25 78,26,17.5033,206,2756
1378,25 134,26,17.5033,318,2756
1378,25 184,26,17.5033,418,2756
1378,25 240,26,17.5033,530,2756
1378,25 290,26,17.5033,630,2756
1378,25 346,26,17.5033,742,2756
1378,25 396,26,17.5033,842,2756
1378,25 452,26,17.5033,954,2756
1378,25 502,26,17.5033,1054,2756
1378,25 558,26,17.5033,1166,2756
1378,25 608,26,17.5033,1266,2756
1378,26 27,26,17.5033,106,2756
1378,26 79,26,17.5033,210,2756
1378,26 133,26,17.5033,318,2756
1378,26 185,26,17.5033,422,2756
1378,26 239,26,17.5033,530,2756
1378,26 291,26,17.5033,634,2756
1378,26 345,26,17.5033,742,2756
1378,26 397,26,17.5033,846,2756
1378,26 451,26,17.5033,954,2756
1378,26 503,26,17.5033,1058,2756
1378,26 557,26,17.5033,1166,2756
1378,26 609,26,17.5033,1270,2756
1378,27 80,26,17.5033,214,2756
1378,27 132,26,17.5033,318,2756
1378,27 186,26,17.5033,426,2756
1378,27 238,26,17.5033,530,2756
1378,27 292,26,17.5033,638,2756
1378,27 344,26,17.5033,742,2756
1378,27 398,26,17.5033,850,2756
1378,27 450,26,17.5033,954,2756
1378,27 504,26,17.5033,1062,2756
1378,27 556,26,17.5033,1166,2756
1378,27 610,26,17.5033,1274,2756
1378,28 81,26,17.5033,218,2756
1378,28 131,26,17.5033,318,2756
1378,28 187,26,17.5033,430,2756
1378,28 237,26,17.5033,530,2756
1378,28 293,26,17.5033,642,2756
1378,28 343,26,17.5033,742,2756
1378,28 399,26,17.5033,854,2756
1378,28 449,26,17.5033,954,2756
1378,28 505,26,17.5033,1066,2756
1378,28 555,26,17.5033,1166,2756
1378,28 611,26,17.5033,1278,2756
1378,29 82,26,17.5033,222,2756
1378,29 130,26,17.5033,318,2756
1378,29 188,26,17.5033,434,2756
1378,29 236,26,17.5033,530,2756
1378,29 294,26,17.5033,646,2756
1378,29 342,26,17.5033,742,2756
1378,29 400,26,17.5033,858,2756
1378,29 448,26,17.5033,954,2756
1378,29 506,26,17.5033,1070,2756
1378,29 554,26,17.5033,1166,2756
1378,29 612,26,17.5033,1282,2756
1378,30 83,26,17.5033,226,2756
1378,30 129,26,17.5033,318,2756
1378,30 189,26,17.5033,438,2756
1378,30 235,26,17.5033,530,2756
1378,30 295,26,17.5033,650,2756
1378,30 341,26,17.5033,742,2756
1378,30 401,26,17.5033,862,2756
1378,30 447,26,17.5033,954,2756
1378,30 507,26,17.5033,1074,2756
1378,30 553,26,17.5033,1166,2756
1378,30 613,26,17.5033,1286,2756
1378,31 84,26,17.5033,230,2756
1378,31 128,26,17.5033,318,2756
1378,31 190,26,17.5033,442,2756
1378,31 234,26,17.5033,530,2756
1378,31 296,26,17.5033,654,2756
1378,31 340,26,17.5033,742,2756
1378,31 402,26,17.5033,866,2756
1378,31 446,26,17.5033,954,2756
1378,31 508,26,17.5033,1078,2756
1378,31 552,26,17.5033,1166,2756
1378,31 614,26,17.5033,1290,2756
1378,32 85,26,17.5033,234,2756
