Vertices,Gen set,Diameter,Average distance,BW,Connections
1187,1 94,24,16.2428,190,2374
1187,1 543,24,16.2428,1088,2374
1187,2 101,24,16.2428,206,2374
1187,2 188,24,16.2428,380,2374
1187,3 282,24,16.2428,570,2374
1187,3 442,24,16.2428,890,2374
1187,4 202,24,16.2428,412,2374
1187,4 376,24,16.2428,760,2374
1187,5 341,24,16.2428,692,2374
1187,5 470,24,16.2428,950,2374
1187,6 303,24,16.2428,618,2374
1187,6 564,24,16.2428,1140,2374
1187,7 240,24,16.2428,494,2374
1187,7 529,24,16.2428,1072,2374
1187,8 404,24,16.2428,824,2374
1187,8 435,24,16.2428,886,2374
1187,9 139,24,16.2428,296,2374
1187,9 341,24,16.2428,700,2374
1187,10 247,24,16.2428,514,2374
1187,10 505,24,16.2428,1030,2374
1187,11 38,24,16.2428,98,2374
1187,11 153,24,16.2428,328,2374
1187,12 59,24,16.2428,142,2374
1187,12 581,24,16.2428,1186,2374
1187,13 35,24,16.2428,96,2374
1187,13 63,24,16.2428,152,2374
1187,14 129,24,16.2428,286,2374
1187,14 480,24,16.2428,988,2374
1187,15 164,24,16.2428,358,2374
1187,15 223,24,16.2428,476,2374
1187,16 317,24,16.2428,666,2374
1187,16 379,24,16.2428,790,2374
1187,17 265,24,16.2428,564,2374
1187,17 411,24,16.2428,856,2374
1187,18 278,24,16.2428,592,2374
1187,18 505,24,16.2428,1046,2374
1187,19 366,24,16.2428,770,2374
1187,19 588,24,16.2428,1214,2374
1187,20 177,24,16.2428,394,2374
1187,20 494,24,16.2428,1028,2374
1187,21 400,24,16.2428,842,2374
1187,21 467,24,16.2428,976,2374
1187,22 76,24,16.2428,196,2374
1187,22 306,24,16.2428,656,2374
1187,23 212,24,16.2428,470,2374
1187,23 568,24,16.2428,1182,2374
1187,24 25,24,16.2428,98,2374
1187,24 118,24,16.2428,284,2374
1187,25 518,24,16.2428,1086,2374
1187,26 70,24,16.2428,192,2374
1187,26 126,24,16.2428,304,2374
1187,27 164,24,16.2428,382,2374
1187,27 417,24,16.2428,888,2374
1187,28 227,24,16.2428,510,2374
1187,28 258,24,16.2428,572,2374
1187,29 316,24,16.2428,690,2374
1187,29 352,24,16.2428,762,2374
1187,30 328,24,16.2428,716,2374
1187,30 446,24,16.2428,952,2374
1187,31 215,24,16.2428,492,2374
1187,31 540,24,16.2428,1142,2374
1187,32 429,24,16.2428,922,2374
1187,32 553,24,16.2428,1170,2374
1187,33 114,24,16.2428,294,2374
1187,33 459,24,16.2428,984,2374
1187,34 365,24,16.2428,798,2374
1187,34 530,24,16.2428,1128,2374
1187,35 271,24,16.2428,612,2374
1187,36 177,24,16.2428,426,2374
1187,36 556,24,16.2428,1184,2374
1187,37 83,24,16.2428,240,2374
1187,37 88,24,16.2428,250,2374
