Vertices,Gen set,Diameter,Average distance,BW,Connections
1129,1 48,24,15.844,98,2258
1129,1 541,24,15.844,1084,2258
1129,2 47,24,15.844,98,2258
1129,2 96,24,15.844,196,2258
1129,3 144,24,15.844,294,2258
1129,3 494,24,15.844,994,2258
1129,4 94,24,15.844,196,2258
1129,4 192,24,15.844,392,2258
1129,5 240,24,15.844,490,2258
1129,5 447,24,15.844,904,2258
1129,6 141,24,15.844,294,2258
1129,6 288,24,15.844,588,2258
1129,7 336,24,15.844,686,2258
1129,7 400,24,15.844,814,2258
1129,8 188,24,15.844,392,2258
1129,8 384,24,15.844,784,2258
1129,9 353,24,15.844,724,2258
1129,9 432,24,15.844,882,2258
1129,10 235,24,15.844,490,2258
1129,10 480,24,15.844,980,2258
1129,11 306,24,15.844,634,2258
1129,11 528,24,15.844,1078,2258
1129,12 282,24,15.844,588,2258
1129,12 553,24,15.844,1130,2258
1129,13 259,24,15.844,544,2258
1129,13 505,24,15.844,1036,2258
1129,14 329,24,15.844,686,2258
1129,14 457,24,15.844,942,2258
1129,15 212,24,15.844,454,2258
1129,15 409,24,15.844,848,2258
1129,16 361,24,15.844,754,2258
1129,16 376,24,15.844,784,2258
1129,17 165,24,15.844,364,2258
1129,17 313,24,15.844,660,2258
1129,18 265,24,15.844,566,2258
1129,18 423,24,15.844,882,2258
1129,19 118,24,15.844,274,2258
1129,19 217,24,15.844,472,2258
1129,20 169,24,15.844,378,2258
1129,20 470,24,15.844,980,2258
1129,21 71,24,15.844,184,2258
1129,21 121,24,15.844,284,2258
1129,22 73,24,15.844,190,2258
1129,22 517,24,15.844,1078,2258
1129,23 24,24,15.844,94,2258
1129,23 25,24,15.844,96,2258
1129,24 564,24,15.844,1176,2258
1129,25 71,24,15.844,192,2258
1129,26 119,24,15.844,290,2258
1129,26 518,24,15.844,1088,2258
1129,27 70,24,15.844,194,2258
1129,27 167,24,15.844,388,2258
1129,28 215,24,15.844,486,2258
1129,28 471,24,15.844,998,2258
1129,29 117,24,15.844,292,2258
1129,29 263,24,15.844,584,2258
1129,30 311,24,15.844,682,2258
1129,30 424,24,15.844,908,2258
1129,31 164,24,15.844,390,2258
1129,31 359,24,15.844,780,2258
1129,32 377,24,15.844,818,2258
1129,32 407,24,15.844,878,2258
1129,33 211,24,15.844,488,2258
1129,33 455,24,15.844,976,2258
1129,34 330,24,15.844,728,2258
1129,34 503,24,15.844,1074,2258
1129,35 258,24,15.844,586,2258
1129,35 551,24,15.844,1172,2258
1129,36 283,24,15.844,638,2258
1129,36 530,24,15.844,1132,2258
1129,37 305,24,15.844,684,2258
1129,37 482,24,15.844,1038,2258
1129,38 236,24,15.844,548,2258
1129,38 434,24,15.844,944,2258
1129,39 352,24,15.844,782,2258
1129,39 386,24,15.844,850,2258
1129,40 189,24,15.844,458,2258
1129,40 338,24,15.844,756,2258
1129,41 290,24,15.844,662,2258
1129,41 399,24,15.844,880,2258
1129,42 142,24,15.844,368,2258
1129,42 242,24,15.844,568,2258
1129,43 194,24,15.844,474,2258
1129,43 446,24,15.844,978,2258
1129,44 95,24,15.844,278,2258
1129,44 146,24,15.844,380,2258
1129,45 98,24,15.844,286,2258
1129,45 493,24,15.844,1076,2258
1129,46 48,24,15.844,188,2258
1129,46 50,24,15.844,192,2258
1129,47 540,24,15.844,1174,2258
1129,49 94,24,15.844,286,2258
1129,49 542,24,15.844,1182,2258
1129,50 142,24,15.844,384,2258
1129,51 190,24,15.844,482,2258
1129,51 495,24,15.844,1092,2258
1129,52 93,24,15.844,290,2258
1129,52 238,24,15.844,580,2258
1129,53 286,24,15.844,678,2258
1129,53 448,24,15.844,1002,2258
1129,54 140,24,15.844,388,2258
1129,54 334,24,15.844,776,2258
1129,55 382,24,15.844,874,2258
1129,55 401,24,15.844,912,2258
1129,56 187,24,15.844,486,2258
1129,56 430,24,15.844,972,2258
1129,57 354,24,15.844,822,2258
1129,57 478,24,15.844,1070,2258
1129,58 234,24,15.844,584,2258
1129,58 526,24,15.844,1168,2258
1129,59 307,24,15.844,732,2258
1129,59 555,24,15.844,1228,2258
1129,60 281,24,15.844,682,2258
1129,60 507,24,15.844,1134,2258
1129,61 260,24,15.844,642,2258
1129,61 459,24,15.844,1040,2258
1129,62 328,24,15.844,780,2258
1129,62 411,24,15.844,946,2258
1129,63 213,24,15.844,552,2258
1129,63 363,24,15.844,852,2258
1129,64 315,24,15.844,758,2258
1129,64 375,24,15.844,878,2258
1129,65 166,24,15.844,462,2258
1129,65 267,24,15.844,664,2258
1129,66 219,24,15.844,570,2258
1129,66 422,24,15.844,976,2258
1129,67 119,24,15.844,372,2258
1129,67 171,24,15.844,476,2258
1129,68 123,24,15.844,382,2258
1129,68 469,24,15.844,1074,2258
1129,69 72,24,15.844,282,2258
1129,69 75,24,15.844,288,2258
1129,70 516,24,15.844,1172,2258
1129,72 563,24,15.844,1270,2258
1129,73 117,24,15.844,380,2258
1129,74 165,24,15.844,478,2258
1129,74 519,24,15.844,1186,2258
1129,75 213,24,15.844,576,2258
1129,76 261,24,15.844,674,2258
1129,76 472,24,15.844,1096,2258
1129,77 116,24,15.844,386,2258
1129,77 309,24,15.844,772,2258
1129,78 357,24,15.844,870,2258
1129,78 425,24,15.844,1006,2258
1129,79 163,24,15.844,484,2258
1129,79 405,24,15.844,968,2258
1129,80 378,24,15.844,916,2258
1129,80 453,24,15.844,1066,2258
1129,81 210,24,15.844,582,2258
1129,81 501,24,15.844,1164,2258
1129,82 331,24,15.844,826,2258
1129,82 549,24,15.844,1262,2258
1129,83 257,24,15.844,680,2258
1129,83 532,24,15.844,1230,2258
1129,84 284,24,15.844,736,2258
1129,84 484,24,15.844,1136,2258
1129,85 304,24,15.844,778,2258
1129,85 436,24,15.844,1042,2258
