Vertices,Gen set,Diameter,Average distance,BW,Connections
1056,1 506,23,15.3261,1014,2112
1056,5 418,23,15.3261,846,2112
1056,7 374,23,15.3261,762,2112
1056,11 36,23,15.3261,94,2112
1056,11 60,23,15.3261,142,2112
1056,11 156,23,15.3261,334,2112
1056,11 228,23,15.3261,478,2112
1056,11 252,23,15.3261,526,2112
1056,11 324,23,15.3261,670,2112
1056,11 348,23,15.3261,718,2112
1056,11 420,23,15.3261,862,2112
1056,11 444,23,15.3261,910,2112
1056,11 516,23,15.3261,1054,2112
1056,12 55,23,15.3261,134,2112
1056,12 121,23,15.3261,266,2112
1056,12 143,23,15.3261,310,2112
1056,12 209,23,15.3261,442,2112
1056,12 319,23,15.3261,662,2112
1056,12 385,23,15.3261,794,2112
1056,12 407,23,15.3261,838,2112
1056,12 473,23,15.3261,970,2112
1056,13 242,23,15.3261,510,2112
1056,17 154,23,15.3261,342,2112
1056,19 110,23,15.3261,258,2112
1056,22 23,23,15.3261,90,2112
1056,22 25,23,15.3261,94,2112
1056,22 71,23,15.3261,186,2112
1056,22 73,23,15.3261,190,2112
1056,22 119,23,15.3261,282,2112
1056,22 167,23,15.3261,378,2112
1056,22 169,23,15.3261,382,2112
1056,22 215,23,15.3261,474,2112
1056,22 217,23,15.3261,478,2112
1056,22 263,23,15.3261,570,2112
1056,22 265,23,15.3261,574,2112
1056,22 311,23,15.3261,666,2112
1056,22 313,23,15.3261,670,2112
1056,22 359,23,15.3261,762,2112
1056,22 361,23,15.3261,766,2112
1056,22 409,23,15.3261,862,2112
1056,22 455,23,15.3261,954,2112
1056,22 457,23,15.3261,958,2112
1056,22 503,23,15.3261,1050,2112
1056,22 505,23,15.3261,1054,2112
1056,29 110,23,15.3261,278,2112
1056,31 154,23,15.3261,370,2112
1056,35 242,23,15.3261,554,2112
1056,36 77,23,15.3261,226,2112
1056,36 187,23,15.3261,446,2112
1056,36 253,23,15.3261,578,2112
1056,36 275,23,15.3261,622,2112
1056,36 341,23,15.3261,754,2112
1056,36 451,23,15.3261,974,2112
1056,36 517,23,15.3261,1106,2112
1056,37 286,23,15.3261,646,2112
1056,41 374,23,15.3261,830,2112
1056,43 418,23,15.3261,922,2112
1056,47 506,23,15.3261,1106,2112
1056,49 506,23,15.3261,1110,2112
1056,53 418,23,15.3261,942,2112
1056,55 84,23,15.3261,278,2112
1056,55 108,23,15.3261,326,2112
1056,55 180,23,15.3261,470,2112
1056,55 204,23,15.3261,518,2112
1056,55 276,23,15.3261,662,2112
1056,55 300,23,15.3261,710,2112
1056,55 372,23,15.3261,854,2112
1056,55 468,23,15.3261,1046,2112
1056,55 492,23,15.3261,1094,2112
1056,59 286,23,15.3261,690,2112
1056,60 77,23,15.3261,274,2112
1056,60 187,23,15.3261,494,2112
1056,60 253,23,15.3261,626,2112
1056,60 275,23,15.3261,670,2112
1056,60 341,23,15.3261,802,2112
1056,60 451,23,15.3261,1022,2112
1056,60 517,23,15.3261,1154,2112
1056,61 242,23,15.3261,606,2112
1056,65 154,23,15.3261,438,2112
1056,67 110,23,15.3261,354,2112
1056,77 156,23,15.3261,466,2112
1056,77 228,23,15.3261,610,2112
1056,77 252,23,15.3261,658,2112
1056,77 324,23,15.3261,802,2112
1056,77 348,23,15.3261,850,2112
1056,77 420,23,15.3261,994,2112
1056,77 444,23,15.3261,1042,2112
1056,77 516,23,15.3261,1186,2112
1056,79 154,23,15.3261,466,2112
1056,83 242,23,15.3261,650,2112
1056,84 121,23,15.3261,410,2112
1056,84 143,23,15.3261,454,2112
1056,84 209,23,15.3261,586,2112
1056,84 319,23,15.3261,806,2112
1056,84 385,23,15.3261,938,2112
1056,84 407,23,15.3261,982,2112
1056,84 473,23,15.3261,1114,2112
1056,85 286,23,15.3261,742,2112
1056,89 374,23,15.3261,926,2112
1056,91 418,23,15.3261,1018,2112
1056,95 506,23,15.3261,1202,2112
1056,97 506,23,15.3261,1206,2112
1056,101 418,23,15.3261,1038,2112
1056,103 374,23,15.3261,954,2112
1056,107 286,23,15.3261,786,2112
1056,108 121,23,15.3261,458,2112
1056,108 143,23,15.3261,502,2112
1056,108 209,23,15.3261,634,2112
1056,108 319,23,15.3261,854,2112
1056,108 385,23,15.3261,986,2112
1056,108 407,23,15.3261,1030,2112
1056,108 473,23,15.3261,1162,2112
1056,109 242,23,15.3261,702,2112
1056,110 115,23,15.3261,450,2112
1056,110 125,23,15.3261,470,2112
1056,110 163,23,15.3261,546,2112
1056,110 173,23,15.3261,566,2112
1056,110 211,23,15.3261,642,2112
1056,110 221,23,15.3261,662,2112
1056,110 259,23,15.3261,738,2112
1056,110 269,23,15.3261,758,2112
1056,110 307,23,15.3261,834,2112
1056,110 317,23,15.3261,854,2112
1056,110 355,23,15.3261,930,2112
1056,110 365,23,15.3261,950,2112
1056,110 403,23,15.3261,1026,2112
1056,110 413,23,15.3261,1046,2112
1056,110 461,23,15.3261,1142,2112
1056,110 499,23,15.3261,1218,2112
1056,110 509,23,15.3261,1238,2112
1056,113 154,23,15.3261,534,2112
1056,121 180,23,15.3261,602,2112
1056,121 204,23,15.3261,650,2112
1056,121 276,23,15.3261,794,2112
1056,121 300,23,15.3261,842,2112
1056,121 372,23,15.3261,986,2112
1056,121 468,23,15.3261,1178,2112
1056,121 492,23,15.3261,1226,2112
1056,127 154,23,15.3261,562,2112
1056,131 242,23,15.3261,746,2112
1056,133 286,23,15.3261,838,2112
1056,137 374,23,15.3261,1022,2112
1056,139 418,23,15.3261,1114,2112
1056,143 180,23,15.3261,646,2112
1056,143 204,23,15.3261,694,2112
1056,143 276,23,15.3261,838,2112
1056,143 300,23,15.3261,886,2112
1056,143 372,23,15.3261,1030,2112
1056,143 468,23,15.3261,1222,2112
1056,143 492,23,15.3261,1270,2112
1056,145 506,23,15.3261,1302,2112
1056,149 418,23,15.3261,1134,2112
1056,151 374,23,15.3261,1050,2112
1056,154 161,23,15.3261,630,2112
1056,154 175,23,15.3261,658,2112
1056,154 223,23,15.3261,754,2112
1056,154 257,23,15.3261,822,2112
1056,154 271,23,15.3261,850,2112
1056,154 305,23,15.3261,918,2112
1056,154 353,23,15.3261,1014,2112
1056,154 367,23,15.3261,1042,2112
1056,154 401,23,15.3261,1110,2112
1056,154 415,23,15.3261,1138,2112
1056,154 449,23,15.3261,1206,2112
1056,154 463,23,15.3261,1234,2112
1056,154 497,23,15.3261,1302,2112
1056,154 511,23,15.3261,1330,2112
1056,155 286,23,15.3261,882,2112
1056,156 187,23,15.3261,686,2112
1056,156 253,23,15.3261,818,2112
1056,156 275,23,15.3261,862,2112
1056,156 341,23,15.3261,994,2112
1056,156 451,23,15.3261,1214,2112
1056,156 517,23,15.3261,1346,2112
1056,157 242,23,15.3261,798,2112
1056,179 242,23,15.3261,842,2112
1056,180 209,23,15.3261,778,2112
1056,180 319,23,15.3261,998,2112
1056,180 385,23,15.3261,1130,2112
1056,180 407,23,15.3261,1174,2112
1056,180 473,23,15.3261,1306,2112
1056,181 286,23,15.3261,934,2112
1056,185 374,23,15.3261,1118,2112
1056,187 228,23,15.3261,830,2112
1056,187 252,23,15.3261,878,2112
1056,187 324,23,15.3261,1022,2112
1056,187 348,23,15.3261,1070,2112
1056,187 420,23,15.3261,1214,2112
1056,187 444,23,15.3261,1262,2112
1056,187 516,23,15.3261,1406,2112
1056,191 506,23,15.3261,1394,2112
1056,193 506,23,15.3261,1398,2112
1056,197 418,23,15.3261,1230,2112
1056,199 374,23,15.3261,1146,2112
1056,203 286,23,15.3261,978,2112
1056,204 209,23,15.3261,826,2112
1056,204 319,23,15.3261,1046,2112
1056,204 385,23,15.3261,1178,2112
1056,204 407,23,15.3261,1222,2112
1056,204 473,23,15.3261,1354,2112
1056,205 242,23,15.3261,894,2112
1056,209 276,23,15.3261,970,2112
1056,209 300,23,15.3261,1018,2112
1056,209 372,23,15.3261,1162,2112
1056,209 468,23,15.3261,1354,2112
1056,209 492,23,15.3261,1402,2112
1056,227 242,23,15.3261,938,2112
1056,228 253,23,15.3261,962,2112
1056,228 275,23,15.3261,1006,2112
1056,228 341,23,15.3261,1138,2112
1056,228 451,23,15.3261,1358,2112
1056,228 517,23,15.3261,1490,2112
1056,229 286,23,15.3261,1030,2112
1056,233 374,23,15.3261,1214,2112
1056,235 418,23,15.3261,1306,2112
1056,239 506,23,15.3261,1490,2112
1056,241 506,23,15.3261,1494,2112
1056,242 301,23,15.3261,1086,2112
1056,242 323,23,15.3261,1130,2112
1056,242 349,23,15.3261,1182,2112
1056,242 371,23,15.3261,1226,2112
1056,242 397,23,15.3261,1278,2112
1056,242 419,23,15.3261,1322,2112
1056,242 445,23,15.3261,1374,2112
1056,242 467,23,15.3261,1418,2112
1056,242 493,23,15.3261,1470,2112
1056,242 515,23,15.3261,1514,2112
1056,245 418,23,15.3261,1326,2112
1056,247 374,23,15.3261,1242,2112
1056,251 286,23,15.3261,1074,2112
1056,252 253,23,15.3261,1010,2112
1056,252 275,23,15.3261,1054,2112
1056,252 341,23,15.3261,1186,2112
1056,252 451,23,15.3261,1406,2112
1056,252 517,23,15.3261,1538,2112
1056,253 324,23,15.3261,1154,2112
1056,253 348,23,15.3261,1202,2112
1056,253 420,23,15.3261,1346,2112
1056,253 444,23,15.3261,1394,2112
1056,253 516,23,15.3261,1538,2112
1056,275 324,23,15.3261,1198,2112
1056,275 348,23,15.3261,1246,2112
1056,275 420,23,15.3261,1390,2112
1056,275 444,23,15.3261,1438,2112
1056,275 516,23,15.3261,1582,2112
1056,276 319,23,15.3261,1190,2112
1056,276 385,23,15.3261,1322,2112
1056,276 407,23,15.3261,1366,2112
1056,276 473,23,15.3261,1498,2112
1056,277 286,23,15.3261,1126,2112
1056,281 374,23,15.3261,1310,2112
1056,283 418,23,15.3261,1402,2112
1056,286 299,23,15.3261,1170,2112
1056,286 325,23,15.3261,1222,2112
1056,286 347,23,15.3261,1266,2112
1056,286 373,23,15.3261,1318,2112
1056,286 395,23,15.3261,1362,2112
1056,286 421,23,15.3261,1414,2112
1056,286 443,23,15.3261,1458,2112
1056,286 469,23,15.3261,1510,2112
1056,286 491,23,15.3261,1554,2112
1056,287 506,23,15.3261,1586,2112
1056,289 506,23,15.3261,1590,2112
1056,293 418,23,15.3261,1422,2112
1056,295 374,23,15.3261,1338,2112
1056,300 319,23,15.3261,1238,2112
1056,300 385,23,15.3261,1370,2112
