Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
531,1 124,16,10.8679,250,1062
531,1 167,16,10.8679,336,1062
531,2 197,16,10.8679,398,1062
531,2 248,16,10.8679,500,1062
531,4 35,16,10.8679,78,1062
531,4 137,16,10.8679,282,1062
531,5 89,16,10.8679,188,1062
531,5 227,16,10.8679,464,1062
531,7 107,16,10.8679,228,1062
531,7 194,16,10.8679,402,1062
531,8 70,16,10.8679,156,1062
531,8 257,16,10.8679,530,1062
531,10 77,16,10.8679,174,1062
531,10 178,16,10.8679,376,1062
531,11 229,16,10.8679,480,1062
531,11 244,16,10.8679,510,1062
531,13 19,16,10.8679,64,1062
531,13 47,16,10.8679,120,1062
531,14 143,16,10.8679,314,1062
531,14 214,16,10.8679,456,1062
531,16 17,16,10.8679,66,1062
531,16 140,16,10.8679,312,1062
531,17 184,16,10.8679,402,1062
531,19 232,16,10.8679,502,1062
531,20 154,16,10.8679,348,1062
531,20 175,16,10.8679,390,1062
531,22 43,16,10.8679,130,1062
531,22 73,16,10.8679,190,1062
531,23 124,16,10.8679,294,1062
531,23 197,16,10.8679,440,1062
531,25 73,16,10.8679,196,1062
531,25 86,16,10.8679,222,1062
531,26 38,16,10.8679,128,1062
531,26 94,16,10.8679,240,1062
531,28 103,16,10.8679,262,1062
531,28 245,16,10.8679,546,1062
531,29 64,16,10.8679,186,1062
531,29 121,16,10.8679,300,1062
531,31 127,16,10.8679,316,1062
531,31 133,16,10.8679,328,1062
531,32 34,16,10.8679,132,1062
531,32 251,16,10.8679,566,1062
531,34 163,16,10.8679,394,1062
531,35 92,16,10.8679,254,1062
531,37 191,16,10.8679,456,1062
531,37 193,16,10.8679,460,1062
531,38 67,16,10.8679,210,1062
531,40 181,16,10.8679,442,1062
531,40 223,16,10.8679,526,1062
531,41 56,16,10.8679,194,1062
531,41 226,16,10.8679,534,1062
531,43 253,16,10.8679,592,1062
531,44 86,16,10.8679,260,1062
531,44 146,16,10.8679,380,1062
531,46 137,16,10.8679,366,1062
531,46 248,16,10.8679,588,1062
531,47 116,16,10.8679,326,1062
531,49 218,16,10.8679,534,1062
531,49 235,16,10.8679,568,1062
531,50 146,16,10.8679,392,1062
531,50 172,16,10.8679,444,1062
531,52 76,16,10.8679,256,1062
531,52 188,16,10.8679,480,1062
531,53 176,16,10.8679,458,1062
531,53 200,16,10.8679,506,1062
531,55 83,16,10.8679,276,1062
531,55 158,16,10.8679,426,1062
531,56 206,16,10.8679,524,1062
531,58 128,16,10.8679,372,1062
531,58 242,16,10.8679,600,1062
531,61 98,16,10.8679,318,1062
531,61 130,16,10.8679,382,1062
531,62 254,16,10.8679,632,1062
531,62 265,16,10.8679,654,1062
