Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
174,2 33,9,6.22543,70,348
174,3 16,9,6.22543,38,348
174,3 74,9,6.22543,154,348
174,4 21,9,6.22543,50,348
174,8 45,9,6.22543,106,348
174,9 10,9,6.22543,38,348
174,9 68,9,6.22543,154,348
174,14 57,9,6.22543,142,348
174,15 22,9,6.22543,74,348
174,15 80,9,6.22543,190,348
174,20 69,9,6.22543,178,348
174,21 62,9,6.22543,166,348
174,26 81,9,6.22543,214,348
174,27 28,9,6.22543,110,348
174,27 86,9,6.22543,226,348
174,32 81,9,6.22543,226,348
174,33 56,9,6.22543,178,348
174,34 39,9,6.22543,146,348
174,38 69,9,6.22543,214,348
174,39 82,9,6.22543,242,348
174,40 51,9,6.22543,182,348
174,44 57,9,6.22543,202,348
174,45 50,9,6.22543,190,348
174,46 63,9,6.22543,218,348
174,51 76,9,6.22543,254,348
174,52 75,9,6.22543,254,348
174,63 70,9,6.22543,266,348
174,64 75,9,6.22543,278,348
