Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
581,1 204,17,11.3724,410,1162
581,1 225,17,11.3724,452,1162
581,2 131,17,11.3724,266,1162
581,2 173,17,11.3724,350,1162
581,3 31,17,11.3724,68,1162
581,3 94,17,11.3724,194,1162
581,4 235,17,11.3724,478,1162
581,4 262,17,11.3724,532,1162
581,5 37,17,11.3724,84,1162
581,5 142,17,11.3724,294,1162
581,6 62,17,11.3724,136,1162
581,6 188,17,11.3724,388,1162
581,8 57,17,11.3724,130,1162
581,8 111,17,11.3724,238,1162
581,9 93,17,11.3724,204,1162
581,9 282,17,11.3724,582,1162
581,10 74,17,11.3724,168,1162
581,10 284,17,11.3724,588,1162
581,11 80,17,11.3724,182,1162
581,11 151,17,11.3724,324,1162
581,12 124,17,11.3724,272,1162
581,12 205,17,11.3724,434,1162
581,13 20,17,11.3724,66,1162
581,13 253,17,11.3724,532,1162
581,15 111,17,11.3724,252,1162
581,15 155,17,11.3724,340,1162
581,16 114,17,11.3724,260,1162
581,16 222,17,11.3724,476,1162
581,17 18,17,11.3724,70,1162
581,17 242,17,11.3724,518,1162
581,18 186,17,11.3724,408,1162
581,19 191,17,11.3724,420,1162
581,19 208,17,11.3724,454,1162
581,20 148,17,11.3724,336,1162
581,22 160,17,11.3724,364,1162
581,22 279,17,11.3724,602,1162
581,23 44,17,11.3724,134,1162
581,23 54,17,11.3724,154,1162
581,24 171,17,11.3724,390,1162
581,24 248,17,11.3724,544,1162
581,25 129,17,11.3724,308,1162
581,25 185,17,11.3724,420,1162
581,26 40,17,11.3724,132,1162
581,26 75,17,11.3724,202,1162
581,27 265,17,11.3724,584,1162
581,27 279,17,11.3724,612,1162
581,29 106,17,11.3724,270,1162
581,29 134,17,11.3724,326,1162
581,30 222,17,11.3724,504,1162
581,30 271,17,11.3724,602,1162
581,31 67,17,11.3724,196,1162
581,32 137,17,11.3724,338,1162
581,32 228,17,11.3724,520,1162
581,33 128,17,11.3724,322,1162
581,33 240,17,11.3724,546,1162
581,34 36,17,11.3724,140,1162
581,34 97,17,11.3724,262,1162
581,36 209,17,11.3724,490,1162
581,37 191,17,11.3724,456,1162
581,38 165,17,11.3724,406,1162
581,38 199,17,11.3724,474,1162
581,39 60,17,11.3724,198,1162
581,39 178,17,11.3724,434,1162
581,40 285,17,11.3724,650,1162
581,41 71,17,11.3724,224,1162
581,41 230,17,11.3724,542,1162
581,43 57,17,11.3724,200,1162
581,43 202,17,11.3724,490,1162
581,44 261,17,11.3724,610,1162
581,45 116,17,11.3724,322,1162
581,45 248,17,11.3724,586,1162
581,46 88,17,11.3724,268,1162
581,46 108,17,11.3724,308,1162
581,47 117,17,11.3724,328,1162
581,47 289,17,11.3724,672,1162
581,48 85,17,11.3724,266,1162
581,48 239,17,11.3724,574,1162
581,50 211,17,11.3724,522,1162
581,50 258,17,11.3724,616,1162
581,51 54,17,11.3724,210,1162
581,51 145,17,11.3724,392,1162
581,52 80,17,11.3724,264,1162
581,52 150,17,11.3724,404,1162
581,53 227,17,11.3724,560,1162
581,53 276,17,11.3724,658,1162
581,55 174,17,11.3724,458,1162
581,55 181,17,11.3724,472,1162
581,58 212,17,11.3724,540,1162
581,58 268,17,11.3724,652,1162
581,59 88,17,11.3724,294,1162
581,59 165,17,11.3724,448,1162
581,60 137,17,11.3724,394,1162
581,61 219,17,11.3724,560,1162
581,61 243,17,11.3724,608,1162
581,62 134,17,11.3724,392,1162
581,64 125,17,11.3724,378,1162
581,64 274,17,11.3724,676,1162
581,65 100,17,11.3724,330,1162
581,65 103,17,11.3724,336,1162
581,66 101,17,11.3724,334,1162
581,66 256,17,11.3724,644,1162
581,67 276,17,11.3724,686,1162
581,68 72,17,11.3724,280,1162
581,68 194,17,11.3724,524,1162
581,69 132,17,11.3724,402,1162
581,69 162,17,11.3724,462,1162
581,71 288,17,11.3724,718,1162
581,72 163,17,11.3724,470,1162
581,73 157,17,11.3724,460,1162
581,73 214,17,11.3724,574,1162
581,74 199,17,11.3724,546,1162
581,75 194,17,11.3724,538,1162
581,76 183,17,11.3724,518,1162
581,76 251,17,11.3724,654,1162
581,78 120,17,11.3724,396,1162
581,78 225,17,11.3724,606,1162
581,79 152,17,11.3724,462,1162
581,79 236,17,11.3724,630,1162
581,81 214,17,11.3724,590,1162
581,81 256,17,11.3724,674,1162
581,82 121,17,11.3724,406,1162
581,82 142,17,11.3724,448,1162
581,85 90,17,11.3724,350,1162
581,86 114,17,11.3724,400,1162
581,86 177,17,11.3724,526,1162
581,87 179,17,11.3724,532,1162
581,87 263,17,11.3724,700,1162
581,89 145,17,11.3724,468,1162
581,89 271,17,11.3724,720,1162
581,90 232,17,11.3724,644,1162
581,92 176,17,11.3724,536,1162
581,92 216,17,11.3724,616,1162
581,93 201,17,11.3724,588,1162
581,94 234,17,11.3724,656,1162
581,95 122,17,11.3724,434,1162
581,95 207,17,11.3724,604,1162
581,96 103,17,11.3724,398,1162
581,96 170,17,11.3724,532,1162
581,97 253,17,11.3724,700,1162
581,99 139,17,11.3724,476,1162
581,99 197,17,11.3724,592,1162
581,100 159,17,11.3724,518,1162
581,101 269,17,11.3724,740,1162
581,102 108,17,11.3724,420,1162
581,102 290,17,11.3724,784,1162
581,104 160,17,11.3724,528,1162
581,104 281,17,11.3724,770,1162
581,106 127,17,11.3724,466,1162
581,107 250,17,11.3724,714,1162
581,107 254,17,11.3724,722,1162
581,109 123,17,11.3724,464,1162
581,109 158,17,11.3724,534,1162
581,110 219,17,11.3724,658,1162
581,110 233,17,11.3724,686,1162
581,113 139,17,11.3724,504,1162
581,113 188,17,11.3724,602,1162
581,115 220,17,11.3724,670,1162
581,115 270,17,11.3724,770,1162
581,116 157,17,11.3724,546,1162
581,117 180,17,11.3724,594,1162
581,118 176,17,11.3724,588,1162
