Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1043,1 137,23,15.2303,276,2086
1043,1 236,23,15.2303,474,2086
1043,2 274,23,15.2303,552,2086
1043,2 472,23,15.2303,948,2086
1043,3 335,23,15.2303,676,2086
1043,3 411,23,15.2303,828,2086
1043,4 99,23,15.2303,206,2086
1043,4 495,23,15.2303,998,2086
1043,5 137,23,15.2303,284,2086
1043,5 358,23,15.2303,726,2086
1043,6 221,23,15.2303,454,2086
1043,6 373,23,15.2303,758,2086
1043,8 53,23,15.2303,122,2086
1043,8 198,23,15.2303,412,2086
1043,9 38,23,15.2303,94,2086
1043,9 190,23,15.2303,398,2086
1043,10 274,23,15.2303,568,2086
1043,10 327,23,15.2303,674,2086
1043,11 464,23,15.2303,950,2086
1043,11 510,23,15.2303,1042,2086
1043,12 297,23,15.2303,618,2086
1043,12 442,23,15.2303,908,2086
1043,13 61,23,15.2303,148,2086
1043,13 305,23,15.2303,636,2086
1043,15 31,23,15.2303,92,2086
1043,15 411,23,15.2303,852,2086
1043,16 106,23,15.2303,244,2086
1043,16 396,23,15.2303,824,2086
1043,17 160,23,15.2303,354,2086
1043,17 243,23,15.2303,520,2086
1043,18 76,23,15.2303,188,2086
1043,18 380,23,15.2303,796,2086
1043,19 312,23,15.2303,662,2086
1043,19 517,23,15.2303,1072,2086
1043,20 389,23,15.2303,818,2086
1043,20 495,23,15.2303,1030,2086
1043,22 23,23,15.2303,90,2086
1043,22 115,23,15.2303,274,2086
1043,23 213,23,15.2303,472,2086
1043,24 159,23,15.2303,366,2086
1043,24 449,23,15.2303,946,2086
1043,25 296,23,15.2303,642,2086
1043,25 358,23,15.2303,766,2086
1043,26 122,23,15.2303,296,2086
1043,26 433,23,15.2303,918,2086
1043,27 114,23,15.2303,282,2086
1043,27 473,23,15.2303,1000,2086
1043,29 199,23,15.2303,456,2086
1043,29 457,23,15.2303,972,2086
1043,30 62,23,15.2303,184,2086
1043,30 221,23,15.2303,502,2086
1043,31 75,23,15.2303,212,2086
1043,32 212,23,15.2303,488,2086
1043,32 251,23,15.2303,566,2086
1043,33 349,23,15.2303,764,2086
1043,33 487,23,15.2303,1040,2086
1043,34 320,23,15.2303,708,2086
1043,34 486,23,15.2303,1040,2086
1043,36 152,23,15.2303,376,2086
1043,36 283,23,15.2303,638,2086
1043,37 146,23,15.2303,366,2086
1043,37 388,23,15.2303,850,2086
