Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
272,1 100,12,7.7786,202,544
272,3 28,12,7.7786,62,544
272,4 19,12,7.7786,46,544
272,4 49,12,7.7786,106,544
272,4 87,12,7.7786,182,544
272,4 117,12,7.7786,242,544
272,5 44,12,7.7786,98,544
272,7 116,12,7.7786,246,544
272,9 84,12,7.7786,186,544
272,11 12,12,7.7786,46,544
272,12 57,12,7.7786,138,544
272,12 79,12,7.7786,182,544
272,12 125,12,7.7786,274,544
272,13 60,12,7.7786,146,544
272,15 132,12,7.7786,294,544
272,20 27,12,7.7786,94,544
272,20 41,12,7.7786,122,544
272,20 95,12,7.7786,230,544
272,20 109,12,7.7786,258,544
272,21 76,12,7.7786,194,544
272,23 124,12,7.7786,294,544
272,25 52,12,7.7786,154,544
272,28 65,12,7.7786,186,544
272,28 71,12,7.7786,198,544
272,28 133,12,7.7786,322,544
272,29 92,12,7.7786,242,544
272,31 108,12,7.7786,278,544
272,33 36,12,7.7786,138,544
272,35 36,12,7.7786,142,544
272,36 101,12,7.7786,274,544
272,36 103,12,7.7786,278,544
272,37 108,12,7.7786,290,544
272,39 92,12,7.7786,262,544
272,43 52,12,7.7786,190,544
272,44 63,12,7.7786,214,544
272,44 73,12,7.7786,234,544
272,44 131,12,7.7786,350,544
272,45 124,12,7.7786,338,544
272,47 76,12,7.7786,246,544
272,52 93,12,7.7786,290,544
272,52 111,12,7.7786,326,544
272,53 132,12,7.7786,370,544
272,55 60,12,7.7786,230,544
272,59 84,12,7.7786,286,544
272,60 81,12,7.7786,282,544
272,60 123,12,7.7786,366,544
272,61 116,12,7.7786,354,544
272,67 100,12,7.7786,334,544
272,69 100,12,7.7786,338,544
272,75 116,12,7.7786,382,544
272,76 89,12,7.7786,330,544
272,76 115,12,7.7786,382,544
272,77 84,12,7.7786,322,544
272,83 132,12,7.7786,430,544
272,84 127,12,7.7786,422,544
272,91 124,12,7.7786,430,544
272,92 97,12,7.7786,378,544
272,92 107,12,7.7786,398,544
272,99 108,12,7.7786,414,544
272,100 135,12,7.7786,470,544
272,105 108,12,7.7786,426,544
272,113 124,12,7.7786,474,544
272,116 129,12,7.7786,490,544
272,121 132,12,7.7786,506,544
