Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
689,1 146,19,12.3721,294,1378
689,1 242,19,12.3721,486,1378
689,1 269,19,12.3721,540,1378
689,2 151,19,12.3721,306,1378
689,2 205,19,12.3721,414,1378
689,2 292,19,12.3721,588,1378
689,3 37,19,12.3721,80,1378
689,3 118,19,12.3721,242,1378
689,3 251,19,12.3721,508,1378
689,4 105,19,12.3721,218,1378
689,4 279,19,12.3721,566,1378
689,4 302,19,12.3721,612,1378
689,5 33,19,12.3721,76,1378
689,5 41,19,12.3721,92,1378
689,5 168,19,12.3721,346,1378
689,6 74,19,12.3721,160,1378
689,6 187,19,12.3721,386,1378
689,6 236,19,12.3721,484,1378
689,7 184,19,12.3721,382,1378
689,7 316,19,12.3721,646,1378
689,7 333,19,12.3721,680,1378
689,8 85,19,12.3721,186,1378
689,8 131,19,12.3721,278,1378
689,8 210,19,12.3721,436,1378
689,9 64,19,12.3721,146,1378
689,9 111,19,12.3721,240,1378
689,9 335,19,12.3721,688,1378
689,10 66,19,12.3721,152,1378
689,10 82,19,12.3721,184,1378
689,10 336,19,12.3721,692,1378
689,11 94,19,12.3721,210,1378
689,11 203,19,12.3721,428,1378
689,11 228,19,12.3721,478,1378
689,12 148,19,12.3721,320,1378
689,12 217,19,12.3721,458,1378
689,12 315,19,12.3721,654,1378
689,14 23,19,12.3721,74,1378
689,14 57,19,12.3721,142,1378
689,14 321,19,12.3721,670,1378
689,15 99,19,12.3721,228,1378
689,15 123,19,12.3721,276,1378
689,15 185,19,12.3721,400,1378
689,16 170,19,12.3721,372,1378
689,16 262,19,12.3721,556,1378
689,16 269,19,12.3721,570,1378
689,17 20,19,12.3721,74,1378
689,17 250,19,12.3721,534,1378
689,17 274,19,12.3721,582,1378
689,18 19,19,12.3721,74,1378
689,18 128,19,12.3721,292,1378
689,18 222,19,12.3721,480,1378
689,19 225,19,12.3721,488,1378
689,19 288,19,12.3721,614,1378
689,20 132,19,12.3721,304,1378
689,20 164,19,12.3721,368,1378
689,21 137,19,12.3721,316,1378
689,21 259,19,12.3721,560,1378
689,21 310,19,12.3721,662,1378
