Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
568,1 168,17,11.2434,338,1136
568,1 220,17,11.2434,442,1136
568,3 64,17,11.2434,134,1136
568,3 92,17,11.2434,190,1136
568,4 31,17,11.2434,70,1136
568,4 111,17,11.2434,230,1136
568,4 173,17,11.2434,354,1136
568,4 253,17,11.2434,514,1136
568,5 36,17,11.2434,82,1136
568,5 272,17,11.2434,554,1136
568,7 40,17,11.2434,94,1136
568,7 164,17,11.2434,342,1136
568,8 27,17,11.2434,70,1136
568,8 115,17,11.2434,246,1136
568,8 169,17,11.2434,354,1136
568,8 257,17,11.2434,530,1136
568,9 192,17,11.2434,402,1136
568,9 276,17,11.2434,570,1136
568,11 144,17,11.2434,310,1136
568,11 148,17,11.2434,318,1136
568,12 49,17,11.2434,122,1136
568,12 93,17,11.2434,210,1136
568,12 191,17,11.2434,406,1136
568,12 235,17,11.2434,494,1136
568,13 20,17,11.2434,66,1136
568,13 88,17,11.2434,202,1136
568,15 108,17,11.2434,246,1136
568,15 248,17,11.2434,526,1136
568,16 17,17,11.2434,66,1136
568,16 125,17,11.2434,282,1136
568,16 159,17,11.2434,350,1136
568,16 267,17,11.2434,566,1136
568,17 236,17,11.2434,506,1136
568,19 204,17,11.2434,446,1136
568,19 216,17,11.2434,470,1136
568,20 129,17,11.2434,298,1136
568,20 155,17,11.2434,350,1136
568,20 271,17,11.2434,582,1136
568,21 76,17,11.2434,194,1136
568,21 120,17,11.2434,282,1136
568,23 52,17,11.2434,150,1136
568,23 112,17,11.2434,270,1136
568,24 61,17,11.2434,170,1136
568,24 81,17,11.2434,210,1136
568,24 203,17,11.2434,454,1136
568,24 223,17,11.2434,494,1136
568,25 180,17,11.2434,410,1136
568,25 224,17,11.2434,498,1136
568,27 260,17,11.2434,574,1136
568,28 67,17,11.2434,190,1136
568,28 75,17,11.2434,206,1136
568,28 209,17,11.2434,474,1136
568,28 217,17,11.2434,490,1136
568,29 132,17,11.2434,322,1136
568,29 240,17,11.2434,538,1136
568,31 96,17,11.2434,254,1136
568,32 37,17,11.2434,138,1136
568,32 105,17,11.2434,274,1136
568,32 179,17,11.2434,422,1136
568,32 247,17,11.2434,558,1136
568,33 124,17,11.2434,314,1136
568,33 136,17,11.2434,338,1136
568,35 200,17,11.2434,470,1136
568,35 252,17,11.2434,574,1136
568,36 137,17,11.2434,346,1136
568,36 147,17,11.2434,366,1136
568,36 279,17,11.2434,630,1136
568,37 188,17,11.2434,450,1136
568,39 60,17,11.2434,198,1136
568,39 264,17,11.2434,606,1136
568,40 135,17,11.2434,350,1136
568,40 149,17,11.2434,378,1136
568,40 277,17,11.2434,634,1136
568,41 68,17,11.2434,218,1136
568,41 72,17,11.2434,226,1136
568,43 160,17,11.2434,406,1136
568,43 196,17,11.2434,478,1136
568,44 57,17,11.2434,202,1136
568,44 85,17,11.2434,258,1136
568,44 199,17,11.2434,486,1136
568,44 227,17,11.2434,542,1136
568,45 176,17,11.2434,442,1136
568,45 244,17,11.2434,578,1136
568,47 56,17,11.2434,206,1136
568,47 116,17,11.2434,326,1136
568,48 51,17,11.2434,198,1136
568,48 91,17,11.2434,278,1136
568,48 193,17,11.2434,482,1136
568,48 233,17,11.2434,562,1136
568,49 280,17,11.2434,658,1136
568,51 140,17,11.2434,382,1136
568,52 119,17,11.2434,342,1136
568,52 165,17,11.2434,434,1136
568,52 261,17,11.2434,626,1136
568,53 184,17,11.2434,474,1136
568,53 268,17,11.2434,642,1136
568,55 152,17,11.2434,414,1136
568,55 172,17,11.2434,454,1136
568,56 95,17,11.2434,302,1136
568,56 189,17,11.2434,490,1136
568,56 237,17,11.2434,586,1136
568,57 80,17,11.2434,274,1136
568,59 84,17,11.2434,286,1136
568,59 256,17,11.2434,630,1136
568,60 103,17,11.2434,326,1136
568,60 181,17,11.2434,482,1136
568,60 245,17,11.2434,610,1136
568,61 212,17,11.2434,546,1136
568,63 208,17,11.2434,542,1136
568,63 228,17,11.2434,582,1136
568,64 139,17,11.2434,406,1136
568,64 145,17,11.2434,418,1136
568,64 281,17,11.2434,690,1136
568,65 100,17,11.2434,330,1136
568,65 128,17,11.2434,386,1136
568,67 104,17,11.2434,342,1136
568,68 101,17,11.2434,338,1136
568,68 183,17,11.2434,502,1136
568,68 243,17,11.2434,622,1136
568,69 156,17,11.2434,450,1136
568,69 232,17,11.2434,602,1136
568,72 101,17,11.2434,346,1136
568,72 183,17,11.2434,510,1136
568,72 243,17,11.2434,630,1136
568,73 156,17,11.2434,458,1136
568,73 232,17,11.2434,610,1136
568,75 104,17,11.2434,358,1136
568,76 121,17,11.2434,394,1136
568,76 163,17,11.2434,478,1136
568,76 263,17,11.2434,678,1136
568,77 100,17,11.2434,354,1136
568,77 128,17,11.2434,410,1136
568,79 208,17,11.2434,574,1136
568,79 228,17,11.2434,614,1136
568,80 85,17,11.2434,330,1136
568,80 199,17,11.2434,558,1136
568,80 227,17,11.2434,614,1136
568,81 212,17,11.2434,586,1136
568,83 84,17,11.2434,334,1136
568,83 256,17,11.2434,678,1136
568,84 201,17,11.2434,570,1136
568,84 225,17,11.2434,618,1136
568,87 152,17,11.2434,478,1136
568,87 172,17,11.2434,518,1136
568,88 129,17,11.2434,434,1136
568,88 155,17,11.2434,486,1136
568,88 271,17,11.2434,718,1136
568,89 184,17,11.2434,546,1136
568,89 268,17,11.2434,714,1136
568,91 140,17,11.2434,462,1136
568,92 139,17,11.2434,462,1136
568,92 145,17,11.2434,474,1136
568,92 281,17,11.2434,746,1136
568,93 280,17,11.2434,746,1136
568,95 116,17,11.2434,422,1136
568,96 111,17,11.2434,414,1136
568,96 173,17,11.2434,538,1136
568,96 253,17,11.2434,698,1136
568,97 176,17,11.2434,546,1136
568,97 244,17,11.2434,682,1136
568,99 160,17,11.2434,518,1136
568,99 196,17,11.2434,590,1136
568,100 207,17,11.2434,614,1136
568,100 219,17,11.2434,638,1136
568,103 264,17,11.2434,734,1136
568,104 209,17,11.2434,626,1136
568,104 217,17,11.2434,642,1136
568,105 188,17,11.2434,586,1136
568,107 200,17,11.2434,614,1136
568,107 252,17,11.2434,718,1136
568,108 127,17,11.2434,470,1136
568,108 157,17,11.2434,530,1136
568,108 269,17,11.2434,754,1136
568,109 124,17,11.2434,466,1136
568,109 136,17,11.2434,490,1136
568,112 119,17,11.2434,462,1136
568,112 165,17,11.2434,554,1136
568,112 261,17,11.2434,746,1136
568,113 132,17,11.2434,490,1136
568,113 240,17,11.2434,706,1136
568,115 260,17,11.2434,750,1136
568,116 189,17,11.2434,610,1136
568,116 237,17,11.2434,706,1136
568,117 180,17,11.2434,594,1136
568,117 224,17,11.2434,682,1136
568,120 121,17,11.2434,482,1136
568,120 163,17,11.2434,566,1136
568,120 263,17,11.2434,766,1136
568,123 204,17,11.2434,654,1136
568,123 216,17,11.2434,678,1136
568,124 175,17,11.2434,598,1136
568,124 251,17,11.2434,750,1136
568,125 236,17,11.2434,722,1136
568,127 248,17,11.2434,750,1136
568,128 207,17,11.2434,670,1136
568,128 219,17,11.2434,694,1136
568,131 144,17,11.2434,550,1136
568,131 148,17,11.2434,558,1136
568,132 171,17,11.2434,606,1136
568,132 255,17,11.2434,774,1136
568,133 192,17,11.2434,650,1136
568,133 276,17,11.2434,818,1136
568,135 164,17,11.2434,598,1136
568,136 175,17,11.2434,622,1136
568,136 251,17,11.2434,774,1136
568,137 272,17,11.2434,818,1136
568,140 193,17,11.2434,666,1136
568,140 233,17,11.2434,746,1136
568,141 168,17,11.2434,618,1136
568,141 220,17,11.2434,722,1136
568,143 168,17,11.2434,622,1136
568,143 220,17,11.2434,726,1136
568,144 153,17,11.2434,594,1136
568,144 273,17,11.2434,834,1136
568,147 272,17,11.2434,838,1136
568,148 153,17,11.2434,602,1136
568,148 273,17,11.2434,842,1136
568,149 164,17,11.2434,626,1136
568,151 192,17,11.2434,686,1136
568,151 276,17,11.2434,854,1136
568,152 197,17,11.2434,698,1136
568,152 229,17,11.2434,762,1136
568,156 211,17,11.2434,734,1136
568,156 215,17,11.2434,742,1136
568,157 248,17,11.2434,810,1136
568,159 236,17,11.2434,790,1136
568,160 185,17,11.2434,690,1136
568,160 241,17,11.2434,802,1136
568,161 204,17,11.2434,730,1136
568,161 216,17,11.2434,754,1136
568,164 277,17,11.2434,882,1136
568,167 180,17,11.2434,694,1136
568,167 224,17,11.2434,782,1136
568,168 283,17,11.2434,902,1136
568,169 260,17,11.2434,858,1136
568,171 240,17,11.2434,822,1136
568,172 197,17,11.2434,738,1136
568,172 229,17,11.2434,802,1136
568,176 187,17,11.2434,726,1136
568,176 239,17,11.2434,830,1136
568,177 200,17,11.2434,754,1136
568,177 252,17,11.2434,858,1136
568,179 188,17,11.2434,734,1136
568,180 259,17,11.2434,878,1136
568,181 264,17,11.2434,890,1136
568,184 195,17,11.2434,758,1136
568,184 231,17,11.2434,830,1136
568,185 196,17,11.2434,762,1136
568,187 244,17,11.2434,862,1136
568,188 247,17,11.2434,870,1136
568,191 280,17,11.2434,942,1136
568,192 275,17,11.2434,934,1136
568,195 268,17,11.2434,926,1136
568,196 241,17,11.2434,874,1136
568,200 249,17,11.2434,898,1136
568,201 256,17,11.2434,914,1136
568,203 212,17,11.2434,830,1136
568,204 265,17,11.2434,938,1136
568,205 208,17,11.2434,826,1136
568,205 228,17,11.2434,866,1136
568,208 221,17,11.2434,858,1136
568,211 232,17,11.2434,886,1136
568,212 223,17,11.2434,870,1136
568,215 232,17,11.2434,894,1136
568,216 265,17,11.2434,962,1136
568,220 283,17,11.2434,1006,1136
568,221 228,17,11.2434,898,1136
