Vertices,Gen set,Diameter,Average distance,BW,Connections
1093,1 94,23,15.5861,190,2186
1093,1 500,23,15.5861,1002,2186
1093,2 93,23,15.5861,190,2186
1093,2 188,23,15.5861,380,2186
1093,3 282,23,15.5861,570,2186
1093,3 407,23,15.5861,820,2186
1093,4 186,23,15.5861,380,2186
1093,4 376,23,15.5861,760,2186
1093,5 314,23,15.5861,638,2186
1093,5 470,23,15.5861,950,2186
1093,6 279,23,15.5861,570,2186
1093,6 529,23,15.5861,1070,2186
1093,7 221,23,15.5861,456,2186
1093,7 435,23,15.5861,884,2186
1093,8 341,23,15.5861,698,2186
1093,8 372,23,15.5861,760,2186
1093,9 128,23,15.5861,274,2186
1093,9 247,23,15.5861,512,2186
1093,10 153,23,15.5861,326,2186
1093,10 465,23,15.5861,950,2186
1093,11 35,23,15.5861,92,2186
1093,11 59,23,15.5861,140,2186
1093,12 35,23,15.5861,94,2186
1093,12 535,23,15.5861,1094,2186
1093,13 58,23,15.5861,142,2186
1093,13 129,23,15.5861,284,2186
1093,14 223,23,15.5861,474,2186
1093,14 442,23,15.5861,912,2186
1093,15 151,23,15.5861,332,2186
1093,15 317,23,15.5861,664,2186
1093,16 349,23,15.5861,730,2186
1093,16 411,23,15.5861,854,2186
1093,17 244,23,15.5861,522,2186
1093,17 505,23,15.5861,1044,2186
1093,18 256,23,15.5861,548,2186
1093,18 494,23,15.5861,1024,2186
1093,19 337,23,15.5861,712,2186
1093,19 400,23,15.5861,838,2186
1093,20 163,23,15.5861,366,2186
1093,20 306,23,15.5861,652,2186
1093,21 212,23,15.5861,466,2186
1093,21 430,23,15.5861,902,2186
1093,22 70,23,15.5861,184,2186
1093,22 118,23,15.5861,280,2186
1093,23 24,23,15.5861,94,2186
1093,23 523,23,15.5861,1092,2186
1093,24 70,23,15.5861,188,2186
1093,25 164,23,15.5861,378,2186
1093,25 477,23,15.5861,1004,2186
1093,26 116,23,15.5861,284,2186
1093,26 258,23,15.5861,568,2186
1093,27 352,23,15.5861,758,2186
1093,27 384,23,15.5861,822,2186
1093,28 209,23,15.5861,474,2186
