Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
311,1 23,12,8.30968,48,622
311,1 27,12,8.30968,56,622
311,2 46,12,8.30968,96,622
311,2 54,12,8.30968,112,622
311,3 69,12,8.30968,144,622
311,3 81,12,8.30968,168,622
311,4 92,12,8.30968,192,622
311,4 108,12,8.30968,224,622
311,5 115,12,8.30968,240,622
311,5 135,12,8.30968,280,622
311,6 138,12,8.30968,288,622
311,6 149,12,8.30968,310,622
311,7 122,12,8.30968,258,622
311,7 150,12,8.30968,314,622
311,8 95,12,8.30968,206,622
311,8 127,12,8.30968,270,622
311,9 68,12,8.30968,154,622
311,9 104,12,8.30968,226,622
311,10 41,12,8.30968,102,622
311,10 81,12,8.30968,182,622
311,11 14,12,8.30968,50,622
311,11 58,12,8.30968,138,622
311,12 13,12,8.30968,50,622
311,12 35,12,8.30968,94,622
311,13 40,12,8.30968,106,622
311,14 67,12,8.30968,162,622
311,15 34,12,8.30968,98,622
311,15 94,12,8.30968,218,622
311,16 57,12,8.30968,146,622
311,16 121,12,8.30968,274,622
311,17 80,12,8.30968,194,622
311,17 148,12,8.30968,330,622
311,18 103,12,8.30968,242,622
311,18 136,12,8.30968,308,622
311,19 109,12,8.30968,256,622
311,19 126,12,8.30968,290,622
311,20 82,12,8.30968,204,622
311,20 149,12,8.30968,338,622
311,21 55,12,8.30968,152,622
311,21 139,12,8.30968,320,622
311,22 28,12,8.30968,100,622
311,22 116,12,8.30968,276,622
311,23 93,12,8.30968,232,622
311,24 26,12,8.30968,100,622
311,24 70,12,8.30968,188,622
311,25 47,12,8.30968,144,622
311,25 53,12,8.30968,156,622
311,26 80,12,8.30968,212,622
311,27 107,12,8.30968,268,622
311,28 134,12,8.30968,324,622
311,29 45,12,8.30968,148,622
311,29 150,12,8.30968,358,622
311,30 68,12,8.30968,196,622
311,30 123,12,8.30968,306,622
311,31 91,12,8.30968,244,622
311,31 96,12,8.30968,254,622
311,32 69,12,8.30968,202,622
311,32 114,12,8.30968,292,622
311,33 42,12,8.30968,150,622
311,33 137,12,8.30968,340,622
311,34 151,12,8.30968,370,622
311,35 128,12,8.30968,326,622
311,36 39,12,8.30968,150,622
311,36 105,12,8.30968,282,622
311,37 66,12,8.30968,206,622
311,37 82,12,8.30968,238,622
311,38 59,12,8.30968,194,622
311,38 93,12,8.30968,262,622
311,39 120,12,8.30968,318,622
311,40 147,12,8.30968,374,622
311,41 137,12,8.30968,356,622
311,42 110,12,8.30968,304,622
311,43 56,12,8.30968,198,622
311,43 83,12,8.30968,252,622
311,44 56,12,8.30968,200,622
311,44 79,12,8.30968,246,622
311,45 102,12,8.30968,294,622
311,46 125,12,8.30968,342,622
311,47 148,12,8.30968,390,622
311,48 52,12,8.30968,200,622
311,48 140,12,8.30968,376,622
311,49 79,12,8.30968,256,622
311,49 117,12,8.30968,332,622
311,50 94,12,8.30968,288,622
311,50 106,12,8.30968,312,622
311,51 71,12,8.30968,244,622
311,51 133,12,8.30968,368,622
311,52 151,12,8.30968,406,622
311,53 124,12,8.30968,354,622
311,54 97,12,8.30968,302,622
311,55 70,12,8.30968,250,622
311,57 67,12,8.30968,248,622
311,58 90,12,8.30968,296,622
311,59 113,12,8.30968,344,622
311,60 65,12,8.30968,250,622
311,60 136,12,8.30968,392,622
311,61 92,12,8.30968,306,622
311,61 152,12,8.30968,426,622
311,62 119,12,8.30968,362,622
311,62 129,12,8.30968,382,622
311,63 106,12,8.30968,338,622
311,63 146,12,8.30968,418,622
311,64 83,12,8.30968,294,622
311,64 138,12,8.30968,404,622
311,65 111,12,8.30968,352,622
311,66 84,12,8.30968,300,622
311,71 78,12,8.30968,298,622
311,72 78,12,8.30968,300,622
311,72 101,12,8.30968,346,622
311,73 105,12,8.30968,356,622
311,73 124,12,8.30968,394,622
311,74 132,12,8.30968,412,622
311,74 147,12,8.30968,442,622
311,75 141,12,8.30968,432,622
311,75 152,12,8.30968,454,622
311,76 118,12,8.30968,388,622
311,76 125,12,8.30968,402,622
311,77 95,12,8.30968,344,622
311,77 98,12,8.30968,350,622
311,84 91,12,8.30968,350,622
311,85 89,12,8.30968,348,622
311,85 118,12,8.30968,406,622
311,86 112,12,8.30968,396,622
311,86 145,12,8.30968,462,622
311,87 135,12,8.30968,444,622
311,87 139,12,8.30968,452,622
311,88 112,12,8.30968,400,622
311,88 153,12,8.30968,482,622
311,89 130,12,8.30968,438,622
311,90 107,12,8.30968,394,622
311,96 104,12,8.30968,400,622
311,97 131,12,8.30968,456,622
311,98 153,12,8.30968,502,622
311,99 100,12,8.30968,398,622
311,99 126,12,8.30968,450,622
311,100 123,12,8.30968,446,622
311,101 146,12,8.30968,494,622
311,102 142,12,8.30968,488,622
311,103 119,12,8.30968,444,622
311,108 117,12,8.30968,450,622
311,109 144,12,8.30968,506,622
311,110 140,12,8.30968,500,622
311,111 113,12,8.30968,448,622
311,114 134,12,8.30968,496,622
311,115 154,12,8.30968,538,622
311,116 131,12,8.30968,494,622
311,120 130,12,8.30968,500,622
311,121 154,12,8.30968,550,622
311,122 127,12,8.30968,498,622
311,128 145,12,8.30968,546,622
311,129 143,12,8.30968,544,622
311,132 143,12,8.30968,550,622
311,133 141,12,8.30968,548,622
311,142 155,12,8.30968,594,622
311,144 155,12,8.30968,598,622
