Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
216,1 58,10,6.93023,118,432
216,2 41,10,6.93023,86,432
216,2 67,10,6.93023,138,432
216,5 74,10,6.93023,158,432
216,7 26,10,6.93023,66,432
216,10 11,10,6.93023,42,432
216,10 97,10,6.93023,214,432
216,13 106,10,6.93023,238,432
216,14 37,10,6.93023,102,432
216,14 71,10,6.93023,170,432
216,17 94,10,6.93023,222,432
216,19 22,10,6.93023,82,432
216,22 89,10,6.93023,222,432
216,23 38,10,6.93023,122,432
216,25 62,10,6.93023,174,432
216,26 101,10,6.93023,254,432
216,29 46,10,6.93023,150,432
216,31 70,10,6.93023,202,432
216,34 49,10,6.93023,166,432
216,34 59,10,6.93023,186,432
216,35 86,10,6.93023,242,432
216,38 85,10,6.93023,246,432
216,43 98,10,6.93023,282,432
216,46 79,10,6.93023,250,432
216,47 82,10,6.93023,258,432
216,50 53,10,6.93023,206,432
216,50 55,10,6.93023,210,432
216,58 107,10,6.93023,330,432
216,61 82,10,6.93023,286,432
216,62 83,10,6.93023,290,432
216,65 98,10,6.93023,326,432
216,70 77,10,6.93023,294,432
216,73 86,10,6.93023,318,432
216,74 103,10,6.93023,354,432
216,91 94,10,6.93023,370,432
216,95 106,10,6.93023,402,432
