Vertices,Gen set,Diameter,Average distance,BW,Connections
1087,1 188,23,15.5451,378,2174
1087,1 318,23,15.5451,638,2174
1087,2 376,23,15.5451,756,2174
1087,2 451,23,15.5451,906,2174
1087,3 133,23,15.5451,272,2174
1087,3 523,23,15.5451,1052,2174
1087,4 185,23,15.5451,378,2174
1087,4 335,23,15.5451,678,2174
1087,5 147,23,15.5451,304,2174
1087,5 503,23,15.5451,1016,2174
1087,6 41,23,15.5451,94,2174
1087,6 266,23,15.5451,544,2174
1087,7 52,23,15.5451,118,2174
1087,7 229,23,15.5451,472,2174
1087,8 370,23,15.5451,756,2174
1087,8 417,23,15.5451,850,2174
1087,9 399,23,15.5451,816,2174
1087,9 482,23,15.5451,982,2174
1087,10 81,23,15.5451,182,2174
1087,10 294,23,15.5451,608,2174
1087,11 106,23,15.5451,234,2174
1087,11 237,23,15.5451,496,2174
1087,12 82,23,15.5451,188,2174
1087,12 532,23,15.5451,1088,2174
1087,13 214,23,15.5451,454,2174
1087,13 270,23,15.5451,566,2174
1087,14 104,23,15.5451,236,2174
1087,14 458,23,15.5451,944,2174
1087,15 422,23,15.5451,874,2174
1087,15 441,23,15.5451,912,2174
1087,16 253,23,15.5451,538,2174
1087,16 347,23,15.5451,726,2174
1087,17 29,23,15.5451,92,2174
1087,17 65,23,15.5451,164,2174
1087,18 123,23,15.5451,282,2174
1087,18 289,23,15.5451,614,2174
1087,19 311,23,15.5451,660,2174
1087,19 480,23,15.5451,998,2174
1087,20 162,23,15.5451,364,2174
1087,20 499,23,15.5451,1038,2174
1087,21 156,23,15.5451,354,2174
1087,21 400,23,15.5451,842,2174
1087,22 212,23,15.5451,468,2174
1087,22 474,23,15.5451,992,2174
1087,23 24,23,15.5451,94,2174
1087,23 295,23,15.5451,636,2174
1087,24 164,23,15.5451,376,2174
1087,25 341,23,15.5451,732,2174
1087,25 352,23,15.5451,754,2174
1087,26 428,23,15.5451,908,2174
1087,26 540,23,15.5451,1132,2174
1087,27 110,23,15.5451,274,2174
1087,27 359,23,15.5451,772,2174
1087,28 171,23,15.5451,398,2174
1087,28 208,23,15.5451,472,2174
1087,29 526,23,15.5451,1110,2174
1087,30 205,23,15.5451,470,2174
1087,30 243,23,15.5451,546,2174
1087,31 75,23,15.5451,212,2174
1087,31 393,23,15.5451,848,2174
1087,32 393,23,15.5451,850,2174
1087,32 506,23,15.5451,1076,2174
1087,33 318,23,15.5451,702,2174
1087,33 376,23,15.5451,818,2174
1087,34 58,23,15.5451,184,2174
1087,34 130,23,15.5451,328,2174
1087,35 58,23,15.5451,186,2174
1087,35 260,23,15.5451,590,2174
1087,36 246,23,15.5451,564,2174
1087,36 509,23,15.5451,1090,2174
1087,37 191,23,15.5451,456,2174
1087,37 434,23,15.5451,942,2174
1087,38 127,23,15.5451,330,2174
1087,38 465,23,15.5451,1006,2174
1087,39 277,23,15.5451,632,2174
1087,39 445,23,15.5451,968,2174
1087,40 89,23,15.5451,258,2174
1087,40 324,23,15.5451,728,2174
1087,41 99,23,15.5451,280,2174
1087,42 287,23,15.5451,658,2174
1087,42 312,23,15.5451,708,2174
1087,43 457,23,15.5451,1000,2174
1087,43 475,23,15.5451,1036,2174
1087,44 139,23,15.5451,366,2174
1087,44 424,23,15.5451,936,2174
1087,45 179,23,15.5451,448,2174
1087,45 236,23,15.5451,562,2174
1087,46 48,23,15.5451,188,2174
1087,46 497,23,15.5451,1086,2174
1087,47 140,23,15.5451,374,2174
1087,47 272,23,15.5451,638,2174
1087,48 328,23,15.5451,752,2174
1087,49 364,23,15.5451,826,2174
1087,49 516,23,15.5451,1130,2174
1087,50 383,23,15.5451,866,2174
1087,50 405,23,15.5451,910,2174
1087,51 87,23,15.5451,276,2174
1087,51 195,23,15.5451,492,2174
1087,52 231,23,15.5451,566,2174
1087,53 181,23,15.5451,468,2174
1087,53 538,23,15.5451,1182,2174
1087,54 220,23,15.5451,548,2174
1087,54 369,23,15.5451,846,2174
1087,55 98,23,15.5451,306,2174
1087,55 530,23,15.5451,1170,2174
1087,56 342,23,15.5451,796,2174
1087,56 416,23,15.5451,944,2174
1087,57 154,23,15.5451,422,2174
1087,57 353,23,15.5451,820,2174
1087,59 222,23,15.5451,562,2174
1087,59 283,23,15.5451,684,2174
1087,60 410,23,15.5451,940,2174
1087,60 486,23,15.5451,1092,2174
1087,61 168,23,15.5451,458,2174
1087,61 489,23,15.5451,1100,2174
1087,62 150,23,15.5451,424,2174
1087,62 301,23,15.5451,726,2174
1087,63 113,23,15.5451,352,2174
1087,63 468,23,15.5451,1062,2174
1087,64 75,23,15.5451,278,2174
1087,64 301,23,15.5451,730,2174
1087,65 263,23,15.5451,656,2174
1087,66 335,23,15.5451,802,2174
1087,66 451,23,15.5451,1034,2174
1087,67 434,23,15.5451,1002,2174
1087,67 448,23,15.5451,1030,2174
1087,68 116,23,15.5451,368,2174
1087,68 260,23,15.5451,656,2174
1087,69 72,23,15.5451,282,2174
1087,69 202,23,15.5451,542,2174
1087,70 116,23,15.5451,372,2174
1087,70 520,23,15.5451,1180,2174
1087,71 249,23,15.5451,640,2174
1087,71 304,23,15.5451,750,2174
1087,72 492,23,15.5451,1128,2174
1087,73 387,23,15.5451,920,2174
1087,73 407,23,15.5451,960,2174
1087,74 219,23,15.5451,586,2174
1087,74 382,23,15.5451,912,2174
1087,76 157,23,15.5451,466,2174
1087,76 254,23,15.5451,660,2174
1087,77 345,23,15.5451,844,2174
1087,77 515,23,15.5451,1184,2174
1087,78 197,23,15.5451,550,2174
1087,78 533,23,15.5451,1222,2174
1087,79 121,23,15.5451,400,2174
1087,79 366,23,15.5451,890,2174
1087,80 178,23,15.5451,516,2174
1087,80 439,23,15.5451,1038,2174
1087,81 330,23,15.5451,822,2174
1087,82 198,23,15.5451,560,2174
1087,83 306,23,15.5451,778,2174
