Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
836,1 200,20,13.6287,402,1672
836,3 236,20,13.6287,478,1672
836,4 163,20,13.6287,334,1672
836,4 255,20,13.6287,518,1672
836,5 164,20,13.6287,338,1672
836,7 272,20,13.6287,558,1672
836,8 117,20,13.6287,250,1672
836,8 301,20,13.6287,618,1672
836,9 128,20,13.6287,274,1672
836,12 71,20,13.6287,166,1672
836,12 347,20,13.6287,718,1672
836,13 92,20,13.6287,210,1672
836,15 344,20,13.6287,718,1672
836,16 25,20,13.6287,82,1672
836,16 393,20,13.6287,818,1672
836,17 56,20,13.6287,146,1672
836,20 21,20,13.6287,82,1672
836,20 397,20,13.6287,834,1672
836,23 416,20,13.6287,878,1672
836,24 67,20,13.6287,182,1672
836,24 351,20,13.6287,750,1672
836,27 384,20,13.6287,822,1672
836,28 113,20,13.6287,282,1672
836,28 305,20,13.6287,666,1672
836,29 52,20,13.6287,162,1672
836,31 348,20,13.6287,758,1672
836,32 159,20,13.6287,382,1672
836,32 259,20,13.6287,582,1672
836,35 312,20,13.6287,694,1672
836,36 205,20,13.6287,482,1672
836,36 213,20,13.6287,498,1672
836,37 124,20,13.6287,322,1672
836,39 276,20,13.6287,630,1672
836,40 167,20,13.6287,414,1672
836,40 251,20,13.6287,582,1672
836,41 160,20,13.6287,402,1672
836,43 240,20,13.6287,566,1672
836,45 196,20,13.6287,482,1672
836,47 204,20,13.6287,502,1672
836,48 75,20,13.6287,246,1672
836,48 343,20,13.6287,782,1672
836,49 232,20,13.6287,562,1672
836,51 168,20,13.6287,438,1672
836,52 389,20,13.6287,882,1672
836,53 268,20,13.6287,642,1672
836,56 401,20,13.6287,914,1672
836,59 96,20,13.6287,310,1672
836,60 63,20,13.6287,246,1672
836,60 355,20,13.6287,830,1672
836,61 340,20,13.6287,802,1672
836,64 109,20,13.6287,346,1672
836,64 309,20,13.6287,746,1672
836,65 376,20,13.6287,882,1672
836,68 155,20,13.6287,446,1672
836,68 263,20,13.6287,662,1672
836,69 412,20,13.6287,962,1672
836,72 201,20,13.6287,546,1672
836,72 217,20,13.6287,578,1672
836,73 388,20,13.6287,922,1672
836,79 84,20,13.6287,326,1672
836,80 125,20,13.6287,410,1672
836,80 293,20,13.6287,746,1672
836,81 316,20,13.6287,794,1672
836,83 120,20,13.6287,406,1672
836,84 339,20,13.6287,846,1672
836,85 280,20,13.6287,730,1672
836,87 156,20,13.6287,486,1672
836,89 244,20,13.6287,666,1672
836,91 192,20,13.6287,566,1672
836,92 405,20,13.6287,994,1672
836,93 208,20,13.6287,602,1672
836,96 359,20,13.6287,910,1672
836,97 172,20,13.6287,538,1672
836,100 105,20,13.6287,410,1672
836,100 313,20,13.6287,826,1672
836,101 136,20,13.6287,474,1672
836,103 300,20,13.6287,806,1672
836,104 151,20,13.6287,510,1672
836,104 267,20,13.6287,742,1672
836,107 336,20,13.6287,886,1672
836,108 197,20,13.6287,610,1672
836,108 221,20,13.6287,658,1672
836,111 372,20,13.6287,966,1672
836,112 175,20,13.6287,574,1672
836,112 243,20,13.6287,710,1672
836,115 408,20,13.6287,1046,1672
836,116 129,20,13.6287,490,1672
836,116 289,20,13.6287,810,1672
836,119 392,20,13.6287,1022,1672
836,120 335,20,13.6287,910,1672
836,123 356,20,13.6287,958,1672
836,124 381,20,13.6287,1010,1672
836,127 320,20,13.6287,894,1672
836,128 409,20,13.6287,1074,1672
836,131 284,20,13.6287,830,1672
836,135 248,20,13.6287,766,1672
836,136 317,20,13.6287,906,1672
836,137 188,20,13.6287,650,1672
836,139 212,20,13.6287,702,1672
836,140 147,20,13.6287,574,1672
836,140 271,20,13.6287,822,1672
836,141 224,20,13.6287,730,1672
836,144 193,20,13.6287,674,1672
836,144 225,20,13.6287,738,1672
836,145 260,20,13.6287,810,1672
836,148 179,20,13.6287,654,1672
836,148 239,20,13.6287,774,1672
836,149 296,20,13.6287,890,1672
836,153 332,20,13.6287,970,1672
836,156 331,20,13.6287,974,1672
836,157 368,20,13.6287,1050,1672
836,160 377,20,13.6287,1074,1672
836,161 404,20,13.6287,1130,1672
836,164 413,20,13.6287,1154,1672
836,168 367,20,13.6287,1070,1672
836,169 360,20,13.6287,1058,1672
836,172 321,20,13.6287,986,1672
836,173 324,20,13.6287,994,1672
836,177 288,20,13.6287,930,1672
836,180 189,20,13.6287,738,1672
836,180 229,20,13.6287,818,1672
836,181 252,20,13.6287,866,1672
836,183 184,20,13.6287,734,1672
836,184 235,20,13.6287,838,1672
836,185 216,20,13.6287,802,1672
836,188 281,20,13.6287,938,1672
836,191 256,20,13.6287,894,1672
836,192 327,20,13.6287,1038,1672
836,195 292,20,13.6287,974,1672
836,196 373,20,13.6287,1138,1672
836,199 328,20,13.6287,1054,1672
836,200 417,20,13.6287,1234,1672
836,203 364,20,13.6287,1134,1672
836,204 371,20,13.6287,1150,1672
836,207 400,20,13.6287,1214,1672
836,208 325,20,13.6287,1066,1672
836,211 400,20,13.6287,1222,1672
836,212 279,20,13.6287,982,1672
836,215 364,20,13.6287,1158,1672
836,216 233,20,13.6287,898,1672
836,219 328,20,13.6287,1094,1672
836,223 292,20,13.6287,1030,1672
836,224 277,20,13.6287,1002,1672
836,227 256,20,13.6287,966,1672
836,232 369,20,13.6287,1202,1672
836,236 415,20,13.6287,1302,1672
836,237 252,20,13.6287,978,1672
836,240 375,20,13.6287,1230,1672
836,241 288,20,13.6287,1058,1672
836,244 329,20,13.6287,1146,1672
836,245 324,20,13.6287,1138,1672
836,248 283,20,13.6287,1062,1672
836,249 360,20,13.6287,1218,1672
836,257 404,20,13.6287,1322,1672
836,260 273,20,13.6287,1066,1672
836,261 368,20,13.6287,1258,1672
836,265 332,20,13.6287,1194,1672
836,268 365,20,13.6287,1266,1672
836,269 296,20,13.6287,1130,1672
836,272 411,20,13.6287,1366,1672
836,276 379,20,13.6287,1310,1672
836,280 333,20,13.6287,1226,1672
836,284 287,20,13.6287,1142,1672
836,291 320,20,13.6287,1222,1672
836,295 356,20,13.6287,1302,1672
836,299 392,20,13.6287,1382,1672
836,300 315,20,13.6287,1230,1672
836,303 408,20,13.6287,1422,1672
836,307 372,20,13.6287,1358,1672
836,311 336,20,13.6287,1294,1672
836,312 383,20,13.6287,1390,1672
836,316 337,20,13.6287,1306,1672
836,340 357,20,13.6287,1394,1672
836,344 403,20,13.6287,1494,1672
836,345 388,20,13.6287,1466,1672
836,348 387,20,13.6287,1470,1672
836,349 412,20,13.6287,1522,1672
836,353 376,20,13.6287,1458,1672
836,384 391,20,13.6287,1550,1672
836,395 416,20,13.6287,1622,1672
