Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
646,2 289,18,11.9907,582,1292
646,4 255,18,11.9907,518,1292
646,6 221,18,11.9907,454,1292
646,8 187,18,11.9907,390,1292
646,10 153,18,11.9907,326,1292
646,12 119,18,11.9907,262,1292
646,14 85,18,11.9907,198,1292
646,16 51,18,11.9907,134,1292
646,17 18,18,11.9907,70,1292
646,17 20,18,11.9907,74,1292
646,17 56,18,11.9907,146,1292
646,17 58,18,11.9907,150,1292
646,17 94,18,11.9907,222,1292
646,17 96,18,11.9907,226,1292
646,17 132,18,11.9907,298,1292
646,17 134,18,11.9907,302,1292
646,17 172,18,11.9907,378,1292
646,17 208,18,11.9907,450,1292
646,17 210,18,11.9907,454,1292
646,17 246,18,11.9907,526,1292
646,17 248,18,11.9907,530,1292
646,17 284,18,11.9907,602,1292
646,17 286,18,11.9907,606,1292
646,17 322,18,11.9907,678,1292
646,22 51,18,11.9907,146,1292
646,24 85,18,11.9907,218,1292
646,26 119,18,11.9907,290,1292
646,28 153,18,11.9907,362,1292
646,30 187,18,11.9907,434,1292
646,32 221,18,11.9907,506,1292
646,36 289,18,11.9907,650,1292
646,40 289,18,11.9907,658,1292
646,42 255,18,11.9907,594,1292
646,44 221,18,11.9907,530,1292
646,46 187,18,11.9907,466,1292
646,48 153,18,11.9907,402,1292
646,50 119,18,11.9907,338,1292
646,51 54,18,11.9907,210,1292
646,51 60,18,11.9907,222,1292
646,51 92,18,11.9907,286,1292
646,51 98,18,11.9907,298,1292
646,51 130,18,11.9907,362,1292
646,51 168,18,11.9907,438,1292
646,51 174,18,11.9907,450,1292
646,51 206,18,11.9907,514,1292
646,51 212,18,11.9907,526,1292
646,51 244,18,11.9907,590,1292
646,51 250,18,11.9907,602,1292
646,51 282,18,11.9907,666,1292
646,51 288,18,11.9907,678,1292
646,51 320,18,11.9907,742,1292
646,52 85,18,11.9907,274,1292
646,62 85,18,11.9907,294,1292
646,64 119,18,11.9907,366,1292
646,66 153,18,11.9907,438,1292
646,70 221,18,11.9907,582,1292
646,72 255,18,11.9907,654,1292
646,74 289,18,11.9907,726,1292
646,78 289,18,11.9907,734,1292
646,80 255,18,11.9907,670,1292
646,82 221,18,11.9907,606,1292
646,84 187,18,11.9907,542,1292
646,85 90,18,11.9907,350,1292
646,85 100,18,11.9907,370,1292
646,85 128,18,11.9907,426,1292
646,85 138,18,11.9907,446,1292
646,85 166,18,11.9907,502,1292
646,85 176,18,11.9907,522,1292
646,85 214,18,11.9907,598,1292
646,85 242,18,11.9907,654,1292
646,85 252,18,11.9907,674,1292
646,85 280,18,11.9907,730,1292
646,85 290,18,11.9907,750,1292
646,85 318,18,11.9907,806,1292
646,86 153,18,11.9907,478,1292
646,88 119,18,11.9907,414,1292
646,104 153,18,11.9907,514,1292
646,106 187,18,11.9907,586,1292
646,108 221,18,11.9907,658,1292
646,110 255,18,11.9907,730,1292
646,112 289,18,11.9907,802,1292
646,116 289,18,11.9907,810,1292
646,118 255,18,11.9907,746,1292
646,119 126,18,11.9907,490,1292
646,119 140,18,11.9907,518,1292
646,119 164,18,11.9907,566,1292
646,119 178,18,11.9907,594,1292
646,119 202,18,11.9907,642,1292
646,119 216,18,11.9907,670,1292
646,119 240,18,11.9907,718,1292
646,119 254,18,11.9907,746,1292
646,119 278,18,11.9907,794,1292
646,119 292,18,11.9907,822,1292
646,119 316,18,11.9907,870,1292
646,120 221,18,11.9907,682,1292
646,122 187,18,11.9907,618,1292
646,124 153,18,11.9907,554,1292
646,142 153,18,11.9907,590,1292
646,144 187,18,11.9907,662,1292
646,146 221,18,11.9907,734,1292
646,148 255,18,11.9907,806,1292
646,150 289,18,11.9907,878,1292
646,153 162,18,11.9907,630,1292
646,153 180,18,11.9907,666,1292
646,153 200,18,11.9907,706,1292
646,153 218,18,11.9907,742,1292
646,153 256,18,11.9907,818,1292
646,153 276,18,11.9907,858,1292
646,153 294,18,11.9907,894,1292
646,153 314,18,11.9907,934,1292
646,154 289,18,11.9907,886,1292
646,156 255,18,11.9907,822,1292
646,158 221,18,11.9907,758,1292
646,160 187,18,11.9907,694,1292
646,182 187,18,11.9907,738,1292
646,184 221,18,11.9907,810,1292
646,186 255,18,11.9907,882,1292
646,187 198,18,11.9907,770,1292
646,187 220,18,11.9907,814,1292
646,187 236,18,11.9907,846,1292
646,187 258,18,11.9907,890,1292
646,187 274,18,11.9907,922,1292
646,187 296,18,11.9907,966,1292
646,187 312,18,11.9907,998,1292
646,188 289,18,11.9907,954,1292
646,192 289,18,11.9907,962,1292
646,194 255,18,11.9907,898,1292
646,196 221,18,11.9907,834,1292
646,221 222,18,11.9907,886,1292
646,221 234,18,11.9907,910,1292
646,221 260,18,11.9907,962,1292
646,221 298,18,11.9907,1038,1292
646,221 310,18,11.9907,1062,1292
646,224 255,18,11.9907,958,1292
646,226 289,18,11.9907,1030,1292
646,230 289,18,11.9907,1038,1292
646,232 255,18,11.9907,974,1292
646,255 262,18,11.9907,1034,1292
646,255 270,18,11.9907,1050,1292
646,255 300,18,11.9907,1110,1292
646,255 308,18,11.9907,1126,1292
646,264 289,18,11.9907,1106,1292
646,268 289,18,11.9907,1114,1292
646,289 302,18,11.9907,1182,1292
