Vertices,Gen set,Diameter,Average distance,BW,Connections
1247,1 53,25,16.6533,108,2494
1247,1 400,25,16.6533,802,2494
1247,2 106,25,16.6533,216,2494
1247,2 447,25,16.6533,898,2494
1247,3 47,25,16.6533,100,2494
1247,3 159,25,16.6533,324,2494
1247,4 212,25,16.6533,432,2494
1247,4 353,25,16.6533,714,2494
1247,5 265,25,16.6533,540,2494
1247,5 494,25,16.6533,998,2494
1247,6 94,25,16.6533,200,2494
1247,6 318,25,16.6533,648,2494
1247,7 306,25,16.6533,626,2494
1247,7 371,25,16.6533,756,2494
1247,8 424,25,16.6533,864,2494
1247,8 541,25,16.6533,1098,2494
1247,9 141,25,16.6533,300,2494
1247,9 477,25,16.6533,972,2494
1247,10 259,25,16.6533,538,2494
1247,10 530,25,16.6533,1080,2494
1247,11 583,25,16.6533,1188,2494
1247,11 588,25,16.6533,1198,2494
1247,12 188,25,16.6533,400,2494
1247,12 611,25,16.6533,1246,2494
1247,13 212,25,16.6533,450,2494
1247,13 558,25,16.6533,1142,2494
1247,14 505,25,16.6533,1038,2494
1247,14 612,25,16.6533,1252,2494
1247,15 235,25,16.6533,500,2494
1247,15 452,25,16.6533,934,2494
1247,16 165,25,16.6533,362,2494
1247,16 399,25,16.6533,830,2494
1247,17 346,25,16.6533,726,2494
1247,17 565,25,16.6533,1164,2494
1247,18 282,25,16.6533,600,2494
1247,18 293,25,16.6533,622,2494
1247,19 118,25,16.6533,274,2494
1247,19 240,25,16.6533,518,2494
1247,20 187,25,16.6533,414,2494
1247,20 518,25,16.6533,1076,2494
1247,21 134,25,16.6533,310,2494
1247,21 329,25,16.6533,700,2494
1247,22 71,25,16.6533,186,2494
1247,22 81,25,16.6533,206,2494
1247,23 28,25,16.6533,102,2494
1247,23 471,25,16.6533,988,2494
1247,24 25,25,16.6533,98,2494
1247,24 376,25,16.6533,800,2494
1247,25 78,25,16.6533,206,2494
1247,26 131,25,16.6533,314,2494
1247,26 424,25,16.6533,900,2494
1247,27 184,25,16.6533,422,2494
1247,27 423,25,16.6533,900,2494
1247,28 237,25,16.6533,530,2494
1247,30 343,25,16.6533,746,2494
1247,30 470,25,16.6533,1000,2494
1247,31 70,25,16.6533,202,2494
1247,31 396,25,16.6533,854,2494
1247,32 330,25,16.6533,724,2494
1247,32 449,25,16.6533,962,2494
1247,33 502,25,16.6533,1070,2494
1247,33 517,25,16.6533,1100,2494
1247,34 117,25,16.6533,302,2494
1247,34 555,25,16.6533,1178,2494
1247,35 283,25,16.6533,636,2494
1247,35 608,25,16.6533,1286,2494
1247,36 564,25,16.6533,1200,2494
1247,36 586,25,16.6533,1244,2494
1247,37 164,25,16.6533,402,2494
1247,37 533,25,16.6533,1140,2494
1247,38 236,25,16.6533,548,2494
1247,38 480,25,16.6533,1036,2494
1247,39 427,25,16.6533,932,2494
1247,39 611,25,16.6533,1300,2494
1247,40 211,25,16.6533,502,2494
1247,40 374,25,16.6533,828,2494
1247,41 189,25,16.6533,460,2494
1247,41 321,25,16.6533,724,2494
1247,42 268,25,16.6533,620,2494
1247,42 589,25,16.6533,1262,2494
1247,44 142,25,16.6533,372,2494
1247,44 162,25,16.6533,412,2494
1247,45 109,25,16.6533,308,2494
1247,45 542,25,16.6533,1174,2494
1247,46 56,25,16.6533,204,2494
1247,46 305,25,16.6533,702,2494
1247,47 95,25,16.6533,284,2494
1247,48 50,25,16.6533,196,2494
1247,48 495,25,16.6533,1086,2494
1247,49 103,25,16.6533,304,2494
1247,49 352,25,16.6533,802,2494
1247,50 156,25,16.6533,412,2494
1247,51 209,25,16.6533,520,2494
1247,51 448,25,16.6533,998,2494
1247,52 262,25,16.6533,628,2494
1247,52 399,25,16.6533,902,2494
1247,53 315,25,16.6533,736,2494
1247,54 368,25,16.6533,844,2494
1247,54 401,25,16.6533,910,2494
1247,55 421,25,16.6533,952,2494
1247,55 446,25,16.6533,1002,2494
1247,56 474,25,16.6533,1060,2494
1247,57 354,25,16.6533,822,2494
1247,57 527,25,16.6533,1168,2494
1247,59 93,25,16.6533,304,2494
1247,59 614,25,16.6533,1346,2494
1247,60 307,25,16.6533,734,2494
1247,60 561,25,16.6533,1242,2494
1247,61 508,25,16.6533,1138,2494
1247,61 540,25,16.6533,1202,2494
1247,62 140,25,16.6533,404,2494
1247,62 455,25,16.6533,1034,2494
1247,63 260,25,16.6533,646,2494
1247,63 402,25,16.6533,930,2494
1247,64 349,25,16.6533,826,2494
1247,64 587,25,16.6533,1302,2494
1247,65 187,25,16.6533,504,2494
1247,65 296,25,16.6533,722,2494
1247,66 213,25,16.6533,558,2494
1247,66 243,25,16.6533,618,2494
1247,67 190,25,16.6533,514,2494
1247,67 613,25,16.6533,1360,2494
1247,68 137,25,16.6533,410,2494
1247,68 234,25,16.6533,604,2494
1247,69 84,25,16.6533,306,2494
1247,69 166,25,16.6533,470,2494
1247,70 566,25,16.6533,1272,2494
1247,71 281,25,16.6533,704,2494
1247,72 75,25,16.6533,294,2494
1247,72 119,25,16.6533,382,2494
1247,73 128,25,16.6533,402,2494
1247,73 519,25,16.6533,1184,2494
1247,74 181,25,16.6533,510,2494
1247,74 328,25,16.6533,804,2494
1247,75 234,25,16.6533,618,2494
1247,76 287,25,16.6533,726,2494
1247,76 472,25,16.6533,1096,2494
1247,77 340,25,16.6533,834,2494
1247,77 375,25,16.6533,904,2494
1247,78 393,25,16.6533,942,2494
1247,79 425,25,16.6533,1008,2494
1247,79 446,25,16.6533,1050,2494
1247,80 422,25,16.6533,1004,2494
1247,80 499,25,16.6533,1158,2494
1247,81 552,25,16.6533,1266,2494
1247,82 378,25,16.6533,920,2494
1247,82 605,25,16.6533,1374,2494
1247,83 469,25,16.6533,1104,2494
1247,83 589,25,16.6533,1344,2494
1247,84 536,25,16.6533,1240,2494
1247,85 331,25,16.6533,832,2494
1247,85 483,25,16.6533,1136,2494
1247,88 284,25,16.6533,744,2494
1247,88 324,25,16.6533,824,2494
1247,89 271,25,16.6533,720,2494
1247,89 563,25,16.6533,1304,2494
1247,90 163,25,16.6533,506,2494
1247,90 218,25,16.6533,616,2494
1247,91 165,25,16.6533,512,2494
1247,91 237,25,16.6533,656,2494
1247,92 112,25,16.6533,408,2494
1247,92 610,25,16.6533,1404,2494
1247,93 210,25,16.6533,606,2494
1247,94 190,25,16.6533,568,2494
1247,95 590,25,16.6533,1370,2494
1247,96 100,25,16.6533,392,2494
1247,96 257,25,16.6533,706,2494
1247,97 143,25,16.6533,480,2494
1247,97 153,25,16.6533,500,2494
1247,98 206,25,16.6533,608,2494
1247,98 543,25,16.6533,1282,2494
1247,99 259,25,16.6533,716,2494
1247,99 304,25,16.6533,806,2494
1247,100 312,25,16.6533,824,2494
1247,101 365,25,16.6533,932,2494
1247,101 496,25,16.6533,1194,2494
1247,102 351,25,16.6533,906,2494
1247,102 418,25,16.6533,1040,2494
1247,103 471,25,16.6533,1148,2494
1247,104 449,25,16.6533,1106,2494
1247,104 524,25,16.6533,1256,2494
1247,105 398,25,16.6533,1006,2494
1247,105 577,25,16.6533,1364,2494
1247,106 617,25,16.6533,1446,2494
1247,107 402,25,16.6533,1018,2494
1247,107 564,25,16.6533,1342,2494
1247,108 445,25,16.6533,1106,2494
1247,108 511,25,16.6533,1238,2494
1247,109 458,25,16.6533,1134,2494
1247,110 355,25,16.6533,930,2494
1247,110 405,25,16.6533,1030,2494
1247,111 352,25,16.6533,926,2494
1247,111 492,25,16.6533,1206,2494
1247,112 299,25,16.6533,822,2494
1247,113 246,25,16.6533,718,2494
1247,113 308,25,16.6533,842,2494
1247,114 193,25,16.6533,614,2494
1247,114 539,25,16.6533,1306,2494
1247,115 139,25,16.6533,508,2494
1247,115 140,25,16.6533,510,2494
1247,117 586,25,16.6533,1406,2494
1247,118 186,25,16.6533,608,2494
1247,119 214,25,16.6533,666,2494
1247,120 125,25,16.6533,490,2494
1247,120 614,25,16.6533,1468,2494
1247,121 178,25,16.6533,598,2494
1247,121 233,25,16.6533,708,2494
1247,122 167,25,16.6533,578,2494
1247,122 231,25,16.6533,706,2494
1247,123 284,25,16.6533,814,2494
1247,123 567,25,16.6533,1380,2494
1247,124 280,25,16.6533,808,2494
1247,124 337,25,16.6533,922,2494
1247,125 390,25,16.6533,1030,2494
1247,126 443,25,16.6533,1138,2494
1247,126 520,25,16.6533,1292,2494
1247,127 327,25,16.6533,908,2494
1247,127 496,25,16.6533,1246,2494
1247,128 549,25,16.6533,1354,2494
1247,130 374,25,16.6533,1008,2494
1247,130 592,25,16.6533,1444,2494
1247,131 539,25,16.6533,1340,2494
1247,132 426,25,16.6533,1116,2494
1247,132 486,25,16.6533,1236,2494
1247,133 421,25,16.6533,1108,2494
1247,133 433,25,16.6533,1132,2494
1247,134 380,25,16.6533,1028,2494
1247,135 327,25,16.6533,924,2494
1247,135 379,25,16.6533,1028,2494
1247,136 274,25,16.6533,820,2494
1247,136 468,25,16.6533,1208,2494
1247,137 221,25,16.6533,716,2494
1247,138 168,25,16.6533,612,2494
1247,138 332,25,16.6533,940,2494
1247,139 515,25,16.6533,1308,2494
1247,141 285,25,16.6533,852,2494
1247,142 562,25,16.6533,1408,2494
1247,143 162,25,16.6533,610,2494
1247,144 150,25,16.6533,588,2494
1247,144 238,25,16.6533,764,2494
1247,146 209,25,16.6533,710,2494
1247,146 256,25,16.6533,804,2494
1247,147 191,25,16.6533,676,2494
1247,147 309,25,16.6533,912,2494
1247,148 362,25,16.6533,1020,2494
1247,148 591,25,16.6533,1478,2494
1247,149 256,25,16.6533,810,2494
1247,149 415,25,16.6533,1128,2494
1247,150 468,25,16.6533,1236,2494
1247,151 521,25,16.6533,1344,2494
1247,151 544,25,16.6533,1390,2494
1247,152 303,25,16.6533,910,2494
1247,152 574,25,16.6533,1452,2494
1247,153 620,25,16.6533,1546,2494
1247,154 497,25,16.6533,1302,2494
1247,154 567,25,16.6533,1442,2494
1247,155 350,25,16.6533,1010,2494
1247,155 514,25,16.6533,1338,2494
1247,156 461,25,16.6533,1234,2494
1247,157 408,25,16.6533,1130,2494
1247,157 450,25,16.6533,1214,2494
1247,158 355,25,16.6533,1026,2494
1247,158 397,25,16.6533,1110,2494
1247,159 302,25,16.6533,922,2494
1247,160 249,25,16.6533,818,2494
1247,160 403,25,16.6533,1126,2494
1247,161 196,25,16.6533,714,2494
1247,161 444,25,16.6533,1210,2494
1247,163 356,25,16.6533,1038,2494
1247,164 491,25,16.6533,1310,2494
1247,166 309,25,16.6533,950,2494
1247,167 538,25,16.6533,1410,2494
1247,168 175,25,16.6533,686,2494
1247,169 228,25,16.6533,794,2494
1247,169 262,25,16.6533,862,2494
1247,170 281,25,16.6533,902,2494
1247,170 585,25,16.6533,1510,2494
1247,171 185,25,16.6533,712,2494
1247,171 334,25,16.6533,1010,2494
1247,173 440,25,16.6533,1226,2494
1247,173 615,25,16.6533,1576,2494
1247,175 546,25,16.6533,1442,2494
1247,176 568,25,16.6533,1488,2494
1247,176 599,25,16.6533,1550,2494
1247,177 279,25,16.6533,912,2494
1247,177 595,25,16.6533,1544,2494
1247,178 542,25,16.6533,1440,2494
1247,179 489,25,16.6533,1336,2494
1247,179 521,25,16.6533,1400,2494
1247,180 326,25,16.6533,1012,2494
1247,180 436,25,16.6533,1232,2494
1247,181 383,25,16.6533,1128,2494
1247,182 330,25,16.6533,1024,2494
1247,182 474,25,16.6533,1312,2494
1247,183 277,25,16.6533,920,2494
1247,183 373,25,16.6533,1112,2494
1247,184 224,25,16.6533,816,2494
1247,185 427,25,16.6533,1224,2494
1247,186 420,25,16.6533,1212,2494
1247,188 380,25,16.6533,1136,2494
1247,189 467,25,16.6533,1312,2494
1247,191 333,25,16.6533,1048,2494
1247,192 200,25,16.6533,784,2494
1247,192 514,25,16.6533,1412,2494
1247,193 253,25,16.6533,892,2494
1247,194 286,25,16.6533,960,2494
1247,194 306,25,16.6533,1000,2494
1247,195 359,25,16.6533,1108,2494
1247,195 561,25,16.6533,1512,2494
1247,196 412,25,16.6533,1216,2494
1247,197 239,25,16.6533,872,2494
1247,197 465,25,16.6533,1324,2494
1247,198 518,25,16.6533,1432,2494
1247,198 608,25,16.6533,1612,2494
1247,199 208,25,16.6533,814,2494
1247,199 571,25,16.6533,1540,2494
1247,200 623,25,16.6533,1646,2494
1247,201 570,25,16.6533,1542,2494
1247,201 592,25,16.6533,1586,2494
1247,202 255,25,16.6533,914,2494
1247,202 517,25,16.6533,1438,2494
1247,204 411,25,16.6533,1230,2494
1247,204 545,25,16.6533,1498,2494
1247,205 302,25,16.6533,1014,2494
1247,205 358,25,16.6533,1126,2494
1247,206 305,25,16.6533,1022,2494
1247,207 252,25,16.6533,918,2494
1247,207 498,25,16.6533,1410,2494
1247,208 349,25,16.6533,1114,2494
