Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1376,1 50,26,17.4909,102,2752
1376,2 55,26,17.4909,114,2752
1376,2 633,26,17.4909,1270,2752
1376,3 150,26,17.4909,306,2752
1376,5 250,26,17.4909,510,2752
1376,6 165,26,17.4909,342,2752
1376,6 523,26,17.4909,1058,2752
1376,7 350,26,17.4909,714,2752
1376,9 450,26,17.4909,918,2752
1376,10 275,26,17.4909,570,2752
1376,10 413,26,17.4909,846,2752
1376,11 550,26,17.4909,1122,2752
1376,13 650,26,17.4909,1326,2752
1376,14 303,26,17.4909,634,2752
1376,14 385,26,17.4909,798,2752
1376,15 626,26,17.4909,1282,2752
1376,17 526,26,17.4909,1086,2752
1376,18 193,26,17.4909,422,2752
1376,18 495,26,17.4909,1026,2752
1376,19 426,26,17.4909,890,2752
1376,21 326,26,17.4909,694,2752
1376,22 83,26,17.4909,210,2752
1376,22 605,26,17.4909,1254,2752
1376,23 226,26,17.4909,498,2752
1376,25 126,26,17.4909,302,2752
1376,26 27,26,17.4909,106,2752
1376,26 661,26,17.4909,1374,2752
1376,29 74,26,17.4909,206,2752
1376,30 137,26,17.4909,334,2752
1376,30 551,26,17.4909,1162,2752
1376,31 174,26,17.4909,410,2752
1376,33 274,26,17.4909,614,2752
1376,34 247,26,17.4909,562,2752
1376,34 441,26,17.4909,950,2752
1376,35 374,26,17.4909,818,2752
1376,37 474,26,17.4909,1022,2752
1376,38 331,26,17.4909,738,2752
1376,38 357,26,17.4909,790,2752
1376,39 574,26,17.4909,1226,2752
1376,41 674,26,17.4909,1430,2752
1376,42 221,26,17.4909,526,2752
1376,42 467,26,17.4909,1018,2752
1376,45 502,26,17.4909,1094,2752
1376,46 111,26,17.4909,314,2752
1376,46 577,26,17.4909,1246,2752
1376,47 402,26,17.4909,898,2752
1376,49 302,26,17.4909,702,2752
1376,50 687,26,17.4909,1474,2752
1376,51 202,26,17.4909,506,2752
1376,53 102,26,17.4909,310,2752
1376,54 109,26,17.4909,326,2752
1376,54 579,26,17.4909,1266,2752
1376,57 98,26,17.4909,310,2752
1376,58 219,26,17.4909,554,2752
1376,58 469,26,17.4909,1054,2752
1376,59 198,26,17.4909,514,2752
1376,61 298,26,17.4909,718,2752
1376,62 329,26,17.4909,782,2752
1376,62 359,26,17.4909,842,2752
1376,63 398,26,17.4909,922,2752
1376,65 498,26,17.4909,1126,2752
1376,66 249,26,17.4909,630,2752
1376,66 439,26,17.4909,1010,2752
1376,67 598,26,17.4909,1330,2752
1376,69 678,26,17.4909,1494,2752
1376,70 139,26,17.4909,418,2752
1376,70 549,26,17.4909,1238,2752
1376,71 578,26,17.4909,1298,2752
1376,73 478,26,17.4909,1102,2752
1376,74 659,26,17.4909,1466,2752
1376,75 378,26,17.4909,906,2752
1376,77 278,26,17.4909,710,2752
1376,78 81,26,17.4909,318,2752
1376,78 607,26,17.4909,1370,2752
1376,79 178,26,17.4909,514,2752
1376,82 191,26,17.4909,546,2752
1376,82 497,26,17.4909,1158,2752
1376,85 122,26,17.4909,414,2752
1376,87 222,26,17.4909,618,2752
1376,89 322,26,17.4909,822,2752
1376,90 277,26,17.4909,734,2752
1376,90 411,26,17.4909,1002,2752
1376,91 422,26,17.4909,1026,2752
1376,93 522,26,17.4909,1230,2752
1376,94 167,26,17.4909,522,2752
1376,94 521,26,17.4909,1230,2752
1376,95 622,26,17.4909,1434,2752
1376,97 654,26,17.4909,1502,2752
1376,98 631,26,17.4909,1458,2752
1376,99 554,26,17.4909,1306,2752
1376,101 454,26,17.4909,1110,2752
1376,102 635,26,17.4909,1474,2752
1376,103 354,26,17.4909,914,2752
1376,105 254,26,17.4909,718,2752
1376,106 163,26,17.4909,538,2752
1376,106 525,26,17.4909,1262,2752
1376,107 154,26,17.4909,522,2752
1376,110 273,26,17.4909,766,2752
1376,110 415,26,17.4909,1050,2752
1376,113 146,26,17.4909,518,2752
1376,114 305,26,17.4909,838,2752
1376,114 383,26,17.4909,994,2752
1376,115 246,26,17.4909,722,2752
1376,117 346,26,17.4909,926,2752
1376,118 195,26,17.4909,626,2752
1376,118 493,26,17.4909,1222,2752
1376,119 446,26,17.4909,1130,2752
1376,121 546,26,17.4909,1334,2752
1376,122 603,26,17.4909,1450,2752
1376,123 646,26,17.4909,1538,2752
1376,125 630,26,17.4909,1510,2752
1376,126 663,26,17.4909,1578,2752
1376,127 530,26,17.4909,1314,2752
1376,130 135,26,17.4909,530,2752
1376,130 553,26,17.4909,1366,2752
1376,131 330,26,17.4909,922,2752
1376,133 230,26,17.4909,726,2752
1376,134 245,26,17.4909,758,2752
1376,134 443,26,17.4909,1154,2752
1376,138 333,26,17.4909,942,2752
1376,138 355,26,17.4909,986,2752
1376,141 170,26,17.4909,622,2752
1376,142 223,26,17.4909,730,2752
1376,142 465,26,17.4909,1214,2752
1376,143 270,26,17.4909,826,2752
1376,145 370,26,17.4909,1030,2752
1376,146 575,26,17.4909,1442,2752
1376,147 470,26,17.4909,1234,2752
1376,149 570,26,17.4909,1438,2752
