Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1506,2 267,27,18.293,538,3012
1506,3 220,27,18.293,446,3012
1506,3 722,27,18.293,1450,3012
1506,4 219,27,18.293,446,3012
1506,8 315,27,18.293,646,3012
1506,9 158,27,18.293,334,3012
1506,9 344,27,18.293,706,3012
1506,10 171,27,18.293,362,3012
1506,14 363,27,18.293,754,3012
1506,15 406,27,18.293,842,3012
1506,15 598,27,18.293,1226,3012
1506,16 123,27,18.293,278,3012
1506,20 411,27,18.293,862,3012
1506,21 34,27,18.293,110,3012
1506,21 536,27,18.293,1114,3012
1506,22 75,27,18.293,194,3012
1506,26 459,27,18.293,970,3012
1506,27 28,27,18.293,110,3012
1506,27 530,27,18.293,1114,3012
1506,32 507,27,18.293,1078,3012
1506,33 412,27,18.293,890,3012
1506,33 592,27,18.293,1250,3012
1506,38 555,27,18.293,1186,3012
1506,39 152,27,18.293,382,3012
1506,39 350,27,18.293,778,3012
1506,40 69,27,18.293,218,3012
1506,44 603,27,18.293,1294,3012
1506,45 214,27,18.293,518,3012
1506,45 716,27,18.293,1522,3012
1506,46 117,27,18.293,326,3012
1506,50 651,27,18.293,1402,3012
1506,51 226,27,18.293,554,3012
1506,51 728,27,18.293,1558,3012
1506,52 165,27,18.293,434,3012
1506,56 699,27,18.293,1510,3012
1506,57 164,27,18.293,442,3012
1506,57 338,27,18.293,790,3012
1506,58 213,27,18.293,542,3012
1506,62 747,27,18.293,1618,3012
1506,63 400,27,18.293,926,3012
1506,63 604,27,18.293,1334,3012
1506,64 261,27,18.293,650,3012
1506,68 711,27,18.293,1558,3012
1506,69 542,27,18.293,1222,3012
1506,70 309,27,18.293,758,3012
1506,74 663,27,18.293,1474,3012
1506,75 524,27,18.293,1198,3012
1506,76 357,27,18.293,866,3012
1506,80 615,27,18.293,1390,3012
1506,81 418,27,18.293,998,3012
1506,81 586,27,18.293,1334,3012
1506,82 405,27,18.293,974,3012
1506,86 567,27,18.293,1306,3012
1506,87 146,27,18.293,466,3012
1506,87 356,27,18.293,886,3012
1506,88 453,27,18.293,1082,3012
1506,92 519,27,18.293,1222,3012
1506,93 208,27,18.293,602,3012
1506,93 710,27,18.293,1606,3012
1506,94 501,27,18.293,1190,3012
1506,98 471,27,18.293,1138,3012
1506,99 232,27,18.293,662,3012
1506,99 734,27,18.293,1666,3012
1506,100 549,27,18.293,1298,3012
