Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
179,1 17,9,6.30337,36,358
179,1 21,9,6.30337,44,358
179,2 34,9,6.30337,72,358
179,2 42,9,6.30337,88,358
179,3 51,9,6.30337,108,358
179,3 63,9,6.30337,132,358
179,4 68,9,6.30337,144,358
179,4 84,9,6.30337,176,358
179,5 74,9,6.30337,158,358
179,5 85,9,6.30337,180,358
179,6 53,9,6.30337,118,358
179,6 77,9,6.30337,166,358
179,7 32,9,6.30337,78,358
179,7 60,9,6.30337,134,358
179,8 11,9,6.30337,38,358
179,8 43,9,6.30337,102,358
179,9 10,9,6.30337,38,358
179,9 26,9,6.30337,70,358
179,10 31,9,6.30337,82,358
179,11 52,9,6.30337,126,358
179,12 25,9,6.30337,74,358
179,12 73,9,6.30337,170,358
179,13 42,9,6.30337,110,358
179,13 85,9,6.30337,196,358
179,14 59,9,6.30337,146,358
179,14 64,9,6.30337,156,358
179,15 43,9,6.30337,116,358
179,15 76,9,6.30337,182,358
179,16 22,9,6.30337,76,358
179,16 86,9,6.30337,204,358
179,17 69,9,6.30337,172,358
179,18 20,9,6.30337,76,358
179,18 52,9,6.30337,140,358
179,19 35,9,6.30337,108,358
179,19 41,9,6.30337,120,358
179,20 62,9,6.30337,164,358
179,21 83,9,6.30337,208,358
179,22 75,9,6.30337,194,358
179,23 33,9,6.30337,112,358
179,23 54,9,6.30337,154,358
179,24 33,9,6.30337,114,358
179,24 50,9,6.30337,148,358
179,25 67,9,6.30337,184,358
179,26 84,9,6.30337,220,358
179,27 30,9,6.30337,114,358
179,27 78,9,6.30337,210,358
179,28 51,9,6.30337,158,358
179,28 61,9,6.30337,178,358
179,29 44,9,6.30337,146,358
179,29 72,9,6.30337,202,358
179,30 86,9,6.30337,232,358
179,31 65,9,6.30337,192,358
179,32 44,9,6.30337,152,358
179,34 41,9,6.30337,150,358
179,35 58,9,6.30337,186,358
179,36 40,9,6.30337,152,358
179,36 75,9,6.30337,222,358
179,37 61,9,6.30337,196,358
179,37 87,9,6.30337,248,358
179,38 70,9,6.30337,216,358
179,38 82,9,6.30337,240,358
179,39 53,9,6.30337,184,358
179,39 76,9,6.30337,230,358
179,40 55,9,6.30337,190,358
179,45 49,9,6.30337,188,358
179,45 50,9,6.30337,190,358
179,46 66,9,6.30337,224,358
179,46 71,9,6.30337,234,358
179,47 83,9,6.30337,260,358
179,47 87,9,6.30337,268,358
179,48 66,9,6.30337,228,358
179,48 79,9,6.30337,254,358
179,49 62,9,6.30337,222,358
179,54 60,9,6.30337,228,358
179,55 81,9,6.30337,272,358
179,56 57,9,6.30337,226,358
179,56 77,9,6.30337,266,358
179,57 74,9,6.30337,262,358
179,58 88,9,6.30337,292,358
179,59 71,9,6.30337,260,358
179,63 70,9,6.30337,266,358
179,64 88,9,6.30337,304,358
179,65 67,9,6.30337,264,358
179,68 82,9,6.30337,300,358
179,69 80,9,6.30337,298,358
179,72 80,9,6.30337,304,358
179,73 78,9,6.30337,302,358
179,79 89,9,6.30337,336,358
179,81 89,9,6.30337,340,358
