Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1333,1 161,26,17.2162,324,2666
1333,1 321,26,17.2162,644,2666
1333,1 544,26,17.2162,1090,2666
1333,1 563,26,17.2162,1128,2666
1333,2 207,26,17.2162,418,2666
1333,2 245,26,17.2162,494,2666
1333,2 322,26,17.2162,648,2666
1333,2 642,26,17.2162,1288,2666
1333,3 299,26,17.2162,604,2666
1333,3 356,26,17.2162,718,2666
1333,3 370,26,17.2162,746,2666
1333,3 483,26,17.2162,972,2666
1333,4 49,26,17.2162,106,2666
1333,4 414,26,17.2162,836,2666
1333,4 490,26,17.2162,988,2666
1333,4 644,26,17.2162,1296,2666
1333,5 54,26,17.2162,118,2666
1333,5 149,26,17.2162,308,2666
1333,5 272,26,17.2162,554,2666
1333,5 528,26,17.2162,1066,2666
1333,6 367,26,17.2162,746,2666
1333,6 593,26,17.2162,1198,2666
1333,6 598,26,17.2162,1208,2666
1333,6 621,26,17.2162,1254,2666
1333,7 58,26,17.2162,130,2666
1333,7 191,26,17.2162,396,2666
1333,7 206,26,17.2162,426,2666
1333,7 419,26,17.2162,852,2666
1333,8 45,26,17.2162,106,2666
1333,8 98,26,17.2162,212,2666
1333,8 353,26,17.2162,722,2666
1333,8 505,26,17.2162,1026,2666
1333,9 116,26,17.2162,250,2666
1333,9 223,26,17.2162,464,2666
1333,9 265,26,17.2162,548,2666
1333,9 436,26,17.2162,890,2666
1333,10 108,26,17.2162,236,2666
1333,10 277,26,17.2162,574,2666
1333,10 298,26,17.2162,616,2666
1333,10 544,26,17.2162,1108,2666
1333,11 438,26,17.2162,898,2666
1333,11 468,26,17.2162,958,2666
1333,11 472,26,17.2162,966,2666
1333,11 652,26,17.2162,1326,2666
1333,12 91,26,17.2162,206,2666
1333,12 137,26,17.2162,298,2666
1333,12 147,26,17.2162,318,2666
1333,12 599,26,17.2162,1222,2666
1333,13 174,26,17.2162,374,2666
1333,13 407,26,17.2162,840,2666
1333,13 573,26,17.2162,1172,2666
1333,13 654,26,17.2162,1334,2666
1333,14 116,26,17.2162,260,2666
1333,14 382,26,17.2162,792,2666
1333,14 412,26,17.2162,852,2666
1333,14 495,26,17.2162,1018,2666
1333,15 162,26,17.2162,354,2666
1333,15 251,26,17.2162,532,2666
1333,15 447,26,17.2162,924,2666
1333,15 517,26,17.2162,1064,2666
1333,16 90,26,17.2162,212,2666
1333,16 196,26,17.2162,424,2666
1333,16 323,26,17.2162,678,2666
1333,16 627,26,17.2162,1286,2666
1333,17 71,26,17.2162,176,2666
1333,17 83,26,17.2162,200,2666
1333,17 125,26,17.2162,284,2666
1333,17 240,26,17.2162,514,2666
1333,18 232,26,17.2162,500,2666
1333,18 446,26,17.2162,928,2666
1333,18 461,26,17.2162,958,2666
1333,18 530,26,17.2162,1096,2666
1333,19 33,26,17.2162,104,2666
1333,19 328,26,17.2162,694,2666
1333,19 393,26,17.2162,824,2666
1333,19 566,26,17.2162,1170,2666
1333,20 216,26,17.2162,472,2666
1333,20 245,26,17.2162,530,2666
1333,20 554,26,17.2162,1148,2666
1333,20 596,26,17.2162,1232,2666
1333,21 76,26,17.2162,194,2666
1333,21 174,26,17.2162,390,2666
1333,21 573,26,17.2162,1188,2666
1333,21 618,26,17.2162,1278,2666
1333,22 29,26,17.2162,102,2666
1333,22 389,26,17.2162,822,2666
1333,22 397,26,17.2162,838,2666
1333,22 457,26,17.2162,958,2666
1333,23 296,26,17.2162,638,2666
1333,23 381,26,17.2162,808,2666
1333,23 515,26,17.2162,1076,2666
1333,23 615,26,17.2162,1276,2666
1333,24 135,26,17.2162,318,2666
1333,24 182,26,17.2162,412,2666
1333,24 274,26,17.2162,596,2666
1333,24 294,26,17.2162,636,2666
1333,25 26,26,17.2162,102,2666
1333,25 27,26,17.2162,104,2666
1333,25 270,26,17.2162,590,2666
1333,25 588,26,17.2162,1226,2666
1333,26 187,26,17.2162,426,2666
1333,26 348,26,17.2162,748,2666
1333,26 519,26,17.2162,1090,2666
1333,27 348,26,17.2162,750,2666
1333,27 538,26,17.2162,1130,2666
1333,27 664,26,17.2162,1382,2666
1333,28 232,26,17.2162,520,2666
1333,28 343,26,17.2162,742,2666
1333,28 509,26,17.2162,1074,2666
1333,28 569,26,17.2162,1194,2666
1333,29 220,26,17.2162,498,2666
1333,29 331,26,17.2162,720,2666
1333,29 663,26,17.2162,1384,2666
1333,30 299,26,17.2162,658,2666
1333,30 324,26,17.2162,708,2666
1333,30 439,26,17.2162,938,2666
1333,30 502,26,17.2162,1064,2666
1333,32 79,26,17.2162,222,2666
1333,32 180,26,17.2162,424,2666
1333,32 392,26,17.2162,848,2666
1333,32 646,26,17.2162,1356,2666
1333,33 71,26,17.2162,208,2666
1333,33 83,26,17.2162,232,2666
1333,33 623,26,17.2162,1312,2666
1333,34 142,26,17.2162,352,2666
1333,34 166,26,17.2162,400,2666
1333,34 250,26,17.2162,568,2666
1333,34 480,26,17.2162,1028,2666
1333,35 290,26,17.2162,650,2666
1333,35 303,26,17.2162,676,2666
1333,35 378,26,17.2162,826,2666
1333,35 571,26,17.2162,1212,2666
1333,36 273,26,17.2162,618,2666
1333,36 411,26,17.2162,894,2666
1333,36 441,26,17.2162,954,2666
1333,36 464,26,17.2162,1000,2666
1333,37 120,26,17.2162,314,2666
1333,37 133,26,17.2162,340,2666
1333,37 497,26,17.2162,1068,2666
1333,37 625,26,17.2162,1324,2666
1333,38 66,26,17.2162,208,2666
1333,38 201,26,17.2162,478,2666
1333,38 547,26,17.2162,1170,2666
1333,38 656,26,17.2162,1388,2666
1333,39 112,26,17.2162,302,2666
1333,39 386,26,17.2162,850,2666
1333,39 522,26,17.2162,1122,2666
1333,39 629,26,17.2162,1336,2666
1333,40 141,26,17.2162,362,2666
1333,40 225,26,17.2162,530,2666
1333,40 432,26,17.2162,944,2666
1333,40 490,26,17.2162,1060,2666
1333,41 64,26,17.2162,210,2666
1333,41 169,26,17.2162,420,2666
1333,41 357,26,17.2162,796,2666
1333,41 422,26,17.2162,926,2666
1333,42 97,26,17.2162,278,2666
1333,42 152,26,17.2162,388,2666
1333,42 187,26,17.2162,458,2666
1333,42 348,26,17.2162,780,2666
