Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
234,1 6 41 68,5,3.25322,232,936
234,1 7 33 82,5,3.25322,246,936
234,1 8 43 72,5,3.25322,248,936
234,1 8 45 65,5,3.25322,238,936
234,1 18 23 75,5,3.25322,234,936
234,1 18 49 76,5,3.25322,288,936
234,1 26 34 48,5,3.25322,218,936
234,1 26 57 71,5,3.25322,310,936
234,1 26 75 89,5,3.25322,382,936
234,1 33 95 114,5,3.25322,486,936
234,1 44 97 114,5,3.25322,512,936
234,1 44 99 114,5,3.25322,516,936
234,1 48 57 101,5,3.25322,414,936
234,1 61 72 105,5,3.25322,478,936
234,1 65 80 111,5,3.25322,514,936
234,1 67 105 112,5,3.25322,570,936
234,2 13 29 99,5,3.25322,286,936
234,2 13 79 111,5,3.25322,410,936
234,2 18 29 77,5,3.25322,252,936
234,2 23 75 97,5,3.25322,394,936
234,2 26 55 66,5,3.25322,298,936
234,2 31 48 101,5,3.25322,364,936
234,2 48 63 101,5,3.25322,428,936
234,3 7 37 96,5,3.25322,286,936
234,3 7 49 106,5,3.25322,330,936
234,3 13 38 97,5,3.25322,302,936
234,3 18 25 107,5,3.25322,306,936
234,3 18 29 103,5,3.25322,306,936
234,3 18 49 53,5,3.25322,246,936
234,3 19 65 116,5,3.25322,406,936
234,3 25 52 115,5,3.25322,390,936
234,3 26 37 53,5,3.25322,238,936
234,3 28 29 71,5,3.25322,262,936
234,3 40 59 91,5,3.25322,386,936
234,3 41 71 96,5,3.25322,422,936
234,3 41 103 104,5,3.25322,502,936
234,3 50 85 107,5,3.25322,490,936
234,3 85 96 115,5,3.25322,598,936
234,4 7 52 102,5,3.25322,330,936
234,4 9 85 96,5,3.25322,388,936
234,4 33 71 77,5,3.25322,370,936
234,4 36 37 59,5,3.25322,272,936
234,4 41 91 105,5,3.25322,482,936
234,4 55 85 96,5,3.25322,480,936
234,4 59 81 91,5,3.25322,470,936
234,5 6 37 51,5,3.25322,198,936
234,5 6 64 104,5,3.25322,358,936
234,5 7 69 102,5,3.25322,366,936
234,5 9 40 91,5,3.25322,290,936
234,5 11 88 90,5,3.25322,388,936
234,5 14 17 102,5,3.25322,276,936
234,5 14 27 102,5,3.25322,296,936
234,5 19 40 108,5,3.25322,344,936
234,5 23 93 104,5,3.25322,450,936
234,5 29 30 106,5,3.25322,340,936
234,5 35 58 69,5,3.25322,334,936
234,5 51 104 113,5,3.25322,546,936
234,5 57 71 108,5,3.25322,482,936
234,5 57 92 101,5,3.25322,510,936
234,5 68 87 91,5,3.25322,502,936
234,5 90 93 115,5,3.25322,606,936
234,6 10 37 79,5,3.25322,264,936
234,6 10 37 81,5,3.25322,268,936
234,6 14 52 83,5,3.25322,310,936
234,6 26 73 92,5,3.25322,394,936
234,6 41 51 83,5,3.25322,362,936
234,6 41 68 81,5,3.25322,392,936
234,6 51 73 115,5,3.25322,490,936
234,6 77 88 115,5,3.25322,572,936
234,6 81 88 115,5,3.25322,580,936
234,7 8 42 53,5,3.25322,220,936
234,7 9 74 96,5,3.25322,372,936
234,7 13 56 81,5,3.25322,314,936
234,7 13 75 92,5,3.25322,374,936
234,7 23 74 96,5,3.25322,400,936
234,7 29 52 69,5,3.25322,314,936
234,7 33 36 41,5,3.25322,234,936
234,7 36 56 67,5,3.25322,332,936
234,7 52 57 79,5,3.25322,390,936
234,7 57 73 108,5,3.25322,490,936
234,7 64 108 109,5,3.25322,576,936
234,8 25 37 51,5,3.25322,242,936
234,8 30 103 104,5,3.25322,490,936
234,8 35 65 93,5,3.25322,402,936
234,8 42 53 99,5,3.25322,404,936
234,9 13 38 83,5,3.25322,286,936
234,9 13 47 92,5,3.25322,322,936
234,9 14 31 91,5,3.25322,290,936
234,9 19 60 100,5,3.25322,376,936
234,9 22 59 60,5,3.25322,300,936
234,9 56 60 97,5,3.25322,444,936
234,9 64 65 109,5,3.25322,494,936
234,9 65 73 116,5,3.25322,526,936
234,9 71 82 96,5,3.25322,516,936
234,10 17 93 115,5,3.25322,470,936
234,10 27 65 89,5,3.25322,382,936
234,10 41 96 104,5,3.25322,502,936
234,10 65 73 87,5,3.25322,470,936
234,10 83 89 90,5,3.25322,544,936
234,11 13 27 88,5,3.25322,278,936
234,11 13 51 56,5,3.25322,262,936
234,11 15 31 90,5,3.25322,294,936
234,11 15 35 62,5,3.25322,246,936
234,11 16 81 84,5,3.25322,384,936
234,11 16 84 103,5,3.25322,428,936
234,11 17 46 66,5,3.25322,280,936
234,11 19 36 111,5,3.25322,354,936
234,11 34 77 105,5,3.25322,454,936
234,11 36 71 100,5,3.25322,436,936
234,11 43 52 111,5,3.25322,434,936
234,11 52 60 94,5,3.25322,434,936
234,11 52 75 79,5,3.25322,434,936
234,11 59 60 75,5,3.25322,410,936
234,11 84 105 109,5,3.25322,618,936
234,12 15 29 113,5,3.25322,338,936
234,12 15 35 49,5,3.25322,222,936
234,12 15 43 107,5,3.25322,354,936
234,12 20 41 43,5,3.25322,232,936
234,12 20 43 45,5,3.25322,240,936
234,12 26 106 107,5,3.25322,502,936
234,12 28 49 104,5,3.25322,386,936
234,12 29 50 52,5,3.25322,286,936
234,12 35 45 98,5,3.25322,380,936
234,12 35 98 115,5,3.25322,520,936
234,12 37 58 113,5,3.25322,440,936
234,12 45 58 113,5,3.25322,456,936
234,13 15 34 61,5,3.25322,246,936
234,13 16 27 115,5,3.25322,342,936
