Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
94,1 4 23 37,3,2.48387,130,376
94,1 6 23 38,3,2.48387,136,376
94,1 7 18 30,3,2.48387,112,376
94,1 7 33 38,3,2.48387,158,376
94,1 8 27 45,3,2.48387,162,376
94,1 12 18 45,3,2.48387,152,376
94,1 15 24 37,3,2.48387,154,376
94,1 15 25 36,3,2.48387,154,376
94,1 16 27 36,3,2.48387,160,376
94,1 25 33 40,3,2.48387,198,376
94,2 5 21 30,3,2.48387,116,376
94,2 5 23 35,3,2.48387,130,376
94,2 7 13 43,3,2.48387,130,376
94,2 13 20 25,3,2.48387,120,376
94,2 21 28 41,3,2.48387,184,376
94,2 31 39 44,3,2.48387,232,376
94,3 4 21 40,3,2.48387,136,376
94,3 5 19 26,3,2.48387,106,376
94,3 5 20 21,3,2.48387,98,376
94,3 12 17 25,3,2.48387,114,376
94,3 13 14 46,3,2.48387,152,376
94,3 13 24 41,3,2.48387,162,376
94,3 14 19 45,3,2.48387,162,376
94,3 17 22 45,3,2.48387,174,376
94,3 18 20 25,3,2.48387,132,376
94,3 36 40 41,3,2.48387,240,376
94,4 5 34 37,3,2.48387,160,376
94,4 5 35 38,3,2.48387,164,376
94,4 6 15 31,3,2.48387,112,376
94,4 21 33 39,3,2.48387,194,376
94,5 8 14 41,3,2.48387,136,376
94,5 8 19 31,3,2.48387,126,376
94,5 12 23 31,3,2.48387,142,376
94,5 37 40 41,3,2.48387,246,376
94,6 10 29 31,3,2.48387,152,376
94,6 11 15 25,3,2.48387,114,376
94,6 19 34 39,3,2.48387,196,376
94,6 21 35 39,3,2.48387,202,376
94,7 10 32 33,3,2.48387,164,376
94,7 11 13 30,3,2.48387,122,376
94,7 11 20 23,3,2.48387,122,376
94,7 16 27 42,3,2.48387,184,376
94,7 16 43 45,3,2.48387,222,376
94,7 22 32 45,3,2.48387,212,376
94,7 23 27 28,3,2.48387,170,376
94,8 12 15 17,3,2.48387,104,376
94,8 18 23 37,3,2.48387,172,376
94,8 26 27 37,3,2.48387,196,376
94,9 12 26 31,3,2.48387,156,376
94,9 14 26 29,3,2.48387,156,376
94,9 15 16 37,3,2.48387,154,376
94,9 15 31 34,3,2.48387,178,376
94,9 19 34 40,3,2.48387,204,376
94,9 19 36 43,3,2.48387,214,376
94,9 22 29 39,3,2.48387,198,376
94,9 28 41 43,3,2.48387,242,376
94,9 37 41 42,3,2.48387,258,376
94,9 39 42 44,3,2.48387,268,376
94,10 11 17 46,3,2.48387,168,376
94,10 11 25 38,3,2.48387,168,376
94,10 13 21 25,3,2.48387,138,376
94,10 27 29 35,3,2.48387,202,376
94,11 12 15 20,3,2.48387,116,376
94,11 13 17 42,3,2.48387,166,376
94,11 18 23 31,3,2.48387,166,376
94,11 28 29 42,3,2.48387,220,376
94,11 29 31 44,3,2.48387,230,376
94,13 16 17 24,3,2.48387,140,376
94,13 21 32 46,3,2.48387,224,376
94,13 41 43 44,3,2.48387,282,376
94,14 22 35 41,3,2.48387,224,376
94,14 27 35 37,3,2.48387,226,376
94,15 17 26 29,3,2.48387,174,376
94,15 24 29 42,3,2.48387,220,376
94,16 28 35 37,3,2.48387,232,376
94,17 24 25 40,3,2.48387,212,376
94,17 27 29 32,3,2.48387,210,376
94,17 27 45 46,3,2.48387,270,376
94,18 19 33 45,3,2.48387,230,376
94,19 20 30 33,3,2.48387,204,376
94,19 22 26 43,3,2.48387,220,376
94,19 30 31 39,3,2.48387,238,376
94,21 25 33 34,3,2.48387,226,376
94,21 35 41 46,3,2.48387,286,376
94,22 39 43 46,3,2.48387,300,376
94,23 27 32 38,3,2.48387,240,376
94,23 28 35 44,3,2.48387,260,376
94,24 36 43 45,3,2.48387,296,376
94,29 35 38 39,3,2.48387,282,376
94,30 33 43 44,3,2.48387,300,376
94,32 33 39 43,3,2.48387,294,376
94,33 34 36 45,3,2.48387,296,376
