Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
122,1 7 26 56,4,2.67769,180,488
122,1 8 35 56,4,2.67769,200,488
122,1 10 25 42,4,2.67769,156,488
122,1 11 17 42,4,2.67769,142,488
122,1 11 26 57,4,2.67769,190,488
122,1 11 38 52,4,2.67769,204,488
122,1 15 24 43,4,2.67769,166,488
122,1 24 39 52,4,2.67769,232,488
122,2 5 16 49,4,2.67769,144,488
122,2 5 29 47,4,2.67769,166,488
122,2 7 22 45,4,2.67769,152,488
122,2 7 29 46,4,2.67769,168,488
122,2 14 15 37,4,2.67769,136,488
122,2 37 47 52,4,2.67769,276,488
122,3 4 30 47,4,2.67769,168,488
122,3 4 33 51,4,2.67769,182,488
122,3 5 34 50,4,2.67769,184,488
122,3 7 45 50,4,2.67769,210,488
122,3 8 33 34,4,2.67769,156,488
122,3 17 24 46,4,2.67769,180,488
122,3 21 44 46,4,2.67769,228,488
122,3 33 44 49,4,2.67769,258,488
122,4 13 18 33,4,2.67769,136,488
122,4 13 28 31,4,2.67769,152,488
122,4 29 44 47,4,2.67769,248,488
122,4 32 37 51,4,2.67769,248,488
122,5 8 35 36,4,2.67769,168,488
122,5 8 41 55,4,2.67769,218,488
122,5 16 54 55,4,2.67769,260,488
122,5 34 37 55,4,2.67769,262,488
122,5 36 40 53,4,2.67769,268,488
122,6 11 19 34,4,2.67769,140,488
122,6 11 42 45,4,2.67769,208,488
122,6 13 21 56,4,2.67769,192,488
122,6 15 19 35,4,2.67769,150,488
122,6 15 25 48,4,2.67769,188,488
122,6 16 21 35,4,2.67769,156,488
122,7 17 46 57,4,2.67769,254,488
122,7 26 49 60,4,2.67769,284,488
122,7 33 45 60,4,2.67769,290,488
122,7 50 52 53,4,2.67769,324,488
122,8 13 41 58,4,2.67769,240,488
122,8 33 55 60,4,2.67769,312,488
122,9 10 16 59,4,2.67769,188,488
122,9 10 23 25,4,2.67769,134,488
122,9 12 19 32,4,2.67769,144,488
122,9 12 23 31,4,2.67769,150,488
122,9 13 21 28,4,2.67769,142,488
122,9 15 20 28,4,2.67769,144,488
122,9 16 50 51,4,2.67769,252,488
122,9 20 23 24,4,2.67769,152,488
122,10 12 19 35,4,2.67769,152,488
122,10 14 23 35,4,2.67769,164,488
122,10 47 52 59,4,2.67769,336,488
122,11 12 26 31,4,2.67769,160,488
122,11 15 20 43,4,2.67769,178,488
122,11 20 38 59,4,2.67769,256,488
122,12 23 39 54,4,2.67769,256,488
122,12 29 38 39,4,2.67769,236,488
122,13 19 54 56,4,2.67769,284,488
122,13 21 23 58,4,2.67769,230,488
122,13 49 51 54,4,2.67769,334,488
122,14 15 17 24,4,2.67769,140,488
122,14 32 49 51,4,2.67769,292,488
122,14 35 37 41,4,2.67769,254,488
122,14 41 44 49,4,2.67769,296,488
122,15 40 43 48,4,2.67769,292,488
122,16 21 49 51,4,2.67769,274,488
122,17 18 45 57,4,2.67769,274,488
122,17 18 48 59,4,2.67769,284,488
122,17 30 36 57,4,2.67769,280,488
122,17 30 42 53,4,2.67769,284,488
122,18 20 33 57,4,2.67769,256,488
122,18 22 45 47,4,2.67769,264,488
122,18 39 46 59,4,2.67769,324,488
122,19 30 34 55,4,2.67769,276,488
122,19 32 37 41,4,2.67769,258,488
122,19 35 43 56,4,2.67769,306,488
122,20 32 43 57,4,2.67769,304,488
122,21 25 44 58,4,2.67769,296,488
122,21 28 34 37,4,2.67769,240,488
122,22 29 38 41,4,2.67769,260,488
122,22 29 47 55,4,2.67769,306,488
122,22 32 41 43,4,2.67769,276,488
122,22 51 54 55,4,2.67769,364,488
122,23 24 43 58,4,2.67769,296,488
122,23 49 54 60,4,2.67769,372,488
122,25 26 31 42,4,2.67769,248,488
122,25 31 39 40,4,2.67769,270,488
122,25 31 48 59,4,2.67769,326,488
122,25 40 53 58,4,2.67769,352,488
122,26 27 36 57,4,2.67769,292,488
122,27 28 31 48,4,2.67769,268,488
122,27 29 36 53,4,2.67769,290,488
122,27 30 47 53,4,2.67769,314,488
122,27 30 48 55,4,2.67769,320,488
122,27 38 39 59,4,2.67769,326,488
122,27 38 45 60,4,2.67769,340,488
122,27 50 53 60,4,2.67769,380,488
122,28 37 41 58,4,2.67769,328,488
122,29 33 36 44,4,2.67769,284,488
122,31 40 43 56,4,2.67769,340,488
122,39 40 46 57,4,2.67769,364,488
122,39 52 53 59,4,2.67769,406,488
122,42 45 50 51,4,2.67769,376,488
