Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
245,1 6 39 54,5,3.29508,200,980
245,1 7 25 105,5,3.29508,276,980
245,1 9 41 116,5,3.29508,334,980
245,1 14 51 84,5,3.29508,300,980
245,1 15 35 118,5,3.29508,338,980
245,1 16 44 51,5,3.29508,224,980
245,1 19 44 74,5,3.29508,276,980
245,1 24 42 56,5,3.29508,246,980
245,1 24 56 91,5,3.29508,344,980
245,1 24 76 106,5,3.29508,414,980
245,1 27 35 85,5,3.29508,296,980
245,1 29 39 111,5,3.29508,360,980
245,1 42 74 91,5,3.29508,416,980
245,1 46 64 104,5,3.29508,430,980
245,1 51 63 84,5,3.29508,398,980
245,1 59 96 109,5,3.29508,530,980
245,1 84 96 112,5,3.29508,586,980
245,2 9 30 70,5,3.29508,222,980
245,2 12 78 108,5,3.29508,400,980
245,2 13 18 82,5,3.29508,230,980
245,2 14 35 50,5,3.29508,202,980
245,2 21 53 77,5,3.29508,306,980
245,2 23 58 78,5,3.29508,322,980
245,2 27 53 118,5,3.29508,400,980
245,2 28 77 102,5,3.29508,418,980
245,2 32 88 102,5,3.29508,448,980
245,2 33 48 93,5,3.29508,352,980
245,2 37 92 117,5,3.29508,496,980
245,2 38 88 97,5,3.29508,450,980
245,2 48 63 112,5,3.29508,450,980
245,2 48 84 112,5,3.29508,492,980
245,2 54 70 75,5,3.29508,402,980
245,2 63 84 97,5,3.29508,492,980
245,2 77 102 119,5,3.29508,600,980
245,3 7 42 92,5,3.29508,288,980
245,3 7 43 91,5,3.29508,288,980
245,3 7 56 92,5,3.29508,316,980
245,3 10 81 105,5,3.29508,398,980
245,3 17 72 73,5,3.29508,330,980
245,3 18 83 117,5,3.29508,442,980
245,3 21 70 75,5,3.29508,338,980
245,3 23 28 119,5,3.29508,346,980
245,3 23 57 113,5,3.29508,392,980
245,3 27 103 122,5,3.29508,510,980
245,3 28 72 77,5,3.29508,360,980
245,3 43 68 82,5,3.29508,392,980
245,3 45 105 109,5,3.29508,524,980
245,3 48 92 113,5,3.29508,512,980
245,3 53 67 107,5,3.29508,460,980
245,3 72 77 119,5,3.29508,542,980
245,3 87 88 117,5,3.29508,590,980
245,4 7 41 91,5,3.29508,286,980
245,4 9 54 106,5,3.29508,346,980
245,4 11 61 74,5,3.29508,300,980
245,4 18 60 105,5,3.29508,374,980
245,4 21 77 96,5,3.29508,396,980
245,4 21 96 119,5,3.29508,480,980
245,4 24 29 89,5,3.29508,292,980
245,4 26 36 81,5,3.29508,294,980
245,4 28 70 100,5,3.29508,404,980
245,4 41 56 91,5,3.29508,384,980
245,4 41 64 69,5,3.29508,356,980
245,4 42 91 106,5,3.29508,486,980
245,4 46 89 116,5,3.29508,510,980
245,4 51 69 76,5,3.29508,400,980
245,4 51 77 119,5,3.29508,502,980
245,4 59 66 96,5,3.29508,450,980
245,4 95 105 108,5,3.29508,624,980
245,5 16 70 72,5,3.29508,326,980
245,5 21 70 108,5,3.29508,408,980
245,5 23 70 114,5,3.29508,424,980
245,5 26 33 70,5,3.29508,268,980
245,5 28 39 70,5,3.29508,284,980
245,5 59 70 77,5,3.29508,422,980
245,5 70 82 121,5,3.29508,556,980
245,5 70 88 119,5,3.29508,564,980
245,6 7 46 56,5,3.29508,230,980
245,6 7 91 101,5,3.29508,410,980
245,6 11 36 79,5,3.29508,264,980
245,6 11 69 71,5,3.29508,314,980
245,6 14 61 84,5,3.29508,330,980
245,6 14 61 112,5,3.29508,386,980
245,6 14 63 86,5,3.29508,338,980
245,6 19 46 114,5,3.29508,370,980
245,6 19 61 96,5,3.29508,364,980
245,6 20 35 83,5,3.29508,288,980
245,6 27 35 90,5,3.29508,316,980
245,6 31 106 111,5,3.29508,508,980
245,6 34 99 101,5,3.29508,480,980
245,6 42 95 105,5,3.29508,496,980
245,6 56 91 101,5,3.29508,508,980
245,6 81 86 109,5,3.29508,564,980
245,7 8 42 53,5,3.29508,220,980
245,7 8 91 102,5,3.29508,416,980
245,7 10 69 105,5,3.29508,382,980
245,7 11 56 76,5,3.29508,300,980
245,7 13 42 67,5,3.29508,258,980
245,7 13 56 67,5,3.29508,286,980
245,7 17 42 113,5,3.29508,358,980
245,7 18 42 62,5,3.29508,258,980
245,7 22 38 42,5,3.29508,218,980
