Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
242,1 32 87 108,5,3.27801,456,968
242,1 56 68 89,5,3.27801,428,968
242,2 13 53 84,5,3.27801,304,968
242,2 65 89 98,5,3.27801,508,968
242,3 19 82 96,5,3.27801,400,968
242,3 25 38 74,5,3.27801,280,968
242,4 9 46 57,5,3.27801,232,968
242,4 15 74 95,5,3.27801,376,968
242,5 38 39 98,5,3.27801,360,968
242,5 49 56 82,5,3.27801,384,968
242,6 10 39 83,5,3.27801,276,968
242,6 25 47 52,5,3.27801,260,968
242,7 8 92 103,5,3.27801,420,968
242,7 18 30 117,5,3.27801,344,968
242,8 69 91 94,5,3.27801,524,968
242,9 20 75 114,5,3.27801,436,968
242,10 23 64 65,5,3.27801,324,968
242,12 20 43 45,5,3.27801,240,968
242,12 27 71 104,5,3.27801,428,968
242,13 48 68 79,5,3.27801,416,968
242,14 29 40 103,5,3.27801,372,968
242,14 91 104 113,5,3.27801,644,968
242,15 52 114 117,5,3.27801,596,968
242,16 17 54 61,5,3.27801,296,968
242,16 58 85 107,5,3.27801,532,968
242,17 27 60 100,5,3.27801,408,968
242,18 75 86 101,5,3.27801,560,968
242,19 41 116 118,5,3.27801,588,968
242,21 24 34 67,5,3.27801,292,968
242,21 54 90 109,5,3.27801,548,968
242,23 78 111 112,5,3.27801,648,968
242,24 31 35 40,5,3.27801,260,968
242,26 37 73 118,5,3.27801,508,968
242,26 53 64 119,5,3.27801,524,968
242,28 34 61 105,5,3.27801,456,968
242,28 63 80 85,5,3.27801,512,968
242,29 36 70 81,5,3.27801,432,968
242,30 47 50 69,5,3.27801,392,968
242,31 42 70 97,5,3.27801,480,968
242,32 49 93 116,5,3.27801,580,968
242,35 90 92 101,5,3.27801,636,968
242,36 60 107 113,5,3.27801,632,968
242,37 95 96 106,5,3.27801,668,968
242,41 63 72 102,5,3.27801,556,968
242,42 67 87 120,5,3.27801,632,968
242,43 46 76 111,5,3.27801,552,968
242,45 86 100 109,5,3.27801,680,968
242,48 51 59 80,5,3.27801,476,968
242,50 78 83 115,5,3.27801,652,968
242,51 58 62 81,5,3.27801,504,968
242,57 106 112 119,5,3.27801,788,968
242,59 73 84 102,5,3.27801,636,968
242,62 79 97 108,5,3.27801,692,968
242,71 76 94 115,5,3.27801,712,968
242,72 93 105 120,5,3.27801,780,968
