Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
162,1 7 34 72,4,2.90683,228,648
162,1 23 28 36,4,2.90683,176,648
162,1 32 52 69,4,2.90683,308,648
162,2 5 21 64,4,2.90683,184,648
162,2 19 29 72,4,2.90683,244,648
162,2 53 69 76,4,2.90683,400,648
162,3 7 40 62,4,2.90683,224,648
162,3 8 61 68,4,2.90683,280,648
162,3 14 46 47,4,2.90683,220,648
162,4 10 25 57,4,2.90683,192,648
162,4 18 23 43,4,2.90683,176,648
162,4 34 39 71,4,2.90683,296,648
162,5 8 35 36,4,2.90683,168,648
162,5 18 22 47,4,2.90683,184,648
162,7 18 49 76,4,2.90683,300,648
162,8 20 31 33,4,2.90683,184,648
162,10 17 36 67,4,2.90683,260,648
162,10 21 56 59,4,2.90683,292,648
162,11 16 71 72,4,2.90683,340,648
162,11 18 50 77,4,2.90683,312,648
162,11 28 51 76,4,2.90683,332,648
162,13 18 25 40,4,2.90683,192,648
162,13 28 70 75,4,2.90683,372,648
162,13 36 44 71,4,2.90683,328,648
162,14 15 35 38,4,2.90683,204,648
162,14 18 29 41,4,2.90683,204,648
162,15 16 19 40,4,2.90683,180,648
162,15 68 70 73,4,2.90683,452,648
162,16 26 41 75,4,2.90683,316,648
162,17 39 58 74,4,2.90683,376,648
162,17 43 70 72,4,2.90683,404,648
162,18 31 58 65,4,2.90683,344,648
162,18 32 59 61,4,2.90683,340,648
162,18 67 68 79,4,2.90683,464,648
162,19 36 46 49,4,2.90683,300,648
162,20 37 39 50,4,2.90683,292,648
162,20 47 53 72,4,2.90683,384,648
162,21 44 49 52,4,2.90683,332,648
162,22 26 51 65,4,2.90683,328,648
162,22 55 56 69,4,2.90683,404,648
162,23 33 62 74,4,2.90683,384,648
162,25 52 72 73,4,2.90683,444,648
162,26 36 53 77,4,2.90683,384,648
162,29 44 50 57,4,2.90683,360,648
162,31 36 55 80,4,2.90683,404,648
162,32 43 51 80,4,2.90683,412,648
162,33 34 46 77,4,2.90683,380,648
162,35 56 72 79,4,2.90683,484,648
162,36 37 41 64,4,2.90683,356,648
162,36 59 62 73,4,2.90683,460,648
162,37 38 65 72,4,2.90683,424,648
162,38 67 75 80,4,2.90683,520,648
162,55 61 72 74,4,2.90683,524,648
162,57 58 64 79,4,2.90683,516,648
