Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
60,1 4 10 17,3,2.18644,64,240
60,1 4 10 22,3,2.18644,74,240
60,1 4 11 17,3,2.18644,66,240
60,1 4 13 19,3,2.18644,74,240
60,1 4 16 23,3,2.18644,88,240
60,1 4 16 25,3,2.18644,92,240
60,1 4 17 23,3,2.18644,90,240
60,1 4 17 24,3,2.18644,92,240
60,1 4 18 27,3,2.18644,100,240
60,1 4 19 25,3,2.18644,98,240
60,1 5 8 19,3,2.18644,66,240
60,1 5 8 23,3,2.18644,74,240
60,1 5 12 21,3,2.18644,78,240
60,1 5 12 26,3,2.18644,88,240
60,1 5 13 16,3,2.18644,70,240
60,1 5 13 22,3,2.18644,82,240
60,1 5 14 17,3,2.18644,74,240
60,1 5 14 21,3,2.18644,82,240
60,1 5 14 22,3,2.18644,84,240
60,1 5 14 26,3,2.18644,92,240
60,1 5 16 19,3,2.18644,82,240
60,1 5 16 24,3,2.18644,92,240
60,1 5 19 26,3,2.18644,102,240
60,1 5 21 24,3,2.18644,102,240
60,1 5 23 26,3,2.18644,110,240
60,1 6 9 28,3,2.18644,88,240
60,1 6 10 23,3,2.18644,80,240
60,1 6 14 17,3,2.18644,76,240
60,1 6 14 25,3,2.18644,92,240
60,1 6 21 25,3,2.18644,106,240
60,1 6 23 26,3,2.18644,112,240
60,1 7 10 22,3,2.18644,80,240
60,1 7 10 28,3,2.18644,92,240
60,1 7 11 16,3,2.18644,70,240
60,1 7 12 22,3,2.18644,84,240
60,1 7 12 28,3,2.18644,96,240
60,1 7 16 19,3,2.18644,86,240
60,1 7 17 28,3,2.18644,106,240
60,1 7 18 22,3,2.18644,96,240
60,1 7 19 28,3,2.18644,110,240
60,1 7 22 25,3,2.18644,110,240
60,1 8 11 28,3,2.18644,96,240
60,1 8 13 19,3,2.18644,82,240
60,1 8 13 28,3,2.18644,100,240
60,1 8 14 25,3,2.18644,96,240
60,1 8 21 25,3,2.18644,110,240
60,1 8 23 27,3,2.18644,118,240
60,1 9 12 28,3,2.18644,100,240
60,1 9 13 16,3,2.18644,78,240
60,1 10 13 18,3,2.18644,84,240
60,1 10 13 28,3,2.18644,104,240
60,1 10 14 17,3,2.18644,84,240
60,1 10 16 23,3,2.18644,100,240
60,1 12 19 27,3,2.18644,118,240
60,1 13 18 22,3,2.18644,108,240
60,1 13 22 28,3,2.18644,128,240
60,1 14 17 24,3,2.18644,112,240
60,1 14 19 25,3,2.18644,118,240
60,1 16 21 25,3,2.18644,126,240
60,1 16 23 26,3,2.18644,132,240
60,1 17 23 28,3,2.18644,138,240
60,1 19 24 27,3,2.18644,142,240
60,1 19 25 28,3,2.18644,146,240
60,2 3 16 24,3,2.18644,90,240
60,2 3 17 25,3,2.18644,94,240
60,2 3 18 25,3,2.18644,96,240
60,2 5 11 23,3,2.18644,82,240
60,2 5 11 26,3,2.18644,88,240
60,2 5 13 14,3,2.18644,68,240
60,2 5 13 19,3,2.18644,78,240
60,2 5 13 22,3,2.18644,84,240
60,2 5 13 27,3,2.18644,94,240
60,2 5 16 17,3,2.18644,80,240
60,2 5 16 24,3,2.18644,94,240
60,2 5 17 18,3,2.18644,84,240
60,2 5 17 23,3,2.18644,94,240
60,2 5 18 27,3,2.18644,104,240
60,2 5 22 23,3,2.18644,104,240
60,2 5 23 24,3,2.18644,108,240
60,2 7 8 19,3,2.18644,72,240
60,2 7 13 25,3,2.18644,94,240
60,2 7 18 19,3,2.18644,92,240
60,2 7 19 25,3,2.18644,106,240
60,2 7 22 25,3,2.18644,112,240
60,2 7 24 25,3,2.18644,116,240
60,2 8 11 23,3,2.18644,88,240
60,2 10 11 16,3,2.18644,78,240
60,2 10 11 17,3,2.18644,80,240
60,2 10 13 19,3,2.18644,88,240
60,2 10 16 19,3,2.18644,94,240
60,2 11 12 17,3,2.18644,84,240
60,2 11 17 18,3,2.18644,96,240
60,2 11 17 25,3,2.18644,110,240
60,2 11 18 23,3,2.18644,108,240
60,2 12 13 19,3,2.18644,92,240
60,2 13 16 25,3,2.18644,112,240
60,2 13 18 19,3,2.18644,104,240
60,2 13 18 25,3,2.18644,116,240
60,2 14 17 25,3,2.18644,116,240
60,2 16 24 25,3,2.18644,134,240
60,2 16 24 27,3,2.18644,138,240
60,2 17 22 25,3,2.18644,132,240
60,2 19 25 26,3,2.18644,144,240
60,3 4 13 18,3,2.18644,76,240
60,3 4 13 24,3,2.18644,88,240
60,3 4 16 18,3,2.18644,82,240
60,3 4 18 29,3,2.18644,108,240
60,3 4 22 24,3,2.18644,106,240
60,3 4 23 25,3,2.18644,110,240
60,3 5 12 23,3,2.18644,86,240
60,3 5 12 28,3,2.18644,96,240
60,3 5 16 17,3,2.18644,82,240
60,3 5 17 18,3,2.18644,86,240
60,3 5 17 28,3,2.18644,106,240
60,3 5 18 22,3,2.18644,96,240
60,3 5 22 23,3,2.18644,106,240
60,3 5 23 24,3,2.18644,110,240
60,3 7 8 29,3,2.18644,94,240
60,3 7 16 18,3,2.18644,88,240
60,3 7 16 24,3,2.18644,100,240
60,3 8 12 25,3,2.18644,96,240
60,3 8 23 25,3,2.18644,118,240
60,3 11 12 29,3,2.18644,110,240
60,3 11 13 28,3,2.18644,110,240
60,3 11 16 18,3,2.18644,96,240
60,3 11 24 29,3,2.18644,134,240
60,3 12 17 25,3,2.18644,114,240
60,3 17 24 25,3,2.18644,138,240
60,3 18 23 25,3,2.18644,138,240
60,4 5 7 22,3,2.18644,76,240
60,4 5 7 27,3,2.18644,86,240
60,4 5 11 23,3,2.18644,86,240
60,4 5 11 24,3,2.18644,88,240
60,4 5 11 29,3,2.18644,98,240
60,4 5 16 18,3,2.18644,86,240
60,4 5 16 19,3,2.18644,88,240
60,4 5 16 29,3,2.18644,108,240
60,4 5 17 23,3,2.18644,98,240
60,4 5 19 21,3,2.18644,98,240
60,4 5 21 24,3,2.18644,108,240
60,4 5 22 24,3,2.18644,110,240
60,4 7 9 19,3,2.18644,78,240
60,4 7 13 25,3,2.18644,98,240
60,4 7 13 29,3,2.18644,106,240
60,4 7 16 17,3,2.18644,88,240
60,4 7 16 29,3,2.18644,112,240
60,4 7 19 25,3,2.18644,110,240
60,4 9 11 25,3,2.18644,98,240
60,4 9 24 25,3,2.18644,124,240
60,4 10 11 13,3,2.18644,76,240
60,4 10 13 29,3,2.18644,112,240
60,4 10 17 19,3,2.18644,100,240
60,4 10 22 29,3,2.18644,130,240
60,4 11 13 14,3,2.18644,84,240
60,4 11 13 16,3,2.18644,88,240
60,4 11 16 25,3,2.18644,112,240
60,4 11 17 29,3,2.18644,122,240
60,4 11 21 23,3,2.18644,118,240
60,4 13 16 23,3,2.18644,112,240
60,4 13 19 29,3,2.18644,130,240
60,4 13 24 29,3,2.18644,140,240
60,4 14 17 19,3,2.18644,108,240
60,4 16 17 19,3,2.18644,112,240
60,4 16 18 25,3,2.18644,126,240
60,4 16 18 27,3,2.18644,130,240
60,4 17 18 27,3,2.18644,132,240
60,4 17 24 27,3,2.18644,144,240
60,4 19 24 25,3,2.18644,144,240
60,4 22 23 25,3,2.18644,148,240
60,4 22 24 25,3,2.18644,150,240
60,4 22 24 27,3,2.18644,154,240
60,5 6 8 28,3,2.18644,94,240
60,5 6 9 26,3,2.18644,92,240
60,5 6 9 29,3,2.18644,98,240
60,5 6 14 21,3,2.18644,92,240
60,5 6 14 29,3,2.18644,108,240
60,5 6 19 21,3,2.18644,102,240
60,5 6 19 26,3,2.18644,112,240
60,5 7 8 27,3,2.18644,94,240
60,5 7 8 28,3,2.18644,96,240
60,5 7 11 26,3,2.18644,98,240
60,5 7 13 16,3,2.18644,82,240
60,5 7 13 22,3,2.18644,94,240
60,5 7 13 28,3,2.18644,106,240
60,5 7 18 22,3,2.18644,104,240
60,5 7 18 27,3,2.18644,114,240
60,5 8 9 29,3,2.18644,102,240
60,5 8 12 14,3,2.18644,78,240
60,5 8 12 23,3,2.18644,96,240
60,5 8 12 27,3,2.18644,104,240
60,5 8 14 29,3,2.18644,112,240
60,5 8 17 23,3,2.18644,106,240
60,5 8 17 28,3,2.18644,116,240
60,5 9 11 12,3,2.18644,74,240
60,5 9 11 24,3,2.18644,98,240
60,5 9 11 26,3,2.18644,102,240
60,5 9 16 24,3,2.18644,108,240
60,5 9 16 29,3,2.18644,118,240
60,5 11 12 14,3,2.18644,84,240
60,5 11 13 14,3,2.18644,86,240
60,5 11 13 28,3,2.18644,114,240
60,5 11 14 26,3,2.18644,112,240
60,5 11 14 29,3,2.18644,118,240
60,5 11 28 29,3,2.18644,146,240
60,5 12 13 27,3,2.18644,114,240
60,5 12 13 28,3,2.18644,116,240
60,5 12 26 28,3,2.18644,142,240
60,5 13 22 24,3,2.18644,128,240
60,5 13 24 27,3,2.18644,138,240
60,5 19 21 28,3,2.18644,146,240
60,5 19 26 28,3,2.18644,156,240
60,5 22 23 26,3,2.18644,152,240
60,5 22 23 29,3,2.18644,158,240
60,6 7 9 28,3,2.18644,100,240
60,6 7 10 29,3,2.18644,104,240
60,6 7 11 26,3,2.18644,100,240
60,6 7 26 29,3,2.18644,136,240
60,6 8 9 13,3,2.18644,72,240
60,6 8 9 19,3,2.18644,84,240
60,6 8 9 28,3,2.18644,102,240
60,6 8 11 21,3,2.18644,92,240
60,6 8 17 21,3,2.18644,104,240
60,6 8 21 28,3,2.18644,126,240
60,6 8 25 28,3,2.18644,134,240
60,6 9 11 25,3,2.18644,102,240
60,6 9 14 25,3,2.18644,108,240
60,6 10 11 13,3,2.18644,80,240
60,6 10 17 19,3,2.18644,104,240
60,6 11 13 14,3,2.18644,88,240
60,6 11 25 26,3,2.18644,136,240
60,6 13 14 29,3,2.18644,124,240
60,6 14 17 19,3,2.18644,112,240
60,6 19 23 26,3,2.18644,148,240
60,6 21 23 28,3,2.18644,156,240
60,6 21 25 26,3,2.18644,156,240
60,6 21 28 29,3,2.18644,168,240
60,7 8 10 19,3,2.18644,88,240
60,7 8 11 13,3,2.18644,78,240
60,7 8 11 17,3,2.18644,86,240
60,7 8 12 25,3,2.18644,104,240
60,7 8 13 25,3,2.18644,106,240
60,7 8 19 28,3,2.18644,124,240
60,7 8 25 29,3,2.18644,138,240
60,7 9 12 13,3,2.18644,82,240
60,7 9 13 24,3,2.18644,106,240
60,7 10 11 16,3,2.18644,88,240
60,7 10 11 26,3,2.18644,108,240
60,7 10 16 29,3,2.18644,124,240
60,7 10 18 19,3,2.18644,108,240
60,7 10 26 28,3,2.18644,142,240
60,7 11 13 16,3,2.18644,94,240
60,7 11 16 24,3,2.18644,116,240
60,7 11 24 26,3,2.18644,136,240
60,7 12 25 27,3,2.18644,142,240
60,7 13 28 29,3,2.18644,154,240
60,7 16 26 29,3,2.18644,156,240
60,7 22 25 26,3,2.18644,160,240
60,7 22 25 27,3,2.18644,162,240
60,7 24 25 27,3,2.18644,166,240
60,7 25 26 29,3,2.18644,174,240
60,8 9 12 14,3,2.18644,86,240
60,8 9 12 19,3,2.18644,96,240
60,8 10 11 17,3,2.18644,92,240
60,8 10 11 23,3,2.18644,104,240
60,8 10 13 14,3,2.18644,90,240
60,8 10 13 19,3,2.18644,100,240
60,8 10 14 17,3,2.18644,98,240
60,8 11 12 17,3,2.18644,96,240
60,8 11 12 21,3,2.18644,104,240
60,8 11 17 29,3,2.18644,130,240
60,8 11 23 28,3,2.18644,140,240
60,8 11 25 29,3,2.18644,146,240
60,8 12 13 19,3,2.18644,104,240
60,8 12 14 21,3,2.18644,110,240
60,8 12 14 25,3,2.18644,118,240
60,8 13 19 23,3,2.18644,126,240
60,8 13 25 28,3,2.18644,148,240
60,8 17 19 23,3,2.18644,134,240
60,8 17 28 29,3,2.18644,164,240
60,8 19 28 29,3,2.18644,168,240
60,8 23 25 28,3,2.18644,168,240
60,9 11 25 28,3,2.18644,146,240
60,9 12 25 29,3,2.18644,150,240
60,9 12 26 28,3,2.18644,150,240
60,9 14 25 29,3,2.18644,154,240
60,9 24 25 29,3,2.18644,174,240
60,10 11 18 23,3,2.18644,124,240
60,10 13 14 29,3,2.18644,132,240
60,10 16 19 23,3,2.18644,136,240
60,10 17 18 29,3,2.18644,148,240
60,10 17 28 29,3,2.18644,168,240
60,10 19 23 26,3,2.18644,156,240
60,10 22 23 29,3,2.18644,168,240
60,10 23 26 28,3,2.18644,174,240
60,10 23 28 29,3,2.18644,180,240
60,11 16 23 29,3,2.18644,158,240
60,11 16 25 29,3,2.18644,162,240
60,11 23 28 29,3,2.18644,182,240
60,11 25 26 28,3,2.18644,180,240
60,11 25 26 29,3,2.18644,182,240
60,12 14 19 25,3,2.18644,140,240
60,12 17 21 23,3,2.18644,146,240
60,12 17 25 28,3,2.18644,164,240
60,12 19 21 25,3,2.18644,154,240
60,12 21 26 28,3,2.18644,174,240
60,12 21 28 29,3,2.18644,180,240
60,12 22 23 29,3,2.18644,172,240
60,12 23 28 29,3,2.18644,184,240
60,12 25 26 28,3,2.18644,182,240
60,12 25 26 29,3,2.18644,184,240
60,12 25 27 28,3,2.18644,184,240
60,13 14 24 29,3,2.18644,160,240
60,13 14 25 29,3,2.18644,162,240
60,13 16 25 27,3,2.18644,162,240
60,13 18 25 27,3,2.18644,166,240
60,13 23 28 29,3,2.18644,186,240
60,13 25 27 28,3,2.18644,186,240
60,14 17 19 25,3,2.18644,150,240
60,14 19 25 26,3,2.18644,168,240
60,14 22 25 29,3,2.18644,180,240
60,14 25 26 29,3,2.18644,188,240
60,16 17 19 23,3,2.18644,150,240
60,16 17 21 29,3,2.18644,166,240
60,16 17 23 25,3,2.18644,162,240
60,16 17 25 29,3,2.18644,174,240
60,16 18 19 27,3,2.18644,160,240
60,16 18 23 27,3,2.18644,168,240
60,16 19 23 24,3,2.18644,164,240
60,16 19 23 29,3,2.18644,174,240
60,16 21 24 25,3,2.18644,172,240
60,16 23 24 27,3,2.18644,180,240
60,16 24 25 29,3,2.18644,188,240
60,17 18 22 29,3,2.18644,172,240
60,17 19 25 28,3,2.18644,178,240
60,17 19 27 28,3,2.18644,182,240
60,17 21 23 24,3,2.18644,170,240
60,17 22 23 25,3,2.18644,174,240
60,17 22 24 25,3,2.18644,176,240
60,17 22 25 29,3,2.18644,186,240
60,17 22 28 29,3,2.18644,192,240
60,17 23 25 28,3,2.18644,186,240
60,18 22 23 25,3,2.18644,176,240
60,18 22 23 29,3,2.18644,184,240
60,18 22 25 27,3,2.18644,184,240
60,19 21 24 25,3,2.18644,178,240
60,19 21 25 26,3,2.18644,182,240
60,19 23 24 26,3,2.18644,184,240
60,19 23 25 26,3,2.18644,186,240
