Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
41,1 4 11 17,3,1.9,66,164
41,1 5 8 19,3,1.9,66,164
41,1 5 13 16,3,1.9,70,164
41,1 6 10 13,3,1.9,60,164
41,1 7 9 12,3,1.9,58,164
41,1 8 12 18,3,1.9,78,164
41,1 9 15 19,3,1.9,88,164
41,1 13 17 19,3,1.9,100,164
41,2 3 7 15,3,1.9,54,164
41,2 3 10 16,3,1.9,62,164
41,2 3 11 18,3,1.9,68,164
41,2 5 16 17,3,1.9,80,164
41,2 7 8 19,3,1.9,72,164
41,2 9 10 15,3,1.9,72,164
41,2 12 15 20,3,1.9,98,164
41,2 14 17 18,3,1.9,102,164
41,3 4 14 16,3,1.9,74,164
41,3 5 13 17,3,1.9,76,164
41,3 5 14 20,3,1.9,84,164
41,3 8 10 12,3,1.9,66,164
41,3 15 16 17,3,1.9,102,164
41,4 5 6 19,3,1.9,68,164
41,4 5 7 13,3,1.9,58,164
41,4 6 9 20,3,1.9,78,164
41,4 6 11 14,3,1.9,70,164
41,4 7 9 10,3,1.9,60,164
41,4 11 18 20,3,1.9,106,164
41,5 9 11 17,3,1.9,84,164
41,6 7 9 11,3,1.9,66,164
41,6 7 10 15,3,1.9,76,164
41,6 8 9 13,3,1.9,72,164
41,6 16 17 20,3,1.9,118,164
41,7 10 18 19,3,1.9,108,164
41,8 10 14 15,3,1.9,94,164
41,8 12 13 19,3,1.9,104,164
41,8 14 18 20,3,1.9,120,164
41,11 12 14 20,3,1.9,114,164
41,11 13 16 20,3,1.9,120,164
41,12 14 18 19,3,1.9,126,164
41,12 15 16 18,3,1.9,122,164
