Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
31,1 2 8 13,2,1.73333,48,124
31,1 3 5 12,2,1.73333,42,124
31,1 3 7 12,2,1.73333,46,124
31,1 3 8 9,2,1.73333,42,124
31,1 3 8 13,2,1.73333,50,124
31,1 3 10 13,2,1.73333,54,124
31,1 3 11 13,2,1.73333,56,124
31,1 4 5 12,2,1.73333,44,124
31,1 4 7 11,2,1.73333,46,124
31,1 4 8 10,2,1.73333,46,124
31,1 4 9 15,2,1.73333,58,124
31,1 4 10 12,2,1.73333,54,124
31,1 4 11 14,2,1.73333,60,124
31,1 5 6 8,2,1.73333,40,124
31,1 5 6 9,2,1.73333,42,124
31,1 5 6 14,2,1.73333,52,124
31,1 5 8 12,2,1.73333,52,124
31,1 6 7 10,2,1.73333,48,124
31,1 6 10 13,2,1.73333,60,124
31,1 6 10 14,2,1.73333,62,124
31,2 3 8 9,2,1.73333,44,124
31,2 3 10 12,2,1.73333,54,124
31,2 3 11 12,2,1.73333,56,124
31,2 4 5 15,2,1.73333,52,124
31,2 5 6 9,2,1.73333,44,124
31,2 5 6 11,2,1.73333,48,124
31,2 5 6 15,2,1.73333,56,124
31,2 5 11 12,2,1.73333,60,124
31,2 6 7 10,2,1.73333,50,124
31,2 6 7 14,2,1.73333,58,124
31,2 6 13 15,2,1.73333,72,124
31,2 7 8 10,2,1.73333,54,124
31,2 7 8 11,2,1.73333,56,124
31,2 7 10 15,2,1.73333,68,124
31,2 8 9 14,2,1.73333,66,124
31,2 8 11 15,2,1.73333,72,124
31,2 10 12 13,2,1.73333,74,124
31,2 10 12 15,2,1.73333,78,124
31,2 11 12 14,2,1.73333,78,124
31,3 4 7 9,2,1.73333,46,124
31,3 4 12 14,2,1.73333,66,124
31,3 4 13 15,2,1.73333,70,124
31,3 5 7 15,2,1.73333,60,124
31,3 5 9 10,2,1.73333,54,124
31,3 5 9 15,2,1.73333,64,124
31,3 5 12 15,2,1.73333,70,124
31,3 6 7 8,2,1.73333,48,124
31,3 7 8 9,2,1.73333,54,124
31,3 7 13 15,2,1.73333,76,124
31,3 11 13 15,2,1.73333,84,124
31,4 5 7 11,2,1.73333,54,124
31,4 6 7 9,2,1.73333,52,124
31,4 6 7 11,2,1.73333,56,124
31,4 6 13 15,2,1.73333,76,124
31,4 7 9 10,2,1.73333,60,124
31,4 9 10 12,2,1.73333,70,124
31,4 9 14 15,2,1.73333,84,124
31,4 10 12 13,2,1.73333,78,124
31,4 11 12 14,2,1.73333,82,124
31,4 11 14 15,2,1.73333,88,124
31,5 7 8 11,2,1.73333,62,124
31,5 9 11 12,2,1.73333,74,124
31,5 9 14 15,2,1.73333,86,124
31,5 11 13 14,2,1.73333,86,124
31,6 8 13 14,2,1.73333,82,124
31,6 10 11 13,2,1.73333,80,124
31,6 12 14 15,2,1.73333,94,124
31,6 13 14 15,2,1.73333,96,124
31,7 8 11 13,2,1.73333,78,124
31,7 9 10 13,2,1.73333,78,124
31,8 9 10 14,2,1.73333,82,124
31,8 9 12 14,2,1.73333,86,124
31,8 11 13 14,2,1.73333,92,124
31,8 12 13 14,2,1.73333,94,124
31,9 10 14 15,2,1.73333,96,124
