Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
37,1 3 10 15,3,1.83333,58,148
37,1 4 10 15,3,1.83333,60,148
37,1 4 11 17,3,1.83333,66,148
37,1 5 9 12,3,1.83333,54,148
37,1 5 13 15,3,1.83333,68,148
37,1 5 13 17,3,1.83333,72,148
37,1 7 11 17,3,1.83333,72,148
37,1 9 13 16,3,1.83333,78,148
37,2 3 8 15,3,1.83333,56,148
37,2 3 10 11,3,1.83333,52,148
37,2 3 14 15,3,1.83333,68,148
37,2 5 11 18,3,1.83333,72,148
37,2 6 7 17,3,1.83333,64,148
37,2 7 8 17,3,1.83333,68,148
37,2 7 10 11,3,1.83333,60,148
37,2 10 13 18,3,1.83333,86,148
37,3 4 12 14,3,1.83333,66,148
37,3 4 14 16,3,1.83333,74,148
37,3 7 8 9,3,1.83333,54,148
37,3 7 8 12,3,1.83333,60,148
37,4 6 7 9,3,1.83333,52,148
37,4 6 7 16,3,1.83333,66,148
37,4 6 15 17,3,1.83333,84,148
37,4 14 15 17,3,1.83333,100,148
37,5 6 8 9,3,1.83333,56,148
37,5 8 12 14,3,1.83333,78,148
37,5 9 11 12,3,1.83333,74,148
37,5 11 17 18,3,1.83333,102,148
37,6 8 9 13,3,1.83333,72,148
37,6 13 14 16,3,1.83333,98,148
37,6 14 16 18,3,1.83333,108,148
37,8 12 14 18,3,1.83333,104,148
37,9 10 13 16,3,1.83333,96,148
37,10 12 16 18,3,1.83333,112,148
37,10 13 15 18,3,1.83333,112,148
37,11 12 16 18,3,1.83333,114,148
