Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
142,1 6 29 44,4,2.79433,160,568
142,1 10 26 49,4,2.79433,172,568
142,2 11 29 32,4,2.79433,148,568
142,2 47 57 62,4,2.79433,336,568
142,3 5 30 64,4,2.79433,204,568
142,3 10 18 55,4,2.79433,172,568
142,4 13 49 64,4,2.79433,260,568
142,4 18 23 43,4,2.79433,176,568
142,5 12 39 50,4,2.79433,212,568
142,6 33 46 55,4,2.79433,280,568
142,7 24 42 61,4,2.79433,268,568
142,7 40 59 70,4,2.79433,352,568
142,8 14 27 45,4,2.79433,188,568
142,8 15 25 36,4,2.79433,168,568
142,9 15 50 52,4,2.79433,252,568
142,9 23 30 54,4,2.79433,232,568
142,11 35 58 66,4,2.79433,340,568
142,12 13 54 69,4,2.79433,296,568
142,14 60 61 65,4,2.79433,400,568
142,16 17 19 28,4,2.79433,160,568
142,16 21 41 70,4,2.79433,296,568
142,17 38 40 67,4,2.79433,324,568
142,19 48 63 68,4,2.79433,396,568
142,20 27 52 69,4,2.79433,336,568
142,20 36 39 65,4,2.79433,320,568
142,21 22 35 68,4,2.79433,292,568
142,22 28 51 59,4,2.79433,320,568
142,24 34 45 67,4,2.79433,340,568
142,25 34 53 60,4,2.79433,344,568
142,26 31 43 46,4,2.79433,292,568
142,31 44 47 56,4,2.79433,356,568
142,32 33 37 56,4,2.79433,316,568
142,37 62 63 66,4,2.79433,456,568
142,38 41 42 53,4,2.79433,348,568
142,48 51 57 58,4,2.79433,428,568
